line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#276	0.0	3.709175230080397E-4	3.709175230080397E-4	errorManager == null	_
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#185	0.0	3.629625427921819E-4	3.629625427921819E-4	!(node.getComments() != null)	_
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1184	0.0	3.3581242483282257E-4	3.3581242483282257E-4	typeRegistry == null	_
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#465	0.0	3.2552543483669775E-4	3.2552543483669775E-4	!(superClass != null)	_
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	0.0	3.036692884039493E-4	3.036692884039493E-4	!(!type.isEmptyType())	_
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1117	0.0	2.8573711524918557E-4	2.8573711524918557E-4	subTypes == null	_
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	0.0	2.327528813077983E-4	2.327528813077983E-4	(getReferenceName().hashCode())< 0	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1085	0.0	1.563283478291816E-4	1.563283478291816E-4	initializerNode.getInitializer() != null	_
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#183	0.0	1.2470169287984173E-4	1.2470169287984173E-4	alternate.isSubtype(current)	_
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#488	0.0	1.196448138485481E-4	1.196448138485481E-4	current.isEquivalentTo(prototype)	_
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#162	0.0	1.0676516206821437E-4	1.0676516206821437E-4	thatObj != null && thatObj.isNominalType()	_
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#638	0.0	1.0312343011041795E-4	1.0312343011041795E-4	!(typeSet == null)	_
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#621	0.0	9.648982556535386E-5	9.648982556535386E-5	!(typeSet == null)	_
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#429	0.0	8.835119221665459E-5	8.835119221665459E-5	!(className != null)	_
com.google.javascript.rhino.Node#void#removeProp#?,int#786	0.0	8.225432755052979E-5	8.225432755052979E-5	result != propListHead	_
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	0.0	7.715528435678782E-5	7.715528435678782E-5	!(root == null)	_
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#804	0.0	7.199592785649168E-5	7.199592785649168E-5	result != item.getNext()	_
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1564	0.0	7.131427899778718E-5	7.131427899778718E-5	!(options == null)	_
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#764	0.0	6.764568796757132E-5	6.764568796757132E-5	x != null && propType != x.getType()	_
com.google.javascript.rhino.Node#int#getIntProp#?,int#834	0.0	5.520498280027085E-5	5.520498280027085E-5	!(item == null)	_
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#379	0.0	5.2903520304467464E-5	5.2903520304467464E-5	(position)> 0	_
com.google.javascript.rhino.Node#Object#getProp#?,int#818	0.0	4.751597202405769E-5	4.751597202405769E-5	item == null	_
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#371	0.0	3.751385140802237E-5	3.751385140802237E-5	!(config.isIdeMode)	_
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,ImmutableList<String>,boolean,boolean#152	0.0	2.6850547065521636E-5	2.6850547065521636E-5	isConstructor	_
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#833	0.0	2.5978543778152807E-5	2.5978543778152807E-5	maybeSuperInstanceType == null	_
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	0.0	2.513628132428537E-5	2.513628132428537E-5	!(nativeType || implicitPrototype != null)	_
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1328	0.0	2.42796977270673E-5	2.42796977270673E-5	!(options.dependencyOptions.needsManagement())	_
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1410	0.0	2.3745285940988044E-5	2.3745285940988044E-5	!(options.dependencyOptions.needsManagement() && options.closurePass)	_
com.google.javascript.rhino.Node#int#getLineno#?#1144	0.0	2.0739356242701017E-5	2.0739356242701017E-5	(extractLineno(sourcePosition))> 0	_
com.google.javascript.rhino.Node#int#extractCharno#?,int#1225	0.0	2.066896323324588E-5	2.066896323324588E-5	lineCharNo == -1	_
com.google.javascript.rhino.Node#int#extractLineno#?,int#1213	0.0	2.0582108519212233E-5	2.0582108519212233E-5	lineCharNo == -1	_
com.google.javascript.rhino.Node#int#getCharno#?#1148	0.0	2.0409224915237148E-5	2.0409224915237148E-5	(extractCharno(sourcePosition))< 0	_
com.google.javascript.jscomp.PeepholeOptimizationsPass#boolean#shouldVisit#?,Node#157	0.0	1.9449088056370866E-5	1.9449088056370866E-5	node.isFunction() || node.isScript()	_
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#372	0.0	1.4833299584438906E-5	1.4833299584438906E-5	prototypeSlot == null	_
com.google.javascript.rhino.Node#Node#cloneTree#?#1719	0.0	1.1248353067728128E-5	1.1248353067728128E-5	!(result.first == null)	_
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1250	0.0	9.33141890270134E-6	9.33141890270134E-6	!(lastVarArgs && i == max)	_
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#967	0.0	7.805613318194756E-6	7.805613318194756E-6	type instanceof UnknownType || type.isAllType()	_
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#508	0.0	7.0120236682377256E-6	7.0120236682377256E-6	unknown	_
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#418	0.0	6.355654645247528E-6	6.355654645247528E-6	!(options.sourceMapOutputPath != null)	_
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#775	0.0	5.4934529420213145E-6	5.4934529420213145E-6	i == 0	_
com.google.javascript.rhino.Node#void#putProp#?,int,Object#856	0.0	4.831279237885139E-6	4.831279237885139E-6	value != null	_
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	0.0	4.741948067579434E-6	4.741948067579434E-6	annotationNames != null	_
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#252	0.0	3.963183231631563E-6	3.963183231631563E-6	result == null	_
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	0.0	3.4372534844766364E-6	3.4372534844766364E-6	priorityDiff != 0	_
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#421	0.0	3.3973165917698824E-6	3.3973165917698824E-6	baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType()	_
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	0.0	3.324841094881772E-6	3.324841094881772E-6	(errorCount)== 0	_
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#141	0.0	3.1137167573583704E-6	3.1137167573583704E-6	astRoot != null	_
com.google.javascript.rhino.Node#int#getChildCount#?#1410	0.0	2.736947452774696E-6	2.736947452774696E-6	n != null	_
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#480	0.0	2.6064957445819533E-6	2.6064957445819533E-6	type == Token.SCRIPT	_
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#234	0.0	2.3004025809550077E-6	2.3004025809550077E-6	size > 1	_
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#445	0.0	1.8704518507772814E-6	1.8704518507772814E-6	!(JSType.isSubtypeHelper(this,that))	_
