line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.optimization.linear.SimplexTableau#void#dropPhase1Objective#?#346	0.25	0.25	0.49253562503633297	getBasicRow(col) == null	_
org.apache.commons.math.optimization.linear.SimplexTableau#RealMatrix#createTableau#?,boolean#198	0.21320071635561041	0.2886751345948129	0.4811252243246882	!(!restrictToNonNegative)	_
org.apache.commons.math.optimization.linear.SimplexTableau#void#initializeColumnLabels#?#161	0.21320071635561041	0.2886751345948129	0.4811252243246882	!(!restrictToNonNegative)	_
org.apache.commons.math.optimization.linear.SimplexSolver#void#solvePhase1#?,SimplexTableau#178	0.23570226039551587	0.25	0.47941573387056174	!(!Precision.equals(tableau.getEntry(0,tableau.getRhsOffset()),0d,epsilon))	_
org.apache.commons.math.optimization.linear.SimplexTableau#RealPointValuePair#getSolution#?#413	0.22941573387056174	0.22941573387056174	0.4588314677411235	!(basicRows.contains(basicRow))	GT
org.apache.commons.math.optimization.linear.SimplexTableau#Integer#getBasicRow#?,int#316	0.22941573387056174	0.22941573387056174	0.44763362410655416	!Precision.equals(entry,0d,maxUlps)	_
org.apache.commons.math.optimization.linear.SimplexSolver#Integer#getPivotColumn#?,SimplexTableau#74	0.2182178902359924	0.2182178902359924	0.4364357804719848	!(Precision.compareTo(entry,minValue,maxUlps) < 0)	_
org.apache.commons.math.optimization.linear.SimplexSolver#Integer#getPivotRow#?,SimplexTableau,int#111	0.2182178902359924	0.2182178902359924	0.4364357804719848	!(minRatioPositions.size() > 1)	_
org.apache.commons.math.optimization.linear.SimplexSolver#void#doIteration#?,SimplexTableau#141	0.2182178902359924	0.2182178902359924	0.4364357804719848	!(pivotRow == null)	_
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#void#incrementIterationsCounter#?#98	0.2182178902359924	0.2182178902359924	0.4364357804719848	!(++iterations > maxIterations)	_
org.apache.commons.math.util.Precision#int#compareTo#?,double,double,int#91	0.22360679774997896	0.22360679774997896	0.43212121180705376	equals(x,y,maxUlps)	_
