line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.ProcessCommonJSModules$SuffixVarsCallback#void#visit#?,NodeTraversal,Node,Node#268	24.5	24.5	49.0	!(var != null && var.isGlobal())	_
com.google.javascript.jscomp.ProcessCommonJSModules$ProcessCommonJsModulesCallback#void#visit#?,NodeTraversal,Node,Node#131	24.5	24.5	49.0	!(n.isCall() && n.getChildCount() == 2 && "require".equals(n.getFirstChild().getQualifiedName()) && n.getChildAtIndex(1).isString())	_
com.google.javascript.jscomp.ProcessCommonJSModules#String#normalizeSourceName#?,String#115	16.333333333333332	24.5	40.83333333333333	!(filename.indexOf(filenamePrefix) == 0)	_
com.google.javascript.jscomp.ProcessCommonJSModules$ProcessCommonJsModulesCallback#void#visitScript#?,NodeTraversal,Node#180	24.5	12.5	37.0	!(reportDependencies)	_
com.google.javascript.rhino.Node#String#propToString#?,int#131	36.0	0.0	36.0		_
com.google.javascript.jscomp.ProcessCommonJSModules$SuffixVarsCallback#?#SuffixVarsCallback#?,String#253	24.5	0.0	24.5		_
com.google.javascript.jscomp.ProcessCommonJSModules$ProcessCommonJsModulesCallback#void#emitOptionalModuleExportsOverride#?,Node,String#210	24.5	0.0	24.5		GT
com.google.javascript.jscomp.ProcessCommonJSModules#void#process#?,Node,Node#65	24.5	0.0	24.5		_
com.google.javascript.jscomp.ProcessCommonJSModules#String#toModuleName#?,String#87	16.333333333333332	0.0	16.333333333333332		_
com.google.javascript.jscomp.ProcessCommonJSModules#String#guessCJSModuleName#?,String#70	16.333333333333332	0.0	16.333333333333332		_
com.google.javascript.jscomp.ProcessCommonJSModules#?#ProcessCommonJSModules#?,AbstractCompiler,String,boolean#60	16.333333333333332	0.0	16.333333333333332		_
com.google.javascript.rhino.Token#String#name#?,int#231	16.333333333333332	0.0	16.333333333333332		_
com.google.javascript.jscomp.ProcessCommonJSModules$ProcessCommonJsModulesCallback#void#visitRequireCall#?,NodeTraversal,Node,Node#158	3.2	5.333333333333333	8.533333333333333	!(reportDependencies)	_
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1458	7.0	7.0	7.013756316676025	res != null	_
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1429	7.0	7.0	7.013740886146944	diff != null	_
com.google.javascript.jscomp.ProcessCommonJSModules$ProcessCommonJsModulesCallback#Node#getCurrentScriptNode#?,Node#235	3.2	3.2	6.4	n.isScript()	_
com.google.javascript.jscomp.ProcessCommonJSModules#String#toModuleName#?,String,String#102	3.2	3.2	6.4	!(requiredFilename.startsWith("." + File.separator) || requiredFilename.startsWith(".." + File.separator))	_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#973	1.0888888888888888	3.769230769230769	4.749230769230769	!(lineno != -1)	_
com.google.javascript.rhino.Node$NodeMismatch#?#NodeMismatch#?,Node,Node#2147	4.454545454545454	0.0	4.454545454545454		_
com.google.javascript.rhino.IR#Node#ifNode#?,Node,Node#159	3.769230769230769	0.0	3.769230769230769		_
com.google.javascript.rhino.IR#Node#var#?,Node,Node#129	2.5789473684210527	0.0	2.5789473684210527		_
com.google.javascript.rhino.InputId#String#toString#?#74	2.45	0.0	2.45		_
com.google.javascript.rhino.IR#Node#block#?,Node#97	2.3333333333333335	0.0	2.3333333333333335		_
com.google.javascript.jscomp.CommandLineRunner#void#initConfigFromFlags#?,String[],PrintStream#683	0.8	0.8	1.6	!(flags.common_js_entry_module == null)	_
com.google.javascript.rhino.Node$IntPropListItem#String#toString#?#352	1.4411764705882353	0.0	1.4411764705882353		_
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1030	1.1666666666666667	0.0	1.1666666666666667		_
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#getConditionalStatementCondition#?,Node#603	0.6666666666666666	0.6666666666666666	1.1666666666666665	n.isIf()	_
com.google.javascript.jscomp.PeepholeRemoveDeadCode#void#tryOptimizeConditionalAfterAssign#?,Node#521	0.5	0.6666666666666666	1.1666666666666665	!(lhsAssign.isName() && condition.isName() && lhsAssign.getString().equals(condition.getString()))	_
com.google.javascript.jscomp.Compiler#void#processAMDAndCommonJSModules#?#1459	0.5714285714285714	0.5714285714285714	1.1428571428571428	m != null	_
com.google.javascript.rhino.Node#String#toStringTreeImpl#?#1016	1.1395348837209303	0.0	1.1395348837209303		_
com.google.javascript.rhino.Node#String#toStringTree#?#1011	1.1395348837209303	0.0	1.1395348837209303		_
com.google.javascript.rhino.Node#void#appendStringTree#?,Appendable#1025	1.1395348837209303	0.0	1.1395348837209303		_
com.google.javascript.jscomp.SourceFile#String#toString#?#303	1.0888888888888888	0.0	1.0888888888888888		_
com.google.javascript.rhino.Node$ObjectPropListItem#String#toString#?#320	1.0888888888888888	0.0	1.0888888888888888		_
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#880	1.0888888888888888	0.0	1.0888888888888888		_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAssign#?,Node,Node,Node#477	0.8	0.5714285714285714	1.0158730158730158	areNodesEqualForInlining(left,right.getFirstChild())	_
com.google.javascript.jscomp.CheckAccidentalSemicolon#void#visit#?,NodeTraversal,Node,Node#64	0.5714285714285714	0.5	1.0	!((child.isBlock()) && (!child.hasChildren()))	_
com.google.javascript.rhino.Node#String#toString#?#936	0.98	0.0	0.98		_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#646	0.6666666666666666	0.6666666666666666	0.8333333333333333	!late && isPropertyAssignmentInExpression(expr)	_
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#943	0.7424242424242424	0.0	0.7424242424242424		_
com.google.javascript.rhino.IR#Node#call#?,Node,Node#279	0.6805555555555556	0.0	0.6805555555555556		_
com.google.javascript.jscomp.ConvertToDottedProperties#void#visit#?,NodeTraversal,Node,Node#50	0.36363636363636365	0.36363636363636365	0.6713286713286714	NodeUtil.isValidPropertyName(n.getString())	_
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#getSimpleAssignmentName#?,Node#559	0.5	0.125	0.625	!(NodeUtil.isExprAssign(n))	_
com.google.javascript.jscomp.ProcessCommonJSModules#JSModule#getModule#?#78	0.5714285714285714	0.0	0.5714285714285714		_
com.google.javascript.jscomp.JSModule#void#addAndOverrideModule#?,CompilerInput#114	0.5714285714285714	0.0	0.5714285714285714		_
com.google.javascript.jscomp.CompilerInput#void#addProvide#?,String#189	0.5714285714285714	0.0	0.5714285714285714		_
com.google.javascript.jscomp.CompilerInput#void#overrideModule#?,JSModule#333	0.5714285714285714	0.0	0.5714285714285714		_
com.google.javascript.jscomp.CheckUnreachableCode$ReachablePredicate#boolean#apply#?,EdgeTuple<Node,Branch>#106	0.25	0.3076923076923077	0.5429864253393666	!(val != TernaryValue.UNKNOWN)	_
com.google.javascript.jscomp.deps.SortedDependencies#INPUT#getInputProviding#?,String#117	0.26666666666666666	0.26666666666666666	0.5166666666666666	provideMap.containsKey(symbol)	_
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1276	0.5	0.5	0.5125770020533881	options.transformAMDToCJSModules || options.processCommonJSModules	_
com.google.javascript.jscomp.ProcessCommonJSModules#?#ProcessCommonJSModules#?,AbstractCompiler,String#52	0.5	0.0	0.5		_
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#boolean#canBeRedeclared#?,Node,Scope#197	0.2857142857142857	0.2857142857142857	0.4236453201970443	!(!lhs.isName())	_
com.google.javascript.jscomp.JSModuleGraph#List<CompilerInput>#manageDependencies#?,DependencyOptions,List<CompilerInput>#329	0.25	0.2222222222222222	0.4126984126984127	!(baseJs != null)	_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#updateMinimumModule#?,JSModule#872	0.2857142857142857	0.2857142857142857	0.351288056206089	moduleGraph != null	_
com.google.javascript.rhino.IR#Node#objectlit#?,Node#386	0.3333333333333333	0.0	0.3333333333333333		_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isFoldableExpressBlock#?,Node#928	0.10256410256410256	0.21052631578947367	0.3130904183535762	!(maybeExpr.getFirstChild().isCall())	_
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#241	0.23529411764705882	0.23529411764705882	0.2756981580510992	config.manageClosureDependencies || config.closureEntryPoints.size() > 0	_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isPropertyAssignmentInExpression#?,Node#1102	0.26666666666666666	0.0	0.26666666666666666		_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#addDefinition#?,Node,JSModule#863	0.03076923076923077	0.23529411764705882	0.2660633484162896	!((candidateDefinition == null) || !node.isExprResult())	_
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleGet#?,NodeTraversal,Node,Node,String#656	0.25	0.011976047904191617	0.25		_
com.google.javascript.rhino.IR#Node#getprop#?,Node,Node#302	0.2474747474747475	0.0	0.2474747474747475		_
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryFoldIf#?,Node#663	0.13333333333333333	0.13333333333333333	0.24144144144144145	condValue == TernaryValue.UNKNOWN	_
com.google.javascript.jscomp.PeepholeRemoveDeadCode#boolean#isExprConditional#?,Node#588	0.14814814814814814	0.14814814814814814	0.23703703703703705	n.isExprResult()	_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#905	0.08163265306122448	0.15384615384615385	0.23547880690737832	!(candidateDefinition.isExprResult() && !candidateDefinition.getFirstChild().isQualifiedName())	_
