line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#944	0.02857142857142857	0.02857142857142857	0.030472569255839216	type == Token.NEG && operand.getType() == Token.NUMBER	_
com.google.javascript.rhino.Node$NumberNode#void#setDouble#?,double#275	0.02857142857142857	0.0	0.02857142857142857		_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1121	0.02	0.0	0.02		_
com.google.javascript.jscomp.Compiler#Node#parseTestCode#?,String#1330	0.0014005602240896359	0.0014005602240896359	0.0027779706924091953	inputsById == null	_
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#246	0.0011933174224343676	0.0011933174224343676	0.002360178565958288	!options.checkTypes	_
com.google.javascript.jscomp.DiagnosticGroup#DiagnosticGroup#forType#?,DiagnosticType#72	0.0011185682326621924	0.0011587485515643105	0.002277316784226503	!(!singletons.containsKey(type))	_
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#119	0.0010787486515641855	0.0010787486515641855	0.002157497303128371	!matches(type)	_
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#169	0.0019011406844106464	2.3126734505087883E-4	0.0019011406844106464		_
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	6.309148264984228E-4	6.329113924050633E-4	0.001263826218903486	!(Math.abs(x) >= 100)	GT
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	3.7230081906180194E-4	0.0010787486515641855	0.0012514602232394877	!(level.isOn())	_
com.google.javascript.jscomp.CompilerOptions#boolean#disables#?,DiagnosticGroup#1016	0.0011185682326621924	0.0	0.0011185682326621924		_
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#197	6.321112515802782E-4	5.537098560354374E-4	0.0011068072011681807	!(first.getType() == Token.COMMA)	_
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#902	3.898635477582846E-4	3.898635477582846E-4	7.797270955165692E-4	isFirst	_
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	3.9093041438623924E-4	3.9093041438623924E-4	7.755457990016239E-4	binOp	_
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#144	3.92156862745098E-4	3.7230081906180194E-4	7.446016381236039E-4	!(guard.disables(group))	_
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#461	3.262642740619902E-4	3.262642740619902E-4	6.525285481239804E-4	!(lineLength > lineLengthThreshold)	_
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#879	3.1201248049921997E-4	3.1201248049921997E-4	6.240249609984399E-4	!((NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && (n.getType() == Token.IN)))	_
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	3.0656039239730225E-4	3.0656039239730225E-4	6.131207847946045E-4	statementStarted	_
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1079	3.059975520195838E-4	3.059975520195838E-4	6.119951040391676E-4	NodeUtil.isLatin(s)	_
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2518	3.0543677458766036E-4	3.0553009471432935E-4	6.109668693019897E-4	!(c > LARGEST_BASIC_LATIN)	_
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	2.994908655286014E-4	3.0039050765995795E-4	5.998813731885593E-4	!((isWordChar(c) || c == '\\') && isWordChar(getLastChar()))	_
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	2.994908655286014E-4	2.994908655286014E-4	5.989817310572028E-4	!(statementNeedsEnded)	_
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#639	2.8851702250432774E-4	2.92654375182909E-4	5.811713976872368E-4	!(createSourceMap)	_
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	2.8851702250432774E-4	2.9214139643587495E-4	5.806584189402027E-4	!(createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node))	_
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	2.8851702250432774E-4	2.9214139643587495E-4	5.806584189402027E-4	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	_
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#584	2.8851702250432774E-4	2.8851702250432774E-4	5.770340450086555E-4	!(root == null)	_
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#51	2.8851702250432774E-4	2.8851702250432774E-4	5.770340450086555E-4	outputCharset == null || outputCharset == Charsets.US_ASCII	_
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#270	5.350454788657035E-4	0.0	5.350454788657035E-4		_
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1312	2.5207965717166626E-4	2.7285129604365623E-4	5.249309532153225E-4	!(options == null)	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1005	2.767783005812344E-4	2.767783005812344E-4	5.080456456321132E-4	initializerNode.getInitializer() != null	_
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	4.8638132295719845E-4	0.0	4.8638132295719845E-4		_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#990	2.3126734505087883E-4	2.313208420078649E-4	4.625881870587437E-4	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.jscomp.mozilla.rhino.Token.CONST)	_
com.google.javascript.rhino.Node#void#setLineno#?,int#1303	1.6189088554314392E-4	2.767783005812344E-4	4.386691861243783E-4	!(charno == -1)	_
com.google.javascript.jscomp.WarningsGuard#boolean#disables#?,DiagnosticGroup#95	4.014452027298274E-4	0.0	4.014452027298274E-4		_
com.google.javascript.jscomp.WarningsGuard#boolean#enables#?,DiagnosticGroup#106	4.014452027298274E-4	0.0	4.014452027298274E-4		_
com.google.javascript.jscomp.CodeConsumer#void#appendOp#?,String,boolean#200	3.901677721420211E-4	0.0	3.901677721420211E-4		_
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#172	1.6191709844559586E-4	2.2517451024544022E-4	3.8709160869103605E-4	!(node.getComments() != null)	_
com.google.javascript.jscomp.CodeGenerator#Context#getContextForNoInOperator#?,Context#1156	3.766478342749529E-4	0.0	3.766478342749529E-4		_
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#disables#?,DiagnosticGroup#45	3.7230081906180194E-4	0.0	3.7230081906180194E-4		_
com.google.javascript.jscomp.parsing.IRFactory#Node#newNumberNode#?,Double#1294	3.6469730123997083E-4	0.0	3.6469730123997083E-4		_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processNumberLiteral#?,NumberLiteral#756	3.6469730123997083E-4	0.0	3.6469730123997083E-4		_
com.google.javascript.rhino.Node#int#extractCharno#?,int#1359	1.9696671262556627E-4	1.9696671262556627E-4	3.540265524245297E-4	!(lineCharNo == -1)	_
com.google.javascript.rhino.Node#Node#newNumber#?,double#600	3.477051460361613E-4	0.0	3.477051460361613E-4		_
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#259	3.477051460361613E-4	0.0	3.477051460361613E-4		_
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#63	1.7262213015708613E-4	1.7262213015708613E-4	3.4465034278395693E-4	priorityDiff != 0	_
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#87	1.7205781142463867E-4	1.7205781142463867E-4	3.4408602405150944E-4	guard instanceof ComposeWarningsGuard	_
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#120	1.793400286944046E-4	1.793400286944046E-4	3.4354364117387915E-4	config.isIdeMode || config.languageMode != LanguageMode.ECMASCRIPT3	_
