line	original_score	max_predicate_score	total	predicate	label
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#int#parseInto#?,DateTimeParserBucket,String,int#2543	0.9979317476732161	0.9979317476732161	1.9958634953464323	str.startsWith(id)	GT
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#PrecalculatedZone#readFrom#?,DataInput,String#1371	0.9886246122026887	0.999224405377456	1.987331954498449	!(in.readBoolean())	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#?#OfYear#?,char,int,int,int,boolean,int#505	0.9875904860392968	0.9875904860392968	1.9751809720785936	!(mode != 'u' && mode != 'w' && mode != 's')	_
org.joda.time.tz.CachedDateTimeZone#CachedDateTimeZone#forZone#?,DateTimeZone#68	0.9873319544984488	0.9873319544984488	1.9746639089968976	!(zone instanceof CachedDateTimeZone)	_
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#458	0.9883660806618407	0.9870734229576008	1.9738883143743537	!(isNumericToken(parseToken(pattern,indexRef)))	_
org.joda.time.tz.ZoneInfoProvider#DateTimeZone#loadZoneData#?,String#236	0.9862978283350569	0.9862978283350569	1.9725956566701137	in != null	_
org.joda.time.format.DateTimeFormat#String#parseToken#?,String,int[]#600	0.9767321613236815	0.9961220268872802	1.9725956566701137	!(i < length)	_
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZone#readFrom#?,InputStream,String#95	0.9857807652533609	0.9857807652533609	1.9715615305067218	!(in instanceof DataInput)	_
org.joda.time.format.DateTimeFormat#boolean#isNumericToken#?,String#633	0.9855222337125129	0.9852637021716649	1.9705274043433298	tokenLen > 0	_
org.joda.time.tz.ZoneInfoProvider#InputStream#openResource#?,String#205	0.9852637021716649	0.9852637021716649	1.9705274043433298	!(in == null)	_
org.joda.time.format.DateTimeFormatter#DateTime#parseDateTime#?,String#848	0.9953464322647363	0.9981902792140641	1.969493278179938	!(newPos >= text.length())	_
org.joda.time.tz.ZoneInfoProvider#DateTimeZone#getZone#?,String#145	0.9862978283350569	0.9862978283350569	1.9576008273009307	id.equals(obj)	_
org.joda.time.format.FormatUtils#String#createErrorMessage#?,String,int#369	0.9793174767321613	0.9793174767321613	1.9573422957600828	!(errorPos >= text.length())	_
org.joda.time.DateTimeZone#?#DateTimeZone#?,String#690	0.9782833505687694	0.9782833505687694	1.9563081695966908	!(id == null)	_
org.joda.time.DateTimeZone#DateTimeZone#forID#?,String#211	0.9744053774560496	0.9744053774560496	1.9470010341261634	zone != null	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendSignedDecimal#?,DateTimeFieldType,int,int#457	0.968717683557394	0.968717683557394	1.936659772492244	!(minDigits <= 1)	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#int#getOffset#?,long#1540	0.9956049638055843	0.9956049638055843	1.9343329886246123	iTailZone == null	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#nextTransition#?,long#1576	0.9953464322647363	0.9953464322647363	1.9335573940020683	iTailZone == null	_
org.joda.time.chrono.ISOChronology#void#assemble#?,Fields#169	0.9581178903826266	0.9635470527404343	1.9216649431230608	!(getBase().getZone() == DateTimeZone.UTC)	_
org.joda.time.chrono.ZonedChronology#ZonedChronology#getInstance#?,Chronology,DateTimeZone#56	0.9472595656670114	0.9472595656670114	1.8945191313340228	!(base == null)	_
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField#?#ZonedDateTimeField#?,DateTimeField,DateTimeZone,DurationField,DurationField,DurationField#390	0.9470010341261634	0.9470010341261634	1.8940020682523269	!(!field.isSupported())	_
org.joda.time.chrono.ZonedChronology#DurationField#convertField#?,DurationField,HashMap<Object,Object>#203	0.9470010341261634	0.9470010341261634	1.8940020682523269	converted.containsKey(field)	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#?#ZonedDurationField#?,DurationField,DateTimeZone#285	0.9470010341261634	0.9470010341261634	1.8940020682523269	!(!field.isSupported())	_
org.joda.time.chrono.ZonedChronology#DateTimeField#convertField#?,DateTimeField,HashMap<Object,Object>#215	0.9470010341261634	0.9470010341261634	1.8940020682523269	!(converted.containsKey(field))	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#405	0.9454498448810755	0.9454498448810755	1.8839193381592554	!(minDigits <= 1)	_
org.joda.time.chrono.AssembledChronology#void#setFields#?#320	0.9314891416752844	0.9314891416752844	1.8622026887280247	iBase != null	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#472	0.9309720785935884	0.9309720785935884	1.8619441571871769	isSupported(f=chrono.years())	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2711	0.9322647362978284	0.9322647362978284	1.859875904860393	!(element instanceof Composite)	_
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1318	0.93717683557394	0.93717683557394	1.8557394002068253	c < '0' || c > '9'	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2577	0.9276111685625646	0.9276111685625646	1.8552223371251293	!(i < size)	_
org.joda.time.field.UnsupportedDurationField#UnsupportedDurationField#getInstance#?,DurationFieldType#55	0.9268355739400207	0.9281282316442606	1.8549638055842812	!(field == null)	_
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#parseInto#?,DateTimeParserBucket,String,int#1209	0.9286452947259566	0.9286452947259566	1.8510858324715616	!(a != b)	_
org.joda.time.format.DateTimeFormatterBuilder#boolean#isPrinter#?,Object#1128	0.9260599793174767	0.9260599793174767	1.841520165460186	f instanceof Composite	_
org.joda.time.format.DateTimeFormatterBuilder#boolean#isParser#?,Object#1138	0.9260599793174767	0.9260599793174767	1.841520165460186	f instanceof Composite	_
org.joda.time.format.DateTimeParserBucket#void#saveField#?,SavedField#264	0.9206308169596691	0.9206308169596691	1.8412616339193382	!(savedFieldsCount == savedFields.length || iSavedFieldsShared)	_
org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1103	0.9255429162357808	0.9255429162357808	1.840486039296794	!(iElementPairs.size() == 2)	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2688	0.9180455015511892	0.9180455015511892	1.8360910031023785	i < len && position >= 0	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatter#toFormatter#?#106	0.9175284384694933	0.9175284384694933	1.8342812823164425	isPrinter(f)	_
org.joda.time.format.DateTimeFormatter#DateTimeParser#requireParser#?#921	0.9139089968976215	0.9139089968976215	1.827817993795243	!(parser == null)	_
org.joda.time.tz.CachedDateTimeZone#Info#createInfo#?,long#167	0.9102895553257497	0.9102895553257497	1.8205791106514995	next == periodStart || next > end	_
org.joda.time.field.BaseDurationField#?#BaseDurationField#?,DurationFieldType#48	0.9092554291623578	0.9092554291623578	1.8182523267838677	!(type == null)	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2613	0.8983971044467425	0.8983971044467425	1.7918821096173732	locale == null	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#82	0.8945191313340227	0.8945191313340227	1.7825749741468457	value < 10000	_
org.joda.time.format.DateTimeFormatter#void#printTo#?,StringBuffer,long,Chronology#624	0.890641158221303	0.890641158221303	1.781282316442606	!((instant ^ adjustedInstant) < 0 && (instant ^ offset) >= 0)	_
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#900	0.8151499482936918	0.954498448810755	1.7696483971044468	!(offsetLocal > 0)	_
org.joda.time.field.BaseDateTimeField#?#BaseDateTimeField#?,DateTimeFieldType#51	0.8689245087900723	0.8689245087900723	1.7378490175801447	!(type == null)	_
org.joda.time.format.DateTimeFormatter#DateTimePrinter#requirePrinter#?#657	0.860651499482937	0.860651499482937	1.721302998965874	!(printer == null)	_
org.joda.time.DateTimeUtils#Chronology#getInstantChronology#?,ReadableInstant#168	0.8552223371251293	0.8552223371251293	1.7104446742502586	!(chrono == null)	_
org.joda.time.DateTimeUtils#long#getInstantMillis#?,ReadableInstant#146	0.8448810754912099	0.8448810754912099	1.6825232678386763	!(instant == null)	_
org.joda.time.format.DateTimeFormatter#Chronology#selectChronology#?,Chronology#936	0.8187693898655636	0.860651499482937	1.6794208893485005	!(iChrono != null)	_
org.joda.time.chrono.ZonedChronology#long#localToUTC#?,long#142	0.8309203722854188	0.8309203722854188	1.6602895553257497	!(offset != zone.getOffset(instant))	_
org.joda.time.tz.CachedDateTimeZone$Info#int#getOffset#?,long#205	0.9095139607032058	0.9095139607032058	1.5798862461220269	iOffset == Integer.MIN_VALUE	_
org.joda.time.tz.CachedDateTimeZone#Info#getInfo#?,long#152	0.9102895553257497	0.9102895553257497	1.579369183040331	info == null || (int)((info.iPeriodStart >> 32)) != period	_
org.joda.time.chrono.AssembledChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#131	0.7644777662874871	0.7644777662874871	1.5232678386763185	(base=iBase) != null && (iBaseFlags & 5) == 5	_
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#167	0.7559462254395036	0.7559462254395036	1.5118924508790073	!((base=getBase()) != null)	_
