line	original_score	max_predicate_score	total	predicate	label
org.joda.time.DateTime#?#DateTime#?,int,int,int,int,int,DateTimeZone#284	0.0	0.3286791002841794	0.3286791002841794	dayOfMonth<minuteOfHour	_
org.joda.time.base.BaseDateTime#?#BaseDateTime#?,int,int,int,int,int,int,int,DateTimeZone#222	0.0	0.06278166278166278	0.06278166278166278	minuteOfHour>secondOfMinute	_
org.joda.time.DateTime#?#DateTime#?,int,int,int,int,int,int,int,DateTimeZone#440	0.0	0.0466649090429739	0.0466649090429739	hourOfDay>minuteOfHour	_
org.joda.time.base.BaseDateTime#?#BaseDateTime#?,int,int,int,int,int,int,int,Chronology#251	0.0	0.04410421469270584	0.04410421469270584	minuteOfHour>secondOfMinute	_
org.joda.time.tz.CachedDateTimeZone$Info#int#getOffset#?,long#210	0.0	0.041610138839599776	0.041610138839599776	iNextInfo.getOffset(millis)>=0	_
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#165	0.0	0.03975890082737449	0.03975890082737449	minuteOfHour>secondOfMinute	_
org.joda.time.chrono.AssembledChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#129	0.0	0.03968374254824694	0.03968374254824694	minuteOfHour>secondOfMinute	_
org.joda.time.chrono.ZonedChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#118	0.0	0.027521117483179626	0.027521117483179626	minuteOfHour>secondOfMinute	_
org.joda.time.field.PreciseDurationDateTimeField#long#remainder#?,long#127	0.0	0.00843424145188507	0.00843424145188507	instant % iUnitMillis==0	_
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#140	0.0	0.006081530959657825	0.006081530959657825	MAX_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1]<=0	_
org.joda.time.field.PreciseDateTimeField#int#get#?,long#80	0.0	0.0038492124341181163	0.0038492124341181163	(int)((instant / getUnitMillis()) % iRange)==0	_
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#552	0.0	0.0027989629287369154	0.0027989629287369154	(int)(instant % DateTimeConstants.MILLIS_PER_DAY)>0	_
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#900	0.0	0.001975079827721783	0.001975079827721783	offsetAdjusted>0	GT
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#198	0.0	9.605755941860644E-4	9.605755941860644E-4	instant>0	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#set#?,long,int#303	0.0	9.37837612165996E-4	9.37837612165996E-4	iChronology.getYearMonthDayMillis(thisYear,month,thisDom) + iChronology.getMillisOfDay(instant)>0	_
org.joda.time.chrono.BasicYearDateTimeField#long#set#?,long,int#84	0.0	8.682088125611889E-4	8.682088125611889E-4	iChronology.setYear(instant,year)>0	_
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#360	0.0	8.57116743900073E-4	8.57116743900073E-4	getYearInfo(year).iFirstDayMillis>0	_
org.joda.time.field.PreciseDurationDateTimeField#long#set#?,long,int#80	0.0	8.479563441888759E-4	8.479563441888759E-4	instant + (value - get(instant)) * iUnitMillis>0	_
org.joda.time.tz.CachedDateTimeZone#int#getOffset#?,long#111	0.0	7.323756564249238E-4	7.323756564249238E-4	getInfo(instant).getOffset(instant)>0	_
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#606	0.0	7.081181210318926E-4	7.081181210318926E-4	getYearMonthDayMillis(year,monthOfYear,dayOfMonth)>0	_
org.joda.time.base.BaseDateTime#long#getMillis#?#295	0.0	6.901219845148333E-4	6.901219845148333E-4	iMillis>0	_
org.joda.time.chrono.BasicChronology#long#getYearMonthDayMillis#?,int,int,int#387	0.0	5.41746075413759E-4	5.41746075413759E-4	millis + (dayOfMonth - 1) * (long)DateTimeConstants.MILLIS_PER_DAY>0	_
org.joda.time.field.PreciseDateTimeField#long#set#?,long,int#112	0.0	5.288153366464398E-4	5.288153366464398E-4	instant + (value - get(instant)) * iUnitMillis>0	_
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#63	0.0	5.201261072816327E-4	5.201261072816327E-4	set(instant,newYear)>0	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#add#?,long,int#146	0.0	4.873589292746209E-4	4.873589292746209E-4	datePart + timePart>0	_
org.joda.time.field.FieldUtils#long#safeAdd#?,long,long#88	0.0	3.571292394268287E-4	3.571292394268287E-4	sum>0	_
org.joda.time.base.BaseDateTime#long#checkInstant#?,long,Chronology#284	0.0	3.475026084875861E-4	3.475026084875861E-4	instant>0	_
