line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.linear.AbstractRealMatrix#RealMatrix#getSubMatrix#?,int,int,int,int#262	0.0	0.3132530120481927	0.3132530120481927	endRow!=endColumn	_
org.apache.commons.math.linear.Array2DRowRealMatrix#RealMatrix#createMatrix#?,int,int#180	0.0	0.18020679468242246	0.18020679468242246	rowDimension>columnDimension	_
org.apache.commons.math.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,int,int#95	0.0	0.12484268814497863	0.12484268814497863	rowDimension>columnDimension	_
org.apache.commons.math.linear.MatrixUtils#void#checkSubMatrixIndex#?,AnyMatrix,int,int,int,int#563	0.0	0.08549618320610686	0.08549618320610686	endColumn<endRow	_
org.apache.commons.math.linear.AbstractRealMatrix#?#AbstractRealMatrix#?,int,int#55	0.0	0.03791298068243365	0.03791298068243365	rowDimension>columnDimension	_
org.apache.commons.math.linear.Array2DRowRealMatrix#double#walkInColumnOrder#?,RealMatrixPreservingVisitor#572	0.0	0.025594149908592333	0.025594149908592333	visitor.end()!=0	_
org.apache.commons.math.linear.ArrayRealVector#double#getEntry#?,int#946	0.0	0.025169409486931266	0.025169409486931266	data[index]<0	_
org.apache.commons.math.linear.Array2DRowRealMatrix#double#getEntry#?,int,int#374	0.0	0.021078735275883446	0.021078735275883446	data[row][column]<0	_
org.apache.commons.math.linear.Array2DRowRealMatrix#void#addToEntry#?,int,int,double#396	0.0	0.010491803278688528	0.010491803278688528	row>column	_
org.apache.commons.math.linear.Array2DRowRealMatrix#void#setEntry#?,int,int,double#384	0.0	0.005494795794367836	0.005494795794367836	row>column	_
org.apache.commons.math.linear.AbstractRealMatrix#double#walkInOptimizedOrder#?,RealMatrixPreservingVisitor#919	0.0	0.0015860428231562267	0.0015860428231562267	walkInRowOrder(visitor)==0	_
org.apache.commons.math.linear.Array2DRowRealMatrix#double#walkInRowOrder#?,RealMatrixPreservingVisitor#505	0.0	8.775778850372967E-4	8.775778850372967E-4	visitor.end()<=0	_
org.apache.commons.math.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#334	0.0	0.0	0.0	row==column	_
org.apache.commons.math.linear.Array2DRowRealMatrix#int#getColumnDimension#?#426	0.0	0.0	0.0	((data == null) || (data[0] == null)) ? 0 : data[0].length>0	_
org.apache.commons.math.linear.Array2DRowRealMatrix#int#getRowDimension#?#420	0.0	0.0	0.0	(data == null) ? 0 : data.length>=0	_
org.apache.commons.math.linear.ArrayRealVector#int#getDimension#?#951	0.0	0.0	0.0	data.length!=0	_
