line	original_score	max_predicate_score	total	predicate	label
org.joda.time.tz.CachedDateTimeZone#Info#createInfo#?,long#166	0.0	0.30240710446365976	0.30240710446365976	iZone.nextTransition(periodStart)==millis	_
org.joda.time.chrono.BasicGJChronology#int#getMonthOfYear#?,long,int#88	0.0	0.0228855006902324	0.0228855006902324	(int)((millis - getYearMillis(year)) >> 10)<=year	_
org.joda.time.chrono.BasicChronology#int#getYear#?,long#407	0.0	0.02199253685736422	0.02199253685736422	instant - yearStart==yearStart	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#468	0.0	0.0216393764034006	0.0216393764034006	getYearMillis(year)==millis	_
org.joda.time.chrono.BasicChronology#int#getDayOfYear#?,long,int#485	0.0	0.01742559776506886	0.01742559776506886	getYearMillis(year)==instant	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#74	0.0	0.015021953488107484	0.015021953488107484	((value + 1) * 13421772) >> 27>size	_
org.joda.time.format.DateTimeFormatter#void#printTo#?,StringBuffer,long,Chronology#622	0.0	0.009677541299663556	0.009677541299663556	instant + offset!=instant	_
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#177	0.0	0.008440303466036494	0.008440303466036494	getMillisOfDay(instant)<=year	_
org.joda.time.DateTimeZone#long#convertLocalToUTC#?,long,boolean#995	0.0	0.008124314913920952	0.008124314913920952	instantLocal - offset>instantLocal	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#set#?,long,int#296	0.0	0.007227916470416101	0.007227916470416101	iChronology.getDayOfMonth(instant,thisYear)<month	_
org.joda.time.DateTimeZone#long#convertUTCToLocal#?,long#911	0.0	0.006781029263370332	0.006781029263370332	instantUTC + offset<instantUTC	_
org.joda.time.field.FieldUtils#long#safeAdd#?,long,long#82	0.0	0.0012496613196644713	0.0012496613196644713	val1 + val2>val1	_
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#64	0.0	0.0010519219866182447	0.0010519219866182447	val1 + val2>val1	_
org.joda.time.base.BaseDateTime#?#BaseDateTime#?,long,Chronology#126	0.0	9.32019140657793E-4	9.32019140657793E-4	checkInstant(instant,iChronology)==instant	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int#458	0.0	8.781649925138412E-4	8.781649925138412E-4	getMonthOfYear(millis,year)<=year	_
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#147	0.0	8.395981242897331E-4	8.395981242897331E-4	getUnitMillis()>otherMillis	_
org.joda.time.field.PreciseDurationField#long#add#?,long,int#104	0.0	6.358514227175578E-4	6.358514227175578E-4	value * iUnitMillis<=instant	_
org.joda.time.chrono.BasicChronology#int#getDaysInMonthMax#?,long#576	0.0	5.792064871126628E-4	5.792064871126628E-4	getMonthOfYear(instant,thisYear)<=thisYear	_
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#62	0.0	5.439401665816756E-4	5.439401665816756E-4	FieldUtils.safeAdd(thisYear,years)>=thisYear	_
org.joda.time.tz.CachedDateTimeZone#Info#getInfo#?,long#150	0.0	3.92393144110168E-4	3.92393144110168E-4	period & cInfoCacheMask==period	_
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#202	0.0	3.83273925874823E-4	3.83273925874823E-4	year / 100<year	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#roundFloor#?,long#344	0.0	2.7842387469950947E-4	2.7842387469950947E-4	iChronology.getMonthOfYear(instant,year)<year	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long#449	0.0	2.165607066066486E-4	2.165607066066486E-4	getMonthOfYear(millis,year)<year	_
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#880	0.0	0.0	0.0	getOffset(instantLocal - offsetLocal)>offsetLocal	_
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#535	0.0	0.0	0.0	instant / DateTimeConstants.MILLIS_PER_DAY<instant	_
org.joda.time.DateTimeZone#String#printOffset#?,int#645	0.0	0.0	0.0	minutes * DateTimeConstants.MILLIS_PER_MINUTE>hours	_
org.joda.time.tz.FixedDateTimeZone#?#FixedDateTimeZone#?,String,String,int,int#40	0.0	0.0	0.0	wallOffset<=standardOffset	_
org.joda.time.convert.ConverterSet#Converter#selectSlow#?,ConverterSet,Class<?>#260	0.0	0.0	0.0	converters.length==i	_
org.joda.time.base.BaseDateTime#?#BaseDateTime#?,int,int,int,int,int,int,int,Chronology#256	0.0	0.0	0.0	checkInstant(instant,iChronology)==instant	_
org.joda.time.convert.ConverterSet#ConverterSet#remove#?,int,Converter[]#217	0.0	0.0	0.0	converters.length>=index	_
org.joda.time.DateTimeZone#DateTimeZone#forOffsetHoursMinutes#?,int,int#268	0.0	0.0	0.0	FieldUtils.safeMultiply(minutesOffset,DateTimeConstants.MILLIS_PER_MINUTE)>hoursOffset	_
org.joda.time.format.DateTimeParserBucket#void#saveField#?,SavedField#263	0.0	0.0	0.0	savedFieldsCount + 1>savedFieldsCount	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#add#?,long,int#104	0.0	0.0	0.0	iChronology.getMonthOfYear(instant,thisYear)<thisYear	_
org.joda.time.format.FormatUtils#int#parseTwoDigits#?,String,int#352	0.0	0.0	0.0	text.charAt(position) - '0'!=position	_
org.joda.time.convert.ConverterSet#Converter#select#?,Class<?>#51	0.0	0.0	0.0	type == null ? 0 : type.hashCode() & (length - 1)<length	_
