line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator#double#integrate#?,FirstOrderDifferentialEquations,double,double[],double,double[]#272	1.0	1.0	1.3333333333333335	!(error <= 1.0)	_
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector#void#visit#?,int,int,double#406	0.33333333333333337	0.33333333333333337	0.6666666666666667	(row & 0x1) == 0	_
org.apache.commons.math.fraction.BigFraction#BigFraction#divide#?,BigFraction#674	0.25	0.25	0.5	!(BigInteger.ZERO.equals(fraction.numerator))	_
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector#?#Corrector#?,double[],double[],double[]#391	0.33333333333333337	0.0	0.33333333333333337		_
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer#FieldMatrix<BigFraction>#buildP#?,int#239	0.33333333333333337	0.0	0.33333333333333337		_
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector#void#start#?,int,int,int,int,int,int#400	0.33333333333333337	0.0	0.33333333333333337		_
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector#double#end#?#425	0.33333333333333337	0.0	0.33333333333333337		_
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer#?#AdamsNordsieckTransformer#?,int#191	0.33333333333333337	0.0	0.33333333333333337		_
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator#?#AdamsMoultonIntegrator#?,int,double,double,double,double#176	0.33333333333333337	0.0	0.33333333333333337		_
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver#T[]#solve#?,T[]#269	0.16666666666666663	0.16666666666666663	0.33333333333333326	!(singular)	_
org.apache.commons.math.fraction.BigFraction#BigFraction#subtract#?,BigFraction#1098	0.16666666666666663	0.16666666666666663	0.2777777777777778	!(denominator.equals(fraction.denominator))	_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#filterStep#?,double,boolean,boolean#291	0.25	0.25	0.27	filteredH > maxStep	_
org.apache.commons.math.ode.MultistepIntegrator#?#MultistepIntegrator#?,String,int,int,double,double,double,double#114	0.125	0.125	0.25	!(nSteps <= 0)	_
org.apache.commons.math.linear.MatrixUtils#Array2DRowRealMatrix#bigFractionMatrixToRealMatrix#?,FieldMatrix<BigFraction>#710	0.25	0.0	0.25		_
org.apache.commons.math.ode.MultistepIntegrator#void#start#?,double,double[],double#226	0.125	0.125	0.25	!(!(de instanceof InitializationCompletedMarkerException))	_
org.apache.commons.math.fraction.BigFractionField#BigFraction#getOne#?#52	0.25	0.0	0.25		_
org.apache.commons.math.linear.MatrixUtils$BigFractionMatrixConverter#?#BigFractionMatrixConverter#?#721	0.25	0.0	0.25		_
org.apache.commons.math.fraction.BigFractionField#BigFraction#getZero#?#57	0.25	0.0	0.25		_
org.apache.commons.math.fraction.BigFraction#BigFractionField#getField#?#1133	0.25	0.0	0.25		_
org.apache.commons.math.linear.MatrixUtils$BigFractionMatrixConverter#void#start#?,int,int,int,int,int,int#728	0.25	0.0	0.25		_
org.apache.commons.math.linear.MatrixUtils$BigFractionMatrixConverter#void#visit#?,int,int,BigFraction#734	0.25	0.0	0.25		_
org.apache.commons.math.linear.MatrixUtils$BigFractionMatrixConverter#Array2DRowRealMatrix#getConvertedMatrix#?#741	0.25	0.0	0.25		_
org.apache.commons.math.fraction.BigFraction#BigFraction#multiply#?,BigFraction#905	0.09999999999999998	0.125	0.22499999999999998	!(getNumeratorAsInt() != 0 && fraction.getNumeratorAsInt() != 0)	_
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver#FieldMatrix<T>#solve#?,FieldMatrix<T>#366	0.11111111111111116	0.11111111111111116	0.22222222222222232	!(b.getRowDimension() != m)	_
org.apache.commons.math.fraction.BigFraction#BigFraction#reciprocal#?#1016	0.19999999999999996	0.0	0.19999999999999996		_
org.apache.commons.math.linear.Array2DRowFieldMatrix#T#walkInRowOrder#?,FieldMatrixChangingVisitor<T>#481	0.19999999999999996	0.0	0.19999999999999996		_
org.apache.commons.math.linear.AbstractFieldMatrix#T#walkInOptimizedOrder#?,FieldMatrixChangingVisitor<T>#908	0.16666666666666663	0.0	0.16666666666666663		_
org.apache.commons.math.fraction.BigFraction#BigFraction#negate#?#921	0.16666666666666663	0.0	0.16666666666666663		_
org.apache.commons.math.fraction.BigFraction#boolean#equals#?,Object#714	0.09090909090909094	0.09090909090909094	0.14973262032085566	this == other	_
org.apache.commons.math.fraction.BigFractionField#BigFractionField#getInstance#?#47	0.1428571428571429	0.0	0.1428571428571429		_
org.apache.commons.math.fraction.BigFraction#?#BigFraction#?,BigInteger,BigInteger#147	0.11111111111111116	0.11111111111111116	0.13742690058479534	BigInteger.ZERO.compareTo(den) > 0	_
org.apache.commons.math.ode.nonstiff.AdamsIntegrator#Array2DRowRealMatrix#initializeHighOrderDerivatives#?,double[],double[][]#94	0.125	0.0	0.125		_
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer#void#updateHighOrderDerivativesPhase2#?,double[],double[],Array2DRowRealMatrix#302	0.125	0.0	0.125		_
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator#void#reinitialize#?,double,double,double[],Array2DRowRealMatrix#128	0.125	0.0	0.125		_
org.apache.commons.math.ode.MultistepIntegrator$NordsieckInitializer#void#handleStep#?,StepInterpolator,boolean#340	0.125	0.0	0.125		_
org.apache.commons.math.ode.MultistepIntegrator$InitializationCompletedMarkerException#?#InitializationCompletedMarkerException#?#374	0.125	0.0	0.125		_
org.apache.commons.math.ode.nonstiff.AdamsIntegrator#void#updateHighOrderDerivativesPhase2#?,double[],double[],Array2DRowRealMatrix#128	0.125	0.0	0.125		_
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator#void#rescale#?,double#159	0.125	0.0	0.125		_
