line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.ode.sampling.DummyStepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#98	0.9900645802285146	0.9920516641828118	1.9821162444113263	theta < oneMinusThetaH	_
org.apache.commons.math.ode.events.EventState#double#getEventTime#?#270	0.9587680079483358	0.9642324888226528	1.9230004967709886	(pendingEventTime)> 0	_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#double#getCurrentTime#?#234	0.9538002980625931	0.9592647789369101	1.9130650769995032	(currentTime)> 0	_
org.apache.commons.math.ode.events.EventState#?#EventState#?,EventHandler,double,double,int#95	0.9547938400397417	0.9547938400397417	1.9095876800794833	maxCheckInterval != convergence	_
org.apache.commons.math.analysis.solvers.BrentSolver#double#solve#?,UnivariateRealFunction,double,double,double,double,double,double#219	0.9408842523596622	0.9468455042225534	1.8877297565822158	(result)>= 0	_
org.apache.commons.math.analysis.solvers.BrentSolver#double#solve#?,UnivariateRealFunction,double,double#156	0.9388971684053651	0.9463487332339792	1.8852459016393444	(ret)> 0	_
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#void#verifyInterval#?,double,double#207	0.9279682066567312	0.9279682066567312	1.8559364133134624	lower < upper	_
org.apache.commons.math.ode.sampling.DummyStepInterpolator#?#DummyStepInterpolator#?,double[],boolean#65	0.9885742672627919	0.0	0.9885742672627919		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#?#AbstractStepInterpolator#?,double[],boolean#107	0.9846000993541977	0.0	0.9846000993541977		_
org.apache.commons.math.ode.events.EventState#void#stepAccepted#?,double,double[]#283	0.9577744659711873	0.0	0.9577744659711873		_
org.apache.commons.math.ode.events.EventState#void#reinitializeBegin#?,double,double[]#150	0.9577744659711873	0.0	0.9577744659711873		_
org.apache.commons.math.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#168	0.9577744659711873	0.0	0.9577744659711873		GT
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#boolean#isForward#?#250	0.9567809239940388	0.0	0.9567809239940388		_
org.apache.commons.math.ConvergingAlgorithmImpl#void#setMaximalIterationCount#?,int#92	0.9538002980625931	0.0	0.9538002980625931		_
org.apache.commons.math.ConvergingAlgorithmImpl#void#setAbsoluteAccuracy#?,double#77	0.9538002980625931	0.0	0.9538002980625931		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#double[]#getInterpolatedState#?#269	0.9518132141082961	0.0	0.9518132141082961		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#shift#?#210	0.9473422752111277	0.0	0.9473422752111277		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#setInterpolatedTime#?,double#244	0.9473422752111277	0.0	0.9473422752111277		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#storeTime#?,double#217	0.9473422752111277	0.0	0.9473422752111277		_
org.apache.commons.math.analysis.solvers.BrentSolver#?#BrentSolver#?#55	0.9388971684053651	0.0	0.9388971684053651		_
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#void#clearResult#?#164	0.9359165424739195	0.0	0.9359165424739195		_
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#void#setResult#?,double,int#140	0.9304520615996026	0.0	0.9304520615996026		_
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#?#UnivariateRealSolverImpl#?,int,double#92	0.9234972677595629	0.0	0.9234972677595629		_
org.apache.commons.math.ConvergingAlgorithmImpl#?#ConvergingAlgorithmImpl#?,int,double#61	0.9110779930452062	0.0	0.9110779930452062		_
org.apache.commons.math.MathRuntimeException#IllegalArgumentException#createIllegalArgumentException#?,String,Object#304	0.9011425732737208	0.0	0.9011425732737208		_
