line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1350	0.25	1.0	0.4	v * x2 + q[k]==coeff	_
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan2#?,double[],int,double[],int,double[],int#1400	0.33333333333333337	0.33333333333333337	0.33333333333333337	i < tmp2.length	GT
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#DerivativeStructure#atan2#?,DerivativeStructure,DerivativeStructure#757	0.33333333333333337	0.0	0.2666666666666667		_
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#895	0.033333333333333326	1.0	0.22666666666666668	FastMath.pow(inv,-n)>inv	_
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1634	0.013513513513513487	1.0	0.2108108108108108	d1Low>resultHigh	_
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	0.03125	0.16666666666666663	0.05833333333333333	epsA * denom<=xb	_
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#rootN#?,double[],int,int,double[],int#962	0.033333333333333326	0.1428571428571429	0.05357142857142858	xk==xReciprocal	_
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#divide#?,double[],int,double[],int,double[],int#796	0.05555555555555558	0.0	0.04444444444444447		_
org.apache.commons.math3.util.FastMath#double#atan#?,double#2423	0.032258064516129004	0.033333333333333326	0.03247311827956987	atan(x,0.0,false)>0	_
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#compose#?,double[],int,double[],double[],int#1719	0.010309278350515427	0.032258064516129004	0.014699035583638144	operand[operandOffset + mappingIJ[k]]==r	_
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#multiply#?,double[],int,double[],int,double[],int#774	0.011111111111111072	0.011111111111111072	0.011111111111111072	!(j < mappingI.length)	_
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#add#?,double[],int,double[],int,double[],int#737	0.008928571428571397	0.008928571428571397	0.008928571428571397	!(i < getSize())	_
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#double#getValue#?#231	0.00666666666666671	0.007092198581560294	0.006751773049645427	data[0]>0	_
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#checkCompatibility#?,DSCompiler#1757	0.006711409395973145	0.006756756756756799	0.006720478868129876	!(order != compiler.order)	_
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#?#DerivativeStructure#?,int,int,int,double#117	0.004608294930875556	0.004608294930875556	0.004574627022704836	order > 0	_
org.apache.commons.math3.analysis.differentiation.DSCompiler#int#getSize#?#642	0.004444444444444473	0.004444444444444473	0.004444444444444473	sizes[parameters][order]>=0	_
org.apache.commons.math3.analysis.differentiation.DSCompiler#DSCompiler#getCompiler#?,int,int#190	0.004366812227074246	0.004366812227074246	0.004351623314980047	cache[parameters][order] != null	_
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#?#DerivativeStructure#?,int,int,double#93	0.004524886877828038	0.0	0.0036199095022624306		_
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#?#DerivativeStructure#?,int,int#82	0.004484304932735439	0.0	0.0035874439461883512		_
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#?#DerivativeStructure#?,DSCompiler#73	0.004484304932735439	0.0	0.0035874439461883512		_
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#379	9.551098376313627E-4	0.002808988764044895	0.0013258856229140692	Math.sqrt(a)<=0	_
org.apache.commons.math3.analysis.differentiation.DSCompiler#int[]#compileLowerIndirection#?,int,int,DSCompiler,DSCompiler#311	0.0	0.0	0.0		_
org.apache.commons.math3.analysis.differentiation.DSCompiler#int[][]#compileDerivativesIndirection#?,int,int,DSCompiler,DSCompiler#273	0.0	0.0	0.0		_
org.apache.commons.math3.util.FastMath#int#min#?,int,int#3421	0.0	0.0	0.0		_
org.apache.commons.math3.util.FastMath#int#max#?,int,int#3489	0.0	0.0	0.0		_
org.apache.commons.math3.analysis.differentiation.DSCompiler#?#DSCompiler#?,int,int,DSCompiler,DSCompiler#167	0.0	0.0	0.0		_
org.apache.commons.math3.analysis.differentiation.DSCompiler#int[][][]#compileCompositionIndirection#?,int,int,DSCompiler,DSCompiler,int[][],int[][]#410	0.0	0.0	0.0		_
org.apache.commons.math3.analysis.differentiation.DSCompiler#int[][][]#compileMultiplicationIndirection#?,int,int,DSCompiler,DSCompiler,int[]#346	0.0	0.0	0.0		_
org.apache.commons.math3.analysis.differentiation.DSCompiler#int#convertIndex#?,int,int,int[][],int,int,int[][]#605	0.0	0.0	0.0		_
org.apache.commons.math3.analysis.differentiation.DSCompiler#int[][]#compileSizes#?,int,int,DSCompiler#241	0.0	0.0	0.0		_
org.apache.commons.math3.analysis.differentiation.DSCompiler#int#getPartialDerivativeIndex#?,int,int,int[][],int#571	0.0	0.0	0.0		_
