line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#optimizeSubtree#?,Node#145	0.007751937984496124	Infinity	Infinity	!(result == node)	_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryFoldSimpleFunctionCall#?,Node#221	Infinity	Infinity	Infinity		GT
com.google.javascript.rhino.Node#String#propToString#?,int#141	0.2	0.0	0.2		_
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1458	0.14285714285714285	0.14285714285714285	0.14313515230946422	res != null	_
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1429	0.14285714285714285	0.14285714285714285	0.1431348434958543	diff != null	_
com.google.javascript.rhino.Token#String#name#?,int#196	0.14285714285714285	0.0	0.14285714285714285		_
com.google.javascript.rhino.Node$NodeMismatch#?#NodeMismatch#?,Node,Node#2148	0.09090909090909091	0.0	0.09090909090909091		_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#973	0.022222222222222223	0.043478260869565216	0.06014492753623188	!(lineno != -1)	_
com.google.javascript.rhino.IR#Node#add#?,Node,Node#390	0.05	0.0	0.05		_
com.google.javascript.rhino.InputId#String#toString#?#74	0.05	0.0	0.05		_
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#880	0.022222222222222223	0.022222222222222223	0.044444444444444446	x != null	_
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1030	0.0196078431372549	0.0196078431372549	0.0392156862745098	i != level	_
com.google.javascript.rhino.Node$IntPropListItem#String#toString#?#352	0.029411764705882353	0.0	0.029411764705882353		_
com.google.javascript.jscomp.SourceFile#String#toString#?#303	0.022222222222222223	0.0	0.022222222222222223		_
com.google.javascript.rhino.Node$ObjectPropListItem#String#toString#?#320	0.022222222222222223	0.0	0.022222222222222223		_
com.google.javascript.rhino.Node#void#appendStringTree#?,Appendable#1025	0.018867924528301886	0.0	0.018867924528301886		_
com.google.javascript.rhino.Node#String#toStringTree#?#1011	0.018867924528301886	0.0	0.018867924528301886		_
com.google.javascript.rhino.Node#String#toStringTreeImpl#?#1016	0.018867924528301886	0.0	0.018867924528301886		_
com.google.javascript.rhino.IR#Node#binaryOp#?,int,Node,Node#475	0.018518518518518517	0.0	0.018518518518518517		_
com.google.javascript.rhino.Node#String#toString#?#936	0.016666666666666666	0.0	0.016666666666666666		_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryFoldLiteralConstructor#?,Node#1375	0.007874015748031496	0.008130081300813009	0.015822388993120703	!(isASTNormalized() && Token.NAME == constructorNameNode.getType())	_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryFoldImmediateCallToBoundFunction#?,Node#237	0.007751937984496124	0.007751937984496124	0.015503875968992248	!(bind != null)	_
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#943	0.013157894736842105	0.0	0.013157894736842105		_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceUndefined#?,Node#398	0.005025125628140704	0.005025125628140704	0.010050251256281407	!(isASTNormalized() && NodeUtil.isUndefined(n) && !NodeUtil.isLValue(n))	_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceIf#?,Node#306	0.004784688995215311	0.004784688995215311	0.009569377990430622	!(child.isIf())	_
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,Node#190	0.005025125628140704	0.0064516129032258064	0.00869376536959352	somethingChanged	_
com.google.javascript.jscomp.AbstractPeepholeOptimization#CodingConvention#getCodingConvention#?#135	0.007751937984496124	0.0	0.007751937984496124		_
com.google.javascript.jscomp.PeepholeOptimizationsPass#boolean#shouldRetraverse#?,Node#140	0.003389830508474576	0.003389830508474576	0.005637021519710531	state.changed	_
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#traverse#?,Node#132	0.002242152466367713	0.003389830508474576	0.005631982974842289	shouldRetraverse(node)	_
com.google.javascript.jscomp.AbstractPeepholeOptimization#boolean#isASTNormalized#?#85	0.0049261083743842365	0.0	0.0049261083743842365		_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#?#PeepholeSubstituteAlternateSyntax#?,boolean#69	0.0047169811320754715	0.0	0.0047169811320754715		_
com.google.javascript.jscomp.PeepholeOptimizationsPass$StateStack#void#push#?#70	0.0022471910112359553	0.0022471910112359553	0.0044943820224719105	states.size() <= currentDepth	_
