line	original_score	max_predicate_score	total	predicate	label
org.joda.time.DateTimeZone#long#adjustOffset#?,long,boolean#1168	0.0	1.3333333333333335	0.8	convertUTCToLocal(instant + 3 * DateTimeConstants.MILLIS_PER_HOUR)==instant	GT
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#int#getOffset#?,long#1530	0.0	0.09969212725406831	0.05981527635244099	i >= 0	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getOffsetToAdd#?,long#350	0.0	0.023135642982971234	0.01388138578978274	offset<0	_
org.joda.time.tz.CachedDateTimeZone$Info#int#getOffset#?,long#202	0.0	0.020917678812415658	0.012550607287449394	iNextInfo.getOffset(millis)<0	_
org.joda.time.DateTimeZone#long#convertLocalToUTC#?,long,boolean,long#952	0.0	0.020283467721740875	0.012170080633044525	instantLocal - offsetOriginal>instantLocal	_
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#900	0.0	0.01850267064065866	0.011101602384395197	!(offsetLocal >= 0)	_
org.joda.time.format.DateTimeFormatter#void#printTo#?,StringBuffer,long,Chronology#623	0.0	0.013345120821756335	0.008007072493053801	instant + offset<instant	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2119	0.0	0.013305468477882271	0.007983281086729362	!(displayOffset >= 0)	_
org.joda.time.DateTimeZone#long#convertUTCToLocal#?,long#925	0.0	0.011410574142916149	0.0068463444857496895	instantUTC + offset<instantUTC	_
org.joda.time.tz.CachedDateTimeZone#int#getOffset#?,long#103	0.0	0.007447728759204168	0.004468637255522501	getInfo(instant).getOffset(instant)<0	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#nextTransition#?,long#1573	0.0	0.007304070894489063	0.004382442536693437	i < transitions.length	_
org.joda.time.tz.ZoneInfoProvider#DateTimeZone#getZone#?,String#145	0.0	0.007289662853093046	0.004373797711855827	!(id.equals(obj))	_
