line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.rhino.Node#int#getCharno#?#863	0.0	5.616299730383136E-5	5.616299730383136E-5	extractCharno(sourcePosition)>0	_
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#266	0.0	3.709679557024788E-5	3.709679557024788E-5	position>0	_
com.google.javascript.rhino.Node#int#getLineno#?#859	0.0	2.721958639537365E-5	2.721958639537365E-5	extractLineno(sourcePosition)>0	_
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	0.0	2.580911344519433E-5	2.580911344519433E-5	lineCharNo >>> COLUMN_BITS>0	_
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	0.0	4.314177699024468E-6	4.314177699024468E-6	lineCharNo & COLUMN_MASK>0	_
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	0.0	1.560564331273483E-6	1.560564331273483E-6	errorCount<=0	_
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	0.0	1.4509671058501985E-6	1.4509671058501985E-6	lineno << COLUMN_BITS | (charno & COLUMN_MASK)!=0	_
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#1713	0.0	1.3295565064838696E-6	1.3295565064838696E-6	errorManager.getErrorCount()<=0	_
com.google.javascript.rhino.Node#int#getType#?#536	0.0	0.0	0.0	type>=0	_
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2111	0.0	0.0	0.0	getIntProp(SIDE_EFFECT_FLAGS)<=0	_
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	0.0	0.0	0.0	0>=0	_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1045	0.0	0.0	0.0	Token.SHNE>0	_
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	0.0	0.0	0.0	Priority.DEFAULT.value!=0	_
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	0.0	0.0	0.0	0<=0	_
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	0.0	0.0	0.0	this.number!=0	_
com.google.javascript.jscomp.Tracer#long#stop#?#453	0.0	0.0	0.0	stop(-1)<=0	_
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	0.0	0.0	0.0	WarningsGuard.Priority.SUPPRESS_DOC.value!=0	_
