line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.fraction.Fraction#?#Fraction#?,double,double,int,int#239	0.0	0.6666666666666666	0.6666666666666666	this.numerator <= maxIterations	GT
org.apache.commons.math3.fraction.BigFraction#?#BigFraction#?,double,double,int,int#301	0.0	0.5263157894736842	0.5263157894736842	p2 > overflow	GT
org.apache.commons.math3.fraction.BigFraction#int#getNumeratorAsInt#?#801	0.0	0.02843601895734598	0.02843601895734598	(numerator.intValue())>= 0	_
org.apache.commons.math3.fraction.Fraction#int#getNumerator#?#374	0.0	0.025931928687196105	0.025931928687196105	(numerator)> 0	_
org.apache.commons.math3.util.FastMath#double#floor#?,double#3351	0.0	0.015401869862935619	0.015401869862935619	y == 0	_
org.apache.commons.math3.util.FastMath#long#abs#?,long#3006	0.0	0.0016219039502982655	0.0016219039502982655	((x ^ (~l + 1)) + l)== 0	_
org.apache.commons.math3.util.FastMath#double#abs#?,double#3024	0.0	0.0012842851942296964	0.0012842851942296964	(Double.longBitsToDouble(MASK_NON_SIGN_LONG & Double.doubleToRawLongBits(x)))<= 0	_
org.apache.commons.math3.exception.util.ArgUtils#Object[]#flatten#?,Object[]#43	0.0	0.0	0.0	array != null	_
org.apache.commons.math3.fraction.BigFraction#int#getDenominatorAsInt#?#768	0.0	0.0	0.0	(denominator.intValue())!= 0	_
org.apache.commons.math3.fraction.Fraction#int#getDenominator#?#366	0.0	0.0	0.0	(denominator)>= 0	_
