line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.geometry.euclidean.threed.Line#Vector3D#closestPoint#?,Line#197	0.9962361797224183	0.9962361797224183	1.9924723594448366	!(n < Precision.EPSILON)	_
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#BSPTree<Euclidean1D>#buildTree#?,double,double#109	0.991571060641536	0.991571060641536	1.9824461191347509	!(Double.isInfinite(upper) && (upper > 0))	_
org.apache.commons.math3.util.FastMath#double#atan2#?,double,double#2664	0.9878703055749941	0.9878703055749941	1.9757406111499882	y < 0 || 1 / y < 0	_
org.apache.commons.math3.geometry.euclidean.threed.Line#void#reset#?,Vector3D,Vector3D#76	0.9874096525996736	0.9874096525996736	1.9748193051993472	!(norm2 == 0.0)	_
org.apache.commons.math3.geometry.euclidean.twod.Line#Vector2D#intersection#?,Line#199	0.9892548469983647	0.9892548469983647	1.973909578456165	FastMath.abs(d) < 1.0e-10	_
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#132	0.9782859782859783	0.9782859782859783	1.9565719565719566	!(d == 0.0)	_
org.apache.commons.math3.util.FastMath#double#hypot#?,double,double#3585	0.9791907514450866	0.9791907514450866	1.9458650267247033	expY > expX + 27	_
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double#928	0.9666742752796166	0.9666742752796166	1.9333485505592332	!(Double.isNaN(result))	_
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double,double,double#1025	0.9657924743443557	0.9657924743443557	1.9315849486887113	!(Double.isNaN(result))	_
org.apache.commons.math3.util.FastMath#double#cos#?,double#2318	0.8974358974358974	0.8997238155937964	1.7884961136000923	!(xa > 1.5707963267948966)	_
org.apache.commons.math3.util.FastMath#double#sin#?,double#2263	0.8766300972883462	0.8755426917510855	1.7312711217369412	!(xa > 1.5707963267948966)	_
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1821	0.8588521598053134	0.8751808224839843	1.7271220817879473	!(xb != 0.0)	_
org.apache.commons.math3.geometry.euclidean.threed.SubLine#?#SubLine#?,Vector3D,Vector3D#56	0.997174476100777	0.0	0.997174476100777		_
org.apache.commons.math3.geometry.euclidean.twod.SubLine#Vector2D#intersection#?,SubLine,boolean#120	0.997174476100777	0.0	0.997174476100777		GT
org.apache.commons.math3.geometry.euclidean.threed.SubLine#Vector3D#intersection#?,SubLine,boolean#116	0.997174476100777	0.0	0.997174476100777		GT
org.apache.commons.math3.geometry.euclidean.threed.Line#double#getAbscissa#?,Vector3D#114	0.9967051070840198	0.0	0.9967051070840198		_
org.apache.commons.math3.geometry.euclidean.twod.SubLine#?#SubLine#?,Vector2D,Vector2D#56	0.9967051070840198	0.0	0.9967051070840198		_
org.apache.commons.math3.geometry.euclidean.threed.SubLine#IntervalsSet#buildIntervalSet#?,Vector3D,Vector3D#138	0.9967051070840198	0.0	0.9967051070840198		_
org.apache.commons.math3.geometry.euclidean.threed.Line#Vector3D#intersection#?,Line#216	0.9967051070840198	0.0	0.9967051070840198		_
org.apache.commons.math3.geometry.euclidean.threed.Line#Vector1D#toSubSpace#?,Vector<Euclidean3D>#129	0.9967051070840198	0.0	0.9967051070840198		_
org.apache.commons.math3.geometry.euclidean.twod.SubLine#IntervalsSet#buildIntervalSet#?,Vector2D,Vector2D#139	0.9962361797224183	0.0	0.9962361797224183		_
org.apache.commons.math3.geometry.euclidean.threed.Line#boolean#contains#?,Vector3D#156	0.9948320413436692	0.0	0.9948320413436692		_
org.apache.commons.math3.geometry.euclidean.threed.SubLine#?#SubLine#?,Line,IntervalsSet#46	0.9943648743836581	0.0	0.9943648743836581		_
org.apache.commons.math3.geometry.euclidean.threed.Line#double#distance#?,Vector3D#166	0.9938981459751233	0.0	0.9938981459751233		_
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#?#IntervalsSet#?,double,double#47	0.9904115996258185	0.0	0.9904115996258185		_
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint#?#OrientedPoint#?,Vector1D,boolean#44	0.9883313885647608	0.0	0.9883313885647608		_
org.apache.commons.math3.geometry.euclidean.oned.SubOrientedPoint#?#SubOrientedPoint#?,Hyperplane<Euclidean1D>,Region<Euclidean1D>#39	0.9883313885647608	0.0	0.9883313885647608		_
org.apache.commons.math3.geometry.partitioning.BSPTree#?#BSPTree#?,SubHyperplane<S>,BSPTree<S>,BSPTree<S>,Object#117	0.9883313885647608	0.0	0.9883313885647608		_
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint#SubOrientedPoint#wholeHyperplane#?#74	0.9883313885647608	0.0	0.9883313885647608		_
org.apache.commons.math3.geometry.partitioning.AbstractRegion#?#AbstractRegion#?,BSPTree<S>#68	0.9878703055749941	0.0	0.9878703055749941		_
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane#?#AbstractSubHyperplane#?,Hyperplane<S>,Region<T>#52	0.9878703055749941	0.0	0.9878703055749941		_
org.apache.commons.math3.geometry.euclidean.threed.Line#?#Line#?,Vector3D,Vector3D#55	0.9874096525996736	0.0	0.9874096525996736		_
org.apache.commons.math3.geometry.partitioning.BSPTree#?#BSPTree#?,Object#95	0.9874096525996736	0.0	0.9874096525996736		_
org.apache.commons.math3.geometry.euclidean.oned.Vector1D#double#getX#?#128	0.9871794871794873	0.0	0.9871794871794873		_
