line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.math.NumberUtils#Number#createNumber#?,String#479	Infinity	Infinity	Infinity	expPos < decPos || expPos > str.length()	_
org.apache.commons.lang3.math.NumberUtils#boolean#isAllZeros#?,String#621	Infinity	0.5	Infinity		_
org.apache.commons.lang3.math.NumberUtils#boolean#isNumber#?,String#1391	Infinity	Infinity	Infinity	chars[i] == 'e' || chars[i] == 'E'	GT
org.apache.commons.lang3.math.NumberUtils#BigInteger#createBigInteger#?,String#701	0.5	0.5	1.0	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#Double#createDouble#?,String#651	0.5	0.5	1.0	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#Float#createFloat#?,String#635	0.5	0.5	1.0	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#Integer#createInteger#?,String#668	0.5	0.5	1.0	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#BigDecimal#createBigDecimal#?,String#721	0.5	0.5	1.0	!(StringUtils.isBlank(str))	_
org.apache.commons.lang3.math.NumberUtils#Long#createLong#?,String#685	0.3333333333333333	0.3333333333333333	0.6666666666666666	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#boolean#isDigits#?,String#1299	0.3333333333333333	0.3333333333333333	0.6666666666666666	!(!Character.isDigit(str.charAt(i)))	_
org.apache.commons.lang3.StringUtils#boolean#isBlank#?,CharSequence#239	0.1111111111111111	0.1111111111111111	0.15458937198067632	cs == null || (strLen=cs.length()) == 0	_
org.apache.commons.lang3.StringUtils#boolean#isEmpty#?,CharSequence#199	0.01	0.0	0.01		_
