line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#BSPTree<Euclidean1D>#buildTree#?,double,double#109	0.0	0.007672634271099735	0.003069053708439894	!(Double.isInfinite(upper) && (upper > 0))	_
org.apache.commons.math3.geometry.euclidean.oned.Vector1D#double#getX#?#128	0.0	0.0038910505836575876	0.0015564202334630351	x>0	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double#getNorm#?#243	0.0	0.0	0.0	FastMath.sqrt(x * x + y * y + z * z)>0	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#96	0.0	0.0	0.0	x!=z	_
org.apache.commons.math3.geometry.euclidean.threed.Line#void#reset#?,Vector3D,Vector3D#76	0.0	0.0	0.0	!(norm2 == 0.0)	_
org.apache.commons.math3.util.FastMath#double#hypot#?,double,double#3574	0.0	0.0	0.0	!(Double.isInfinite(x) || Double.isInfinite(y))	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double#dotProduct#?,Vector<Euclidean3D>#454	0.0	0.0	0.0	MathArrays.linearCombination(x,v3.x,y,v3.y,z,v3.z)>=0	_
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double#896	0.0	0.0	0.0	SPLIT_FACTOR * a1!=b2	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D#139	0.0	0.0	0.0	a * u.y!=a	_
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double,double,double#1009	0.0	0.0	0.0	a3Low * b3Low - (((prod3High - a3High * b3High) - a3Low * b3High) - a3High * b3Low)>=b2	_
org.apache.commons.math3.geometry.euclidean.threed.Line#Vector3D#closestPoint#?,Line#203	0.0	0.0	0.0	delta0.dotProduct(direction)>=cos	_
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	0.0	0.0	0.0	c!=costB	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double#getNormSq#?#249	0.0	0.0	0.0	x * x + y * y + z * z>0	_
org.apache.commons.math3.util.FastMath#double#cos#?,double#2309	0.0	0.0	0.0	!(xa > 3294198.0)	_
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1685	0.0	0.0	0.0	p * x2 + -0.16666666666666666<=x	_
org.apache.commons.math3.geometry.euclidean.threed.Line#double#getAbscissa#?,Vector3D#114	0.0	0.0	0.0	point.subtract(zero).dotProduct(direction)==0	_
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1846	0.0	0.0	0.0	pi2a - xa<=xa	_
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1703	0.0	0.0	0.0	p * x2 + -0.0013888888689039883<=x2	_
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#139	0.0	0.0	0.0	FastMath.cos(angle)<d	_
org.apache.commons.math3.util.FastMath#double#sin#?,double#2241	0.0	0.0	0.0	!(xa == 0.0)	_
org.apache.commons.math3.util.FastMath#int#getExponent#?,double#3685	0.0	0.0	0.0	(int)((Double.doubleToRawLongBits(d) >>> 52) & 0x7ff) - 1023>=0	_
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#385	0.0	0.0	0.0	Math.sqrt(a)>0	_
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#double#getY#?#158	0.0	0.0	0.0	y!=0	_
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#?#Vector2D#?,double,double#70	0.0	0.0	0.0	y>x	_
org.apache.commons.math3.util.FastMath#double#atan2#?,double,double#2659	0.0	0.0	0.0	x == 0	_
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#double#getX#?#150	0.0	0.0	0.0	x==0	_
org.apache.commons.math3.util.FastMath#double#abs#?,double#3025	0.0	0.0	0.0	Double.longBitsToDouble(MASK_NON_SIGN_LONG & Double.doubleToRawLongBits(x))<=0	_
org.apache.commons.math3.geometry.euclidean.threed.Line#double#distance#?,Vector3D#166	0.0	0.0	0.0	n.getNorm()!=0	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#152	0.0	0.0	0.0	MathArrays.linearCombination(a1,u1.x,a2,u2.x)<a1	_
org.apache.commons.math3.geometry.euclidean.twod.Line#Vector2D#intersection#?,Line#199	0.0	0.0	0.0	FastMath.abs(d) < 1.0e-10	_
