line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#406	0.0	0.0	0.0	!(jsDocInfo != null)	_
com.google.javascript.rhino.jstype.TemplateTypeMap#TemplateTypeMap#addValues#?,ImmutableList<JSType>#277	0.0	0.0	0.0	!(numUnfilledKeys < newValues.size())	_
com.google.javascript.jscomp.PeepholeOptimizationsPass$PeepCallback#void#visit#?,NodeTraversal,Node,Node#88	0.0	0.0	0.0	!(newNode != currentNode)	_
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#617	0.0	0.0	0.0	!(scopeCallback != null)	_
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#138	0.0	0.0	0.0	!(needSemiColon)	_
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	0.0	0.0	0.0	n.isScript()	_
com.google.javascript.rhino.jstype.PropertyMap#void#setParentSource#?,ObjectType#92	0.0	0.0	0.0	this != EMPTY_MAP	_
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#761	0.0	0.0	0.0	x != null && propType != x.getType()	_
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#308	0.0	0.0	0.0	!(inputId == null)	_
com.google.javascript.rhino.jstype.TemplateTypeMap#TemplateTypeMap#addUnknownValues#?#296	0.0	0.0	0.0	!(i < numUnfilledTemplateKeys)	_
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	0.0	0.0	0.0	mergeLineCharNo(lineno,charno)>=lineno	_
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#548	0.0	0.0	0.0	!(child == first)	_
com.google.javascript.rhino.Node#void#removeProp#?,int#783	0.0	0.0	0.0	!(result != propListHead)	_
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1199	0.0	0.0	0.0	typeRegistry == null	_
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	0.0	0.0	0.0	!trace.isInitialized()	_
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	0.0	0.0	0.0	!(root == null)	_
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#79	0.0	0.0	0.0	ast != null && ast.getSourceFile() != null	_
com.google.javascript.jscomp.AstValidator#void#validateNonNullString#?,Node#334	0.0	0.0	0.0	!(n.getString() == null)	_
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#781	0.0	0.0	0.0	!(current != n)	_
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean#677	0.0	0.0	0.0	!(tagAsStrict)	_
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1740	0.0	0.0	0.0	getProp(ORIGINALNAME_PROP) == null	_
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#784	0.0	0.0	0.0	!(!valid)	_
