line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple#int#computeLSB#?,long#390	0.0	0.0	0.0	mask >> scale<=l	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#96	0.0	0.0	0.0	x<y	_
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple#int#getBit#?,int,int#405	0.0	0.0	0.0	exponent(bits)<=k	_
org.apache.commons.math3.util.FastMath#double#hypot#?,double,double#3589	0.0	0.0	0.0	scalb(x,-middleExp)>x	_
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double#676	0.0	0.0	0.0	a1 - a1High==b1	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D#139	0.0	0.0	0.0	a * u.y>=a	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#Vector3D#orthogonal#?#330	0.0	0.0	0.0	1 / FastMath.sqrt(x * x + z * z)>threshold	_
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double,double,double#801	0.0	0.0	0.0	s123High + (prod1Low + prod2Low + prod3Low+ s12Low+ s123Low)>=a2	_
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#List<ComparableSegment>#followLoop#?,AVLTree<ComparableSegment>.Node,AVLTree<ComparableSegment>#318	0.0	0.0	0.0	end.distance(segment.getStart())<=selectedDistance	_
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#void#computeGeometricalProperties#?#147	0.0	0.0	0.0	interval.getLength() * interval.getMidPoint()!=size	_
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1638	0.0	0.0	0.0	polySine(epsilon)!=sinEpsA	_
org.apache.commons.math3.util.FastMath#double#cos#?,double#2261	0.0	0.0	0.0	(int)(xa * 0.6366197723675814)>=quadrant	_
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1588	0.0	0.0	0.0	x * x>x	_
org.apache.commons.math3.geometry.euclidean.oned.Interval#?#Interval#?,double,double#38	0.0	0.0	0.0	lower<=upper	_
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple#void#encode#?,int#184	0.0	0.0	0.0	minOffset + 31!=minOffset	_
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2486	0.0	0.0	0.0	1d + temp2!=temp2	_
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1756	0.0	0.0	0.0	pi2b - xb>=xa	_
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1608	0.0	0.0	0.0	x * x==x	_
org.apache.commons.math3.util.FastMath#double#sin#?,double#2193	0.0	0.0	0.0	-(remA - b - a)>a	_
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple#?#OrderedTuple#?,double#152	0.0	0.0	0.0	exponent(b)<i	_
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple#int#computeMSB#?,long#363	0.0	0.0	0.0	scale >> 1<msb	_
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#?#Vector2D#?,double,double#70	0.0	0.0	0.0	y==x	_
org.apache.commons.math3.util.FastMath#double#atan2#?,double,double#2590	0.0	0.0	0.0	1d / y<=x	_
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#void#computeGeometricalProperties#?#159	0.0	0.0	0.0	x1<sum	GT
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D,double,Vector3D#170	0.0	0.0	0.0	MathArrays.linearCombination(a1,u1.y,a2,u2.y,a3,u3.y)<=a1	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#152	0.0	0.0	0.0	MathArrays.linearCombination(a1,u1.x,a2,u2.x)<=a1	_
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#void#recurseList#?,BSPTree<Euclidean1D>,List<Interval>,double,double#232	0.0	0.0	0.0	loc.getX()<=upper	_
