line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.StringUtils#boolean#containsNone#?,CharSequence,char[]#1678	1.6	2.0	3.6	searchChars.length>=csLen	GT
org.apache.commons.lang3.ArrayUtils#boolean#isEmpty#?,char[]#3279	1.25	1.25	2.5	!(array == null || array.length == 0)	_
org.apache.commons.lang3.StringUtils#boolean#containsNone#?,CharSequence,String#1715	0.4444444444444444	0.4444444444444444	0.8888888888888888	!(cs == null || invalidChars == null)	_
org.apache.commons.lang3.StringUtils#int#indexOfAny#?,CharSequence,char[]#1379	0.4	0.4	0.8	j < searchLen	GT
org.apache.commons.lang3.StringUtils#boolean#containsAny#?,CharSequence,char[]#1448	0.3076923076923077	0.5	0.7857142857142857	searchChars.length>csLength	GT
org.apache.commons.lang3.StringUtils#boolean#isEmpty#?,CharSequence#194	0.3711340206185567	0.0	0.3711340206185567		_
org.apache.commons.lang3.StringUtils#int#indexOfAnyBut#?,String,String#1574	0.1	0.1	0.2	i < strLen	GT
org.apache.commons.lang3.StringUtils#int#indexOfAny#?,CharSequence,String#1412	0.1	0.1	0.2	!(isEmpty(cs) || isEmpty(searchChars))	_
org.apache.commons.lang3.StringUtils#boolean#containsAny#?,CharSequence,String#1498	0.09090909090909091	0.09090909090909091	0.18181818181818182	!(searchChars == null)	GT
org.apache.commons.lang3.StringUtils#int#indexOfAnyBut#?,CharSequence,char[]#1533	0.06666666666666667	0.06666666666666667	0.13333333333333333	searchChars.length<=csLen	GT
