line	original_score	max_predicate_score	total	predicate	label
org.joda.time.Partial#?#Partial#?,DateTimeFieldType[],int[],Chronology#223	0.0	0.6666666666666667	0.13333333333333336	loopType.getRangeDurationType() == null	GT
org.joda.time.Partial#Partial#with#?,DateTimeFieldType,int#440	0.0	0.5952380952380952	0.11904761904761905	!(unitField.isSupported())	GT
org.joda.time.chrono.BaseChronology#void#validate#?,ReadablePartial,int[]#185	0.0	0.030145959868985907	0.0060291919737971815	values[i]==size	_
org.joda.time.base.AbstractPartial#int#indexOf#?,DateTimeFieldType#170	0.0	0.017503217503217504	0.003500643500643501	!(i < isize)	_
org.joda.time.Partial#?#Partial#?,DateTimeFieldType,int,Chronology#156	0.0	0.010025062656641603	0.0020050125313283208	!(type == null)	_
org.joda.time.field.BaseDateTimeField#int#getMinimumValue#?,ReadablePartial#758	0.0	0.0056556556556556555	0.0011311311311311312	getMinimumValue()<0	_
org.joda.time.field.BaseDateTimeField#int#getMinimumValue#?,ReadablePartial,int[]#772	0.0	0.005629495193923507	0.0011258990387847014	getMinimumValue(instant)<0	_
org.joda.time.DateTimeUtils#Chronology#getChronology#?,Chronology#284	0.0	0.0011100153877669633	2.2200307755339266E-4	chrono == null	_
org.joda.time.Partial#int#size#?#311	0.0	3.164932547375099E-4	6.329865094750199E-5	iTypes.length>0	_
org.joda.time.chrono.ISOChronology#ISOChronology#getInstance#?,DateTimeZone#101	0.0	2.811665557140187E-5	5.623331114280374E-6	chrono != null && chrono.getZone() == zone	_
org.joda.time.DateTimeZone#DateTimeZone#getDefault#?#135	0.0	4.649918006445833E-6	9.299836012891666E-7	!(zone == null)	_
org.joda.time.chrono.BasicYearDateTimeField#int#getMinimumValue#?#116	0.0	0.0	0.0	iChronology.getMinYear()<0	_
org.joda.time.chrono.GregorianChronology#int#getMaxYear#?#225	0.0	0.0	0.0	MAX_YEAR>=0	_
org.joda.time.field.BaseDateTimeField#int#getMaximumValue#?,ReadablePartial#804	0.0	0.0	0.0	getMaximumValue()>=0	_
org.joda.time.field.BaseDateTimeField#int#getMaximumValue#?,ReadablePartial,int[]#818	0.0	0.0	0.0	getMaximumValue(instant)>0	_
org.joda.time.field.UnsupportedDurationField#int#compareTo#?,DurationField#227	0.0	0.0	0.0	0==0	GT
org.joda.time.chrono.GregorianChronology#int#getMinYear#?#221	0.0	0.0	0.0	MIN_YEAR<=0	_
org.joda.time.chrono.BasicYearDateTimeField#int#getMaximumValue#?#120	0.0	0.0	0.0	iChronology.getMaxYear()!=0	_
