line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#939	1.931199101376018	1.953664700926706	1.9491715810165684	!(type == Token.INC || type == Token.DEC)	_
com.google.javascript.jscomp.DiagnosticGroup#DiagnosticGroup#forType#?,DiagnosticType#72	1.882055602358888	1.8861274922774502	1.8853131142937378	!(!singletons.containsKey(type))	_
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#245	1.8857062622858747	1.8857062622858747	1.8851727042965458	!options.checkTypes	_
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#119	1.8782645324347094	1.8782645324347094	1.8782645324347094	!matches(type)	_
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	1.7235327155293456	1.8192923336141533	1.8001404099971918	(key.hashCode())< 0	_
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	1.6343723673125528	1.8782645324347094	1.743442853131143	!(level.isOn())	_
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	1.706402695871946	1.706402695871946	1.680117944397641	!NodeUtil.isGet(first)	_
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#144	1.6543105869137882	1.6343723673125528	1.6343723673125528	!(guard.disables(group))	_
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#254	1.6044650379106993	1.6044650379106993	1.6044650379106993	this.number == number	_
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	1.2037349059253017	1.6345127773097445	1.5478236450435272	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	_
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1252	1.4524010109519798	1.4935411401291772	1.4853131142937377	!(options == null)	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#971	1.402976691940466	1.4031171019376578	1.4030890199382196	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.jscomp.mozilla.rhino.Token.CONST)	_
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#268	1.9281100814377983	1.402976691940466	1.402976691940466	node instanceof VariableInitializer	_
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#172	1.1509407469811852	1.3859870822802582	1.3389778152204437	!(node.getComments() != null)	_
com.google.javascript.rhino.Node#?#Node#?,int,Node#464	1.2736590845268183	1.2736590845268183	1.2736590845268183	sourcePosition < nodeType	_
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#107	1.2333614153327717	1.2333614153327717	1.2192923336141532	config.isIdeMode || config.languageMode != LanguageMode.ECMASCRIPT3	_
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	1.2037349059253017	1.2037349059253017	1.2037349059253017	(Priority.DEFAULT.value)> 0	_
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#94	1.2010671159786577	1.2010671159786577	1.2010671159786577	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	_
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#87	1.2010671159786577	1.2010671159786577	1.2010671159786577	guard instanceof ComposeWarningsGuard	_
com.google.javascript.rhino.Node#int#extractCharno#?,int#1303	1.1852007862959844	1.1916596461668072	1.1903678741926427	(lineCharNo & COLUMN_MASK)> 0	_
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#310	1.1509407469811852	1.2002246559955068	1.1903678741926425	!(irNode.getLineno() == -1)	_
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,String,boolean#81	1.1809884863802302	1.1809884863802302	1.180960404380792	ast != null && ast.getSourceFile() != null	_
com.google.javascript.rhino.Node#int#getCharno#?#959	1.1246840775063185	1.1919404661611908	1.1784891884302162	(extractCharno(sourcePosition))> 0	_
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#142	1.177618646447627	1.177618646447627	1.177618646447627	!(n.getType() == Token.OBJECTLIT)	_
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	1.177618646447627	1.177618646447627	1.177618646447627	!(checkOnly)	_
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#87	1.177618646447627	1.177618646447627	1.1772816624543667	!(root == null || compiler.hasHaltingErrors())	_
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#866	1.1771974164560517	1.1771974164560517	1.1771974164560517	!(options.tracer.isOn())	_
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#874	1.1771974164560517	1.1771974164560517	1.1771974164560517	!(options.tracer.isOn())	_
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	1.1759337264813254	1.1759337264813254	1.1759337264813254	root == null	_
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1701	1.2531592249368155	1.1759337264813254	1.1759337264813254	parserConfig == null	_
com.google.javascript.jscomp.Tracer#long#stop#?#440	1.1753720864925583	1.1753720864925583	1.1753720864925583	(stop(-1))>= 0	_
com.google.javascript.jscomp.Tracer#long#stop#?,int#411	1.1753720864925583	1.1753720864925583	1.1753720864925583	!trace.isInitialized()	_
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#959	1.1753720864925583	1.1753720864925583	1.1753720864925583	!(t == null)	_
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#440	1.1759337264813254	1.1759337264813254	1.1753720864925583	type == Token.SCRIPT	_
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#252	1.1753720864925583	1.1753720864925583	1.1753720864925583	!trace.isInitialized()	_
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#84	1.1750912664981747	1.1750912664981747	1.1750912664981747	!(fileName == null || fileName.isEmpty())	_
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#861	1.1774782364504353	1.1774782364504353	1.1743330525133389	result != item.getNext()	_
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	1.1724234765515305	1.174108396517832	1.1737714125245717	(errorCount)<= 0	_
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#543	1.1731255265374894	1.173406346531873	1.1733501825329962	!(scopeCallback != null)	_
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	1.1731255265374894	1.173406346531873	1.1733501825329962	!(scopeCallback != null)	_
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#206	1.1729851165402976	1.1732659365346811	1.1732097725358044	!(cb instanceof ScopedCallback)	_
