line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node#40	0.9977743156020475	0.9977743156020475	1.995548631204095	(getCost(root,Integer.MAX_VALUE))!= 0	_
com.google.javascript.rhino.ScriptOrFnNode#int#getBaseLineno#?#69	0.9955585165445259	0.9955585165445259	1.9911170330890517	(baseLineno)!= 0	_
com.google.javascript.rhino.ScriptOrFnNode#int#getEndLineno#?#77	0.9955585165445259	0.9955585165445259	1.9911170330890517	(endLineno)!= 0	_
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceEnd#?#62	0.9955585165445259	0.9955585165445259	1.9911170330890517	(encodedSourceEnd)== 0	_
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceStart#?#60	0.9955585165445259	0.9955585165445259	1.9911170330890517	(encodedSourceStart)>= 0	_
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#49	0.98831569664903	0.98831569664903	1.97663139329806	(estimator.getCost())!= 0	_
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#662	0.9624302275654787	0.9624302275654787	1.9248604551309574	(11)> 0	_
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	0.6646404744255004	0.6748457022429626	1.339486176668463	(warningCount)<= 0	_
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#771	0.642631880733945	0.6430928130827714	1.2857246938167164	(item.intValue)!= 0	_
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#205	0.5654641775983855	0.6541660586604406	1.217994507912107	(hashCode)< 0	_
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#641	0.5638284492516664	0.6541660586604406	1.217994507912107	(isInterface() ? getReferenceName().hashCode() : call.hashCode())< 0	_
com.google.javascript.rhino.Node#int#getChildCount#?#1310	0.5608657575378456	0.642631880733945	1.202167577189262	(c)== 0	_
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	0.5567560854446101	0.6067126810123156	1.1634687664569257	(getReferenceName().hashCode())<= 0	_
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	0.5597452865526282	0.5603750000000001	1.1201202865526283	(errorCount)<= 0	_
com.google.javascript.rhino.Node#int#extractCharno#?,int#1137	0.5492526341582945	0.5492526341582945	1.098505268316589	(-1)< 0	_
com.google.javascript.rhino.Node#int#extractLineno#?,int#1125	0.549185348523827	0.5523656973878758	1.098370697047654	(-1)<= 0	_
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#318	0.5459084266926448	0.5459084266926448	1.0918168533852897	(System.identityHashCode(this))> 0	_
com.google.javascript.rhino.Node#int#getLineno#?#819	0.5379169666426686	0.5525018486566429	1.0904188152993115	(extractLineno(sourcePosition))> 0	_
com.google.javascript.rhino.Node#int#getCharno#?#823	0.5379815192607704	0.5493199362823183	1.0873014555430887	(extractCharno(sourcePosition))< 0	_
com.google.javascript.rhino.Node#int#getType#?#515	0.532675855513308	0.532675855513308	1.065351711026616	(type)> 0	_
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1115	0.531791221826809	0.532675855513308	1.064467077340117	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	_
com.google.javascript.jscomp.FoldConstants#void#tryFoldStringJoin#?,NodeTraversal,Node,Node,Node,Node#1546	1.0	0.0	1.0		GT
com.google.javascript.rhino.Token#String#name#?,int#294	1.0	0.0	1.0		_
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1330	0.9997769848349689	0.0	0.9997769848349689		_
com.google.javascript.jscomp.NodeUtil#String#getStringValue#?,Node#130	0.9993312527864467	0.0	0.9993312527864467		_
com.google.javascript.jscomp.FoldConstants#void#tryFoldStringIndexOf#?,NodeTraversal,Node,Node,Node,Node#1427	0.9991085357700024	0.0	0.9991085357700024		_
com.google.javascript.jscomp.FoldConstants#void#tryFoldLeftChildAdd#?,NodeTraversal,Node,Node,Node,Node#1020	0.998885918003565	0.0	0.998885918003565		_
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#343	0.998885918003565	0.0	0.998885918003565		_
com.google.javascript.jscomp.FoldConstants#void#tryFoldAssign#?,NodeTraversal,Node,Node,Node#428	0.9968868134311764	0.0	0.9968868134311764		_
com.google.javascript.jscomp.CodeConsumer#void#maybeLineBreak#?#117	0.9962222222222222	0.0	0.9962222222222222		_
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,int[]#757	0.9962222222222222	0.0	0.9962222222222222		_
com.google.javascript.jscomp.FoldConstants#void#tryFoldGetProp#?,NodeTraversal,Node,Node,Node,Node#1601	0.996000888691402	0.0	0.996000888691402		_
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1034	0.9955585165445259	0.0	0.9955585165445259		_
com.google.javascript.rhino.Node#String#propToString#?,int#222	0.9955585165445259	0.0	0.9955585165445259		_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#917	0.9955585165445259	0.0	0.9955585165445259		_
com.google.javascript.rhino.ScriptOrFnNode#String#getSourceName#?#54	0.9955585165445259	0.0	0.9955585165445259		_
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#810	0.9955585165445259	0.0	0.9955585165445259		_
com.google.javascript.rhino.Node#void#detachChildren#?#1772	0.9953374777975134	0.0	0.9953374777975134		_
com.google.javascript.rhino.Node#void#appendStringTree#?,Appendable#1019	0.9951165371809101	0.0	0.9951165371809101		_
com.google.javascript.rhino.Node#String#toStringTree#?#1005	0.9951165371809101	0.0	0.9951165371809101		_
com.google.javascript.rhino.Node#String#toStringTreeImpl#?#1010	0.9951165371809101	0.0	0.9951165371809101		_
com.google.javascript.rhino.Node#String#toString#?#872	0.9942337547127966	0.0	0.9942337547127966		_
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#883	0.9931324767390342	0.0	0.9931324767390342		_
com.google.javascript.jscomp.Compiler#boolean#areNodesEqualForInlining#?,Node,Node#847	0.9924728802302413	0.0	0.9924728802302413		_
com.google.javascript.rhino.Node#String#tokenToName#?,int#1463	0.9894063120723902	0.0	0.9894063120723902		_
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer#71	0.98831569664903	0.0	0.98831569664903		_
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1549	0.98831569664903	0.0	0.98831569664903		_
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#void#addIdentifier#?,String#96	0.98831569664903	0.0	0.98831569664903		_
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#int#getCost#?#72	0.98831569664903	0.0	0.98831569664903		_
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#void#append#?,String#87	0.98831569664903	0.0	0.98831569664903		_
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#209	0.98831569664903	0.0	0.98831569664903		_
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#?#CompiledSizeEstimator#?,int#63	0.98831569664903	0.0	0.98831569664903		_
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#void#add#?,Node#68	0.98831569664903	0.0	0.98831569664903		_
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#82	0.98831569664903	0.0	0.98831569664903		_
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#boolean#continueProcessing#?#77	0.98831569664903	0.0	0.98831569664903		_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processArrayLiteral#?,ArrayLiteral#338	0.986575704225352	0.0	0.986575704225352		_
com.google.javascript.jscomp.FoldConstants#void#tryMinimizeCondition#?,NodeTraversal,Node,Node#1863	0.9846255216340873	0.0	0.9846255216340873		_
com.google.javascript.jscomp.FoldConstants#void#tryFoldBlock#?,NodeTraversal,Node,Node#490	0.9837612464340575	0.0	0.9837612464340575		_
com.google.javascript.jscomp.FoldConstants#?#FoldConstants#?,AbstractCompiler#83	0.9835454146555508	0.0	0.9835454146555508		_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#943	0.9807481951432947	0.0	0.9807481951432947		_
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean#468	0.9781802312895485	0.0	0.9781802312895485		_
com.google.javascript.jscomp.NodeUtil#boolean#isSimpleOperatorType#?,int#315	0.9766884531590414	0.0	0.9766884531590414		_
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#147	0.9756256800870511	0.0	0.9756256800870511		_
com.google.javascript.jscomp.NodeUtil#String#opToStr#?,int#1353	0.9630504833512352	0.0	0.9630504833512352		_
com.google.javascript.jscomp.NodeUtil#boolean#isImmutableValue#?,Node#191	0.9630504833512352	0.0	0.9630504833512352		_
