line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.NodeUtil#String#opToStr#?,int#2148	0.125	0.0	0.125		_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1131	0.0625	0.0625	0.125	Token.DIV!=0	_
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1199	0.04166666666666663	0.04166666666666663	0.08333333333333326	12!=0	_
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#280	0.020000000000000018	0.0	0.020000000000000018		_
com.google.javascript.jscomp.CodeGenerator#String#regexpEscape#?,String,CharsetEncoder#986	0.017857142857142905	0.0	0.017857142857142905		_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processRegExpLiteral#?,RegExpLiteral#828	0.013698630136986356	0.0	0.013698630136986356		_
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#250	0.013698630136986356	0.0	0.013698630136986356		_
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder,boolean#1059	0.0018939393939394478	0.0	0.0018939393939394478		_
com.google.javascript.jscomp.Compiler#Node#parseTestCode#?,String#1335	0.0013966480446927498	0.0	0.0013966480446927498		_
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	4.798464491362342E-4	7.183908045976795E-4	0.0011982372537339137	key.hashCode()<=0	_
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#250	0.0011820330969266601	0.0	0.0011820330969266601		_
com.google.javascript.jscomp.DiagnosticGroup#DiagnosticGroup#forType#?,DiagnosticType#72	0.0010869565217391797	0.0	0.0010869565217391797		_
com.google.javascript.jscomp.CompilerOptions#boolean#disables#?,DiagnosticGroup#1004	0.0010869565217391797	0.0	0.0010869565217391797		_
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#118	0.0010482180293500676	0.0	0.0010482180293500676		_
com.google.javascript.jscomp.parsing.IRFactory#Node#newStringNode#?,String#1296	7.898894154818592E-4	0.0	7.898894154818592E-4		_
com.google.javascript.rhino.IR#Node#string#?,String#414	7.440476190476719E-4	0.0	7.440476190476719E-4		_
com.google.javascript.rhino.Node#Node#newString#?,String#504	7.3260073260073E-4	0.0	7.3260073260073E-4		_
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	3.000300030002734E-4	3.0693677102522354E-4	6.069667740254969E-4	(code.length() > 0) ? code.charAt(code.length() - 1) : '\0'!=0	_
com.google.javascript.jscomp.CodeGenerator#boolean#isIndirectEval#?,Node#759	5.633802816901179E-4	0.0	5.633802816901179E-4		_
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	1.717622810031294E-4	3.680529996319404E-4	5.392272550239774E-4	orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue()!=0	_
com.google.javascript.rhino.Node#int#extractCharno#?,int#1199	1.7683465959328348E-4	3.3624747814386957E-4	5.130821377371531E-4	lineCharNo & COLUMN_MASK<=0	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionCall#?,FunctionCall#590	5.08130081300795E-4	0.0	5.08130081300795E-4		_
com.google.javascript.rhino.Node#int#getCharno#?#1124	1.584786053883125E-4	3.3636057854014023E-4	4.948391839284527E-4	extractCharno(sourcePosition)==0	_
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#171	4.604051565377798E-4	0.0	4.604051565377798E-4		_
com.google.javascript.rhino.Node#int#getChildCount#?#1384	1.6767270288398084E-4	2.465483234713739E-4	4.1343750905209475E-4	c==0	_
com.google.javascript.jscomp.WarningsGuard#boolean#disables#?,DiagnosticGroup#95	3.998400639744215E-4	0.0	3.998400639744215E-4		_
com.google.javascript.jscomp.WarningsGuard#boolean#enables#?,DiagnosticGroup#106	3.998400639744215E-4	0.0	3.998400639744215E-4		_
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#896	3.9277297721918014E-4	0.0	3.9277297721918014E-4		_
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#234	3.9108330074311137E-4	0.0	3.9108330074311137E-4		_
com.google.javascript.jscomp.CodeConsumer#void#appendOp#?,String,boolean#205	3.900156006240163E-4	0.0	3.900156006240163E-4		_
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node#884	3.8804811796666616E-4	0.0	3.8804811796666616E-4		_
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#149	3.877471888328321E-4	0.0	3.877471888328321E-4		_
com.google.javascript.jscomp.CodeGenerator#Context#getContextForNoInOperator#?,Context#1164	3.772161448509781E-4	0.0	3.772161448509781E-4		_
com.google.javascript.rhino.Node#int#getIntProp#?,int#813	1.875820671544126E-4	1.875820671544126E-4	3.751641343088252E-4	item.getIntValue()>=0	_
