line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.util.AbstractObjectList#int#size#?#149	0.0	9.324009324009324E-4	5.594405594405594E-4	this.size==0	_
org.jfree.chart.text.TextAnchor#boolean#equals#?,Object#149	0.0	8.367267250515998E-4	5.020360350309599E-4	this == obj	_
org.jfree.chart.util.ObjectUtilities#boolean#equal#?,Object,Object#127	0.0	6.521981652635824E-4	3.9131889915814945E-4	!(o1 == o2)	_
org.jfree.chart.util.PaintUtilities#boolean#equal#?,Paint,Paint#78	0.0	3.357507386516252E-4	2.0145044319097512E-4	!(p1 == null)	_
org.jfree.chart.labels.ItemLabelAnchor#boolean#equals#?,Object#192	0.0	3.048780487804881E-4	1.8292682926829285E-4	this == o	_
org.jfree.chart.util.AbstractObjectList#boolean#equals#?,Object#182	0.0	2.7103484491724887E-4	1.626209069503493E-4	!(obj == this)	_
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	0.0	0.0	0.0	increment<=initialCapacity	_
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#boolean#equals#?,Object#141	0.0	0.0	0.0	!(obj == this)	_
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#void#setDrawLines#?,boolean#169	0.0	0.0	0.0	this.plotLines != draw	_
org.jfree.chart.renderer.AbstractRenderer#boolean#equals#?,Object#2387	0.0	0.0	0.0	!(!ObjectUtilities.equal(this.outlinePaintList,that.outlinePaintList))	_
org.jfree.chart.util.PaintList#boolean#equals#?,Object#100	0.0	0.0	0.0	obj instanceof PaintList	_
org.jfree.chart.util.ShapeList#boolean#equals#?,Object#112	0.0	0.0	0.0	obj instanceof ShapeList	_
org.jfree.chart.util.BooleanList#boolean#equals#?,Object#95	0.0	0.0	0.0	obj instanceof BooleanList	_
org.jfree.chart.labels.ItemLabelPosition#?#ItemLabelPosition#?,ItemLabelAnchor,TextAnchor,TextAnchor,double#120	0.0	0.0	0.0	!(rotationAnchor == null)	_
org.jfree.chart.labels.ItemLabelPosition#boolean#equals#?,Object#192	0.0	0.0	0.0	!(this.angle != that.angle)	_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#boolean#equals#?,Object#1323	0.0	0.0	0.0	!(!ObjectUtilities.equal(this.legendItemLabelGenerator,that.legendItemLabelGenerator))	_
org.jfree.chart.util.StrokeList#boolean#equals#?,Object#109	0.0	0.0	0.0	!(obj == this)	_
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#?#StandardCategorySeriesLabelGenerator#?,String#84	0.0	0.0	0.0	!(format == null)	_
