line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.rhino.Node#String#propToString#?,int#228	1.0	0.0	1.0		_
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1368	0.5	0.5	0.5003676470588235	diff != null	_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1032	0.25	0.25	0.5	jsTypeString != null	_
com.google.javascript.rhino.Token#String#name#?,int#340	0.5	9.689922480620172E-4	0.5		_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#790	0.19999999999999996	0.19999999999999996	0.3666666666666666	!(indexOfDot == -1)	GT
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#updateMinimumModule#?,JSModule#729	0.11111111111111116	0.11111111111111116	0.13436692506459957	moduleGraph != null	_
com.google.javascript.rhino.jstype.PrototypeObjectType#String#toString#?#330	0.0714285714285714	0.0714285714285714	0.1071428571428571	prettyPrint	_
com.google.javascript.jscomp.JSModuleGraph#JSModule#getDeepestCommonDependency#?,JSModule,JSModule#174	0.040000000000000036	0.040000000000000036	0.08000000000000007	dependsOn(m1,m) && dependsOn(m2,m)	_
com.google.javascript.jscomp.JSModuleGraph#JSModule#getDeepestCommonDependencyInclusive#?,JSModule,JSModule#195	0.04347826086956519	0.04347826086956519	0.0634782608695652	!(dependsOn(m1,m2))	_
com.google.javascript.jscomp.ProcessClosurePrimitives#void#registerAnyProvidedPrefixes#?,String,Node,JSModule#642	0.030303030303030276	0.030303030303030276	0.05411255411255411	providedNames.containsKey(prefixNs)	_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#Node#createDeclarationNode#?#816	0.0357142857142857	0.0357142857142857	0.053896103896103886	!(namespace.indexOf('.') == -1)	_
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#isNamespacePlaceholder#?,Node#887	0.0357142857142857	0.0357142857142857	0.053896103896103886	n.getType() == Token.EXPR_RESULT	_
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1062	0.02857142857142858	0.023255813953488413	0.04651162790697683	Token.printTrees	_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#Node#makeVarDeclNode#?,String,Node#838	0.021276595744680882	0.021276595744680882	0.042553191489361764	!(compiler.getCodingConvention().isConstant(namespace))	_
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#844	0.038461538461538436	0.0	0.038461538461538436		_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#Node#makeAssignmentExprNode#?,String,Node#867	0.0357142857142857	0.0	0.0357142857142857		_
com.google.javascript.jscomp.ProcessClosurePrimitives#void#processProvideCall#?,NodeTraversal,Node,Node#281	0.016393442622950838	0.016393442622950838	0.032786885245901676	!(providedNames.containsKey(ns))	_
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyProvide#?,NodeTraversal,Node,Node#579	0.016393442622950838	0.016129032258064502	0.032258064516129004	!(!verifyArgument(t,methodName,arg))	_
com.google.javascript.jscomp.JSModuleGraph#?#JSModuleGraph#?,List<JSModule>#102	0.008695652173912993	0.024390243902439046	0.03174318507890961	!(depth == modulesByDepth.size())	_
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyArgument#?,NodeTraversal,Node,Node,int#615	0.01538461538461533	0.01538461538461533	0.03076923076923066	!(arg.getNext() != null)	_
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#915	0.015151515151515138	0.015151515151515138	0.030303030303030276	Token.printTrees	_
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#165	0.016129032258064502	0.016129032258064502	0.028177225029148878	"provide".equals(methodName)	_
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1704	0.014285714285714235	0.014285714285714235	0.02633390705679861	!(endPos == -1)	_
com.google.javascript.jscomp.JSModuleGraph#int#depthCompare#?,JSModule,JSModule#381	0.014285714285714235	0.01449275362318836	0.024492753623188368	!(m1 == m2)	_
com.google.javascript.rhino.Node#void#appendStringTree#?,Appendable#1057	0.023255813953488413	0.0	0.023255813953488413		_
com.google.javascript.rhino.Node#String#toStringTree#?#1043	0.023255813953488413	0.0	0.023255813953488413		_
com.google.javascript.rhino.Node#String#toStringTreeImpl#?#1048	0.023255813953488413	0.0	0.023255813953488413		_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#addProvide#?,Node,JSModule,boolean#696	0.016393442622950838	0.016393442622950838	0.02241753900849297	explicit	_
com.google.javascript.rhino.Node#String#toString#?#908	0.02083333333333337	0.0	0.02083333333333337		_
com.google.javascript.jscomp.JSModuleGraph#boolean#dependsOn#?,JSModule,JSModule#146	0.009090909090909038	0.010869565217391353	0.01996047430830039	!(deps == null)	_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#Node#createNamespaceLiteral#?#856	0.018181818181818188	0.0	0.018181818181818188		_
