line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.optimization.univariate.BrentOptimizer#UnivariatePointValuePair#doOptimize#?#182	0.0	0.17948717948717946	0.17948717948717946	u - a < tol2 || b - u < tol2	GT
org.apache.commons.math3.analysis.function.StepFunction#?#StepFunction#?,double[],double[]#69	0.0	0.08333333333333331	0.08333333333333331	!(x.length == 0 || y.length == 0)	_
org.apache.commons.math3.util.MathArrays#boolean#checkOrder#?,double[],OrderDirection,boolean,boolean#265	0.0	0.0027059022492812446	0.0027059022492812446	index == max	_
org.apache.commons.math3.util.FastMath#double#sin#?,double#2236	0.0	0.00198226395409494	0.00198226395409494	xa > 1.5707963267948966	_
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	0.0	4.90730643402399E-4	4.90730643402399E-4	xb != 0.0	_
org.apache.commons.math3.util.Precision#boolean#equals#?,double,double,int#311	0.0	1.1025054436206334E-4	1.1025054436206334E-4	!(xInt < 0)	_
org.apache.commons.math3.util.Incrementor#void#incrementCount#?#155	0.0	7.704457028390697E-6	7.704457028390697E-6	!(++count > maximalCount)	_
org.apache.commons.math3.util.Incrementor#?#Incrementor#?,int,MaxCountExceededCallback#81	0.0	0.0	0.0	!(cb == null)	_
org.apache.commons.math3.analysis.function.StepFunction#double#value#?,double#87	0.0	0.0	0.0	!(index < -1)	_
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer#UnivariatePointValuePair#optimize#?,int,UnivariateFunction,GoalType,double,double,double#117	0.0	0.0	0.0	!(f == null)	_
org.apache.commons.math3.optimization.univariate.BrentOptimizer#?#BrentOptimizer#?,double,double,ConvergenceChecker<UnivariatePointValuePair>#77	0.0	0.0	0.0	!(rel < MIN_RELATIVE_TOLERANCE)	_
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3808	0.0	0.0	0.0	remA > 0	_
