line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang.time.FastDateFormat#List#parsePattern#?#619	Infinity	Infinity	Infinity	tokenLen >= 4	_
org.apache.commons.lang.time.FastDateFormat$Pair#?#Pair#?,Object,Object#1709	4.0	0.0	4.0		_
org.apache.commons.lang.time.FastDateFormat$Pair#int#hashCode#?#1738	4.0	0.0	4.0		_
org.apache.commons.lang.time.FastDateFormat$TimeZoneNameRule#?#TimeZoneNameRule#?,TimeZone,boolean,Locale,int#1544	1.0	1.0	2.0	!(timeZoneForced)	_
org.apache.commons.lang.time.FastDateFormat$Pair#boolean#equals#?,Object#1717	1.0	1.0	2.0	!(this == obj)	_
org.apache.commons.lang.time.FastDateFormat$TextField#int#estimateLength#?#1157	1.0	1.0	2.0	len > max	_
org.apache.commons.lang.time.FastDateFormat#FastDateFormat#getDateTimeInstance#?,int,int,TimeZone,Locale#462	1.0	1.0	2.0	!(timeZone != null)	GT
org.apache.commons.lang.time.FastDateFormat$TimeZoneNameRule#int#estimateLength#?#1559	1.0	1.0	2.0	mStyle == TimeZone.SHORT	_
org.apache.commons.lang.time.FastDateFormat#FastDateFormat#getDateInstance#?,int,TimeZone,Locale#292	1.0	1.0	1.5	locale == null	GT
org.apache.commons.lang.time.FastDateFormat$StringLiteral#int#estimateLength#?#1120	1.3333333333333333	0.0	1.3333333333333333		_
org.apache.commons.lang.time.FastDateFormat$UnpaddedNumberField#int#estimateLength#?#1193	1.3333333333333333	0.0	1.3333333333333333		_
org.apache.commons.lang.time.FastDateFormat$StringLiteral#?#StringLiteral#?,String#1113	1.3333333333333333	0.0	1.3333333333333333		_
org.apache.commons.lang.time.FastDateFormat#NumberRule#selectNumberRule#?,int,int#772	1.3333333333333333	0.0	1.3333333333333333		_
org.apache.commons.lang.time.FastDateFormat$UnpaddedNumberField#?#UnpaddedNumberField#?,int#1186	1.3333333333333333	0.0	1.3333333333333333		_
org.apache.commons.lang.time.FastDateFormat#Locale#getLocale#?#954	1.3333333333333333	0.0	1.3333333333333333		_
org.apache.commons.lang.time.FastDateFormat#FastDateFormat#getDateTimeInstance#?,int,int#408	1.0	0.0	1.0		_
org.apache.commons.lang.time.FastDateFormat#FastDateFormat#getDateTimeInstance#?,int,int,Locale#425	1.0	0.0	1.0		_
org.apache.commons.lang.time.FastDateFormat#FastDateFormat#getDateInstance#?,int#234	1.0	0.0	1.0		_
org.apache.commons.lang.time.FastDateFormat$TextField#?#TextField#?,int,String[]#1147	1.0	0.0	1.0		_
org.apache.commons.lang.time.FastDateFormat#?#FastDateFormat#?,String,TimeZone,Locale#551	0.3076923076923077	0.5714285714285714	0.7936507936507936	!(locale == null)	_
org.apache.commons.lang.time.FastDateFormat$PaddedNumberField#?#PaddedNumberField#?,int,int#1273	0.26666666666666666	0.26666666666666666	0.5333333333333333	!(size < 3)	_
org.apache.commons.lang.time.FastDateFormat$TwelveHourField#int#estimateLength#?#1455	0.5	0.0	0.5		_
org.apache.commons.lang.time.FastDateFormat$TwelveHourField#?#TwelveHourField#?,NumberRule#1448	0.5	0.0	0.5		_
org.apache.commons.lang.time.FastDateFormat#FastDateFormat#getDateInstance#?,int,Locale#249	0.5	0.0	0.5		_
org.apache.commons.lang.time.FastDateFormat#void#init#?#566	0.2222222222222222	0.25	0.4722222222222222	mRules[i].estimateLength()==i	_
org.apache.commons.lang.time.FastDateFormat#String#parseToken#?,String,int[]#740	0.23529411764705882	0.23529411764705882	0.47058823529411764	!(c == '\'')	_
org.apache.commons.lang.time.FastDateFormat#FastDateFormat#getInstance#?,String,TimeZone,Locale#214	0.23529411764705882	0.23529411764705882	0.45751633986928103	format == null	_
org.apache.commons.lang.time.FastDateFormat$PaddedNumberField#int#estimateLength#?#1285	0.26666666666666666	0.0	0.26666666666666666		_
org.apache.commons.lang.time.FastDateFormat$CharacterLiteral#int#estimateLength#?#1089	0.23529411764705882	0.0	0.23529411764705882		_
org.apache.commons.lang.time.FastDateFormat$CharacterLiteral#?#CharacterLiteral#?,char#1082	0.23529411764705882	0.0	0.23529411764705882		_
org.apache.commons.lang.time.FastDateFormat#int#hashCode#?#1007	0.2222222222222222	0.0	0.2222222222222222		_
org.apache.commons.lang.time.FastDateFormat$TwoDigitNumberField#?#TwoDigitNumberField#?,int#1333	0.05555555555555555	0.0	0.05555555555555555		_
org.apache.commons.lang.time.FastDateFormat$TwoDigitNumberField#int#estimateLength#?#1340	0.05555555555555555	0.0	0.05555555555555555		_
