line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.NodeUtil#String#trimJsWhiteSpace#?,String#362	0.5	1.0	1.5	start < end && isStrWhiteSpaceChar(s.charAt(start)) == TernaryValue.TRUE	_
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#332	0.19999999999999996	1.0	1.2	s.length() > 3 && (s.charAt(0) == '-' || s.charAt(0) == '+') && s.charAt(1) == '0' && (s.charAt(2) == 'x' || s.charAt(2) == 'X')	GT
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#266	0.19999999999999996	1.0	1.0	mayHaveSideEffects(n.getFirstChild())	_
com.google.javascript.rhino.Token#String#name#?,int#303	1.0	0.0010449320794148065	1.0		_
com.google.javascript.jscomp.NodeUtil#TernaryValue#isStrWhiteSpaceChar#?,int#375	1.0	0.0	1.0		GT
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldUnaryOperator#?,Node#355	0.33333333333333337	0.33333333333333337	0.6666666666666667	NodeUtil.isNumericResult(left)	_
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1412	0.5	0.5	0.5003157562361856	res != null	_
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1370	0.5	0.5	0.5003152585119798	diff != null	_
com.google.javascript.jscomp.CodeGenerator#void#appendHexJavaScriptRepresentation#?,int,Appendable#1145	0.19999999999999996	0.19999999999999996	0.3999999999999999	!(Character.isSupplementaryCodePoint(codePoint))	_
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertToNumber#?,Node#257	0.11111111111111116	0.11111111111111116	0.21111111111111114	!(value == Double.NEGATIVE_INFINITY)	_
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1013	0.19999999999999996	0.19999999999999996	0.20225225225225218	!(c > 0x1f && c <= 0x7f)	_
com.google.javascript.jscomp.CodeGenerator#void#appendHexJavaScriptRepresentation#?,StringBuilder,char#1128	0.19999999999999996	0.0	0.19999999999999996		_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#967	0.04761904761904767	0.16666666666666663	0.1768707482993197	!(lineno != -1)	_
com.google.javascript.rhino.Node$NodeMismatch#?#NodeMismatch#?,Node,Node#2249	0.16666666666666663	0.0	0.16666666666666663		_
com.google.javascript.jscomp.NodeUtil#String#opToStr#?,int#2141	0.09999999999999998	0.0	0.09999999999999998		_
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertOperandsToNumber#?,Node#218	0.03703703703703709	0.03703703703703709	0.07407407407407418	c != null	_
com.google.javascript.jscomp.NodeUtil#boolean#isNumericResultHelper#?,Node#1227	0.06666666666666665	0.0	0.06666666666666665		_
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1071	0.02564102564102566	0.02564102564102566	0.05128205128205132	cursor != null	_
com.google.javascript.rhino.Node#String#propToString#?,int#220	0.04761904761904767	0.0	0.04761904761904767		_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1059	0.04761904761904767	0.0	0.04761904761904767		_
com.google.javascript.jscomp.NodeUtil#boolean#isNumericResult#?,Node#1203	0.045454545454545414	0.0	0.045454545454545414		_
com.google.javascript.jscomp.NodeUtil$NumbericResultPredicate#boolean#apply#?,Node#1192	0.045454545454545414	0.0	0.045454545454545414		_
com.google.javascript.jscomp.NodeUtil#boolean#valueCheck#?,Node,Predicate<Node>#1174	0.04347826086956519	0.0	0.04347826086956519		_
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryReduceOperandsForOp#?,Node#211	0.04166666666666663	0.0	0.04166666666666663		_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#877	0.002159827213822907	0.03448275862068961	0.036557447417370104	type == Token.NEG && operand.getType() == Token.NUMBER	_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#optimizeSubtree#?,Node#85	0.03448275862068961	0.0	0.03448275862068961		_
com.google.javascript.rhino.Node$NumberNode#void#setDouble#?,double#260	0.03448275862068961	0.0	0.03448275862068961		_
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#849	0.011235955056179803	0.011235955056179803	0.022471910112359605	x != null	_
com.google.javascript.rhino.Node#void#appendStringTree#?,Appendable#1059	0.021276595744680882	0.0	0.021276595744680882		_
com.google.javascript.rhino.Node#String#toStringTree#?#1045	0.021276595744680882	0.0	0.021276595744680882		_
com.google.javascript.rhino.Node#String#toStringTreeImpl#?#1050	0.021276595744680882	0.0	0.021276595744680882		_
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#915	0.008474576271186418	0.008474576271186418	0.016949152542372836	Token.printTrees	_
com.google.javascript.jscomp.NodeUtil#TernaryValue#getPureBooleanValue#?,Node#123	0.014925373134328401	0.0	0.014925373134328401		_
com.google.javascript.jscomp.NodeUtil#String#opToStrNoFail#?,int#2172	0.0071428571428571175	0.0071428571428571175	0.014285714285714235	!(res == null)	_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldBinaryOperator#?,Node#99	0.00649350649350644	0.00649350649350644	0.01298701298701288	left == null	_
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#82	0.006329113924050667	0.008064516129032251	0.011229073091057584	somethingChanged	_
com.google.javascript.rhino.Node#String#toString#?#908	0.010204081632653073	0.0	0.010204081632653073		_
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#237	0.007299270072992692	0.0021739130434782483	0.007299270072992692		_
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#766	0.0036900369003689537	0.0036900369003689537	0.006844611032861048	!(n.getFirstChild() != null)	_
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	4.151100041510647E-4	0.004237288135593209	0.004652225894929307	!(binOp)	_
com.google.javascript.jscomp.AbstractPeepholeOptimization#void#reportCodeChange#?#63	0.0046511627906976605	0.0	0.0046511627906976605		_
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,CharsetEncoder#911	0.0022988505747126853	0.0022988505747126853	0.0045977011494253706	i < s.length()	_
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#935	0.002032520325203291	0.002032520325203291	0.004065040650406582	!(BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))	_
com.google.javascript.jscomp.AbstractPeepholeOptimization#void#endTraversal#?,NodeTraversal#100	0.0031746031746031633	0.0	0.0031746031746031633		_
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#beginTraversal#?,NodeTraversal#90	0.0031746031746031633	0.0	0.0031746031746031633		_
com.google.javascript.jscomp.AbstractPeepholeOptimization#void#beginTraversal#?,NodeTraversal#93	0.0031746031746031633	0.0	0.0031746031746031633		_
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#endTraversal#?,NodeTraversal#96	0.0031746031746031633	0.0	0.0031746031746031633		_
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#process#?,Node,Node#58	0.0031645569620253333	0.0	0.0031645569620253333		_
com.google.javascript.jscomp.PeepholeOptimizationsPass#?#PeepholeOptimizationsPass#?,AbstractCompiler,AbstractPeepholeOptimization#44	0.0031645569620253333	0.0	0.0031645569620253333		_
com.google.javascript.jscomp.Compiler#Node#parseTestCode#?,String#1246	0.0014792899408283544	0.0014792899408283544	0.0029327783129213802	inputsByName == null	_
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1228	2.696871628909969E-4	0.002262443438914019	0.002532130601805016	options == null	_
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#97	0.0012091898428052694	0.0012091898428052694	0.002418379685610539	!matches(type)	_
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#705	0.001204819277108471	0.001204819277108471	0.0021016802636555365	child == first	_
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#169	0.0020746887966804906	2.4630541871917266E-4	0.0020746887966804906		_
com.google.javascript.jscomp.NodeUtil#boolean#mayHaveSideEffects#?,Node#703	0.0019120458891013214	0.0	0.0019120458891013214		_
