line	original_score	max_predicate_score	total	predicate	label
org.joda.time.DateTimeZone#String#getShortName#?,long,Locale#755	0.5	0.0	0.5		_
org.joda.time.DateTimeZone#String#getName#?,long,Locale#795	0.25	0.0	0.25		_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#String#getNameKey#?,long#1524	0.18181818181818177	0.0	0.18181818181818177		_
org.joda.time.tz.DateTimeZoneBuilder$DSTZone#String#getNameKey#?,long#1183	0.18181818181818177	0.0	0.18181818181818177		_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#String#getNameKey#?#772	0.15384615384615385	0.0	0.15384615384615385		_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#59	0.1428571428571429	0.0	0.1428571428571429		GT
org.joda.time.tz.CachedDateTimeZone$Info#String#getNameKey#?,long#196	0.125	0.0	0.125		_
org.joda.time.DateTimeZone#String#printOffset#?,int#641	0.04878048780487809	0.04878048780487809	0.09529211571185481	offset > hours	_
org.joda.time.tz.DefaultNameProvider#String#getName#?,Locale,String,String#49	0.09090909090909094	0.0	0.09090909090909094		_
org.joda.time.tz.CachedDateTimeZone#String#getNameKey#?,long#107	0.06896551724137934	0.0	0.06896551724137934		_
org.joda.time.tz.DefaultNameProvider#String#getShortName#?,Locale,String,String#44	0.06666666666666665	0.0	0.06666666666666665		_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#OfYear#readFrom#?,DataInput#482	0.045454545454545414	0.0	0.045454545454545414		_
org.joda.time.tz.DateTimeZoneBuilder$DSTZone#DSTZone#readFrom#?,DataInput,String#1166	0.045454545454545414	0.0	0.045454545454545414		_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#PrecalculatedZone#readFrom#?,DataInput,String#1372	0.045454545454545414	0.0	0.045454545454545414		_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#Recurrence#readFrom#?,DataInput#740	0.045454545454545414	0.0	0.045454545454545414		_
org.joda.time.tz.DateTimeZoneBuilder#long#readMillis#?,DataInput#205	0.0444444444444444	0.0	0.0444444444444444		_
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZone#readFrom#?,DataInput,String#119	0.04347826086956519	0.0	0.04347826086956519		_
org.joda.time.tz.DateTimeZoneBuilder$DSTZone#?#DSTZone#?,String,int,Recurrence,Recurrence#1178	0.04255319148936165	0.0	0.04255319148936165		_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#?#OfYear#?,char,int,int,int,boolean,int#505	0.04166666666666663	0.0	0.04166666666666663		_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#?#Recurrence#?,OfYear,String,int#748	0.04166666666666663	0.0	0.04166666666666663		_
org.joda.time.tz.CachedDateTimeZone#?#CachedDateTimeZone#?,DateTimeZone#89	0.04081632653061229	0.0	0.04081632653061229		_
org.joda.time.tz.CachedDateTimeZone#CachedDateTimeZone#forZone#?,DateTimeZone#68	0.04081632653061229	0.0	0.04081632653061229		_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#?#PrecalculatedZone#?,String,long[],int[],int[],String[],DSTZone#1500	0.040000000000000036	0.0	0.040000000000000036		_
org.joda.time.tz.DefaultNameProvider#HashMap#createCache#?#89	0.040000000000000036	0.0	0.040000000000000036		_
org.joda.time.tz.ZoneInfoProvider#DateTimeZone#getZone#?,String#147	0.037735849056603765	0.0	0.037735849056603765		_
