line	original_score	max_predicate_score	total	predicate	label
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#PrecalculatedZone#create#?,String,boolean,ArrayList<Transition>,DSTZone#1464	1.0	0.0	1.0		_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#Recurrence#renameAppend#?,String#804	1.0	0.0	1.0		_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#Recurrence#rename#?,String#800	1.0	0.0	1.0		_
org.joda.time.tz.ZoneInfoCompiler#boolean#verbose#?#78	0.5	0.0	0.5		_
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#59	0.050000000000000044	0.16666666666666663	0.21666666666666667	(instant)< 0	_
org.joda.time.PeriodType#PeriodType#yearMonthDay#?#165	0.19999999999999996	0.0	0.19999999999999996		_
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZone#toDateTimeZone#?,String,boolean#398	0.16666666666666663	0.0	0.16666666666666663		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#DSTZone#buildTailZone#?,String#1154	0.16666666666666663	0.0	0.16666666666666663		_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#boolean#isCachable#?#1691	0.16666666666666663	0.0	0.16666666666666663		_
org.joda.time.tz.DateTimeZoneBuilder$Rule#int#getSaveMillis#?#839	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$Transition#boolean#isTransitionFrom#?,Transition#930	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#void#addRule#?,Rule#995	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$Rule#String#getNameKey#?#835	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$Rule#long#next#?,long,int,int#873	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZoneBuilder#addRecurringSavings#?,String,int,int,int,char,int,int,int,boolean,int#309	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$Transition#?#Transition#?,long,Rule,int#893	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$Rule#int#getToYear#?#827	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$Rule#?#Rule#?,Recurrence,int,int#818	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#Transition#firstTransition#?,long#1029	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder#boolean#addTransition#?,ArrayList<Transition>,Transition#417	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#Transition#nextTransition#?,long,int#1090	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$Transition#long#getMillis#?#906	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#long#getUpperLimit#?,int#1131	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#void#setStandardOffset#?,int#985	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZoneBuilder#setStandardOffset#?,int#269	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder#?#DateTimeZoneBuilder#?#226	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder$Transition#int#getWallOffset#?#914	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#?#RuleSet#?,RuleSet#972	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder$Transition#int#getStandardOffset#?#918	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder#RuleSet#getLastRuleSet#?#320	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZoneBuilder#addCutover#?,int,char,int,int,int,boolean,int#259	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#?#RuleSet#?#965	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder$Transition#String#getNameKey#?#910	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder$Transition#int#getSaveMillis#?#922	0.125	0.0	0.125		_
org.joda.time.chrono.BasicGJChronology#long#getYearDifference#?,long,long#168	0.09090909090909094	0.050000000000000044	0.09090909090909094		_
org.joda.time.chrono.BasicChronology#int#getYear#?,long#410	0.08333333333333337	0.01851851851851849	0.08333333333333337		_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#String#getNameKey#?#772	0.06666666666666665	0.0	0.06666666666666665		_
org.joda.time.Period#?#Period#?,long,long,PeriodType,Chronology#490	0.05882352941176472	0.0	0.05882352941176472		_
org.joda.time.chrono.BasicYearDateTimeField#long#getDifferenceAsLong#?,long,long#91	0.012658227848101222	0.045454545454545414	0.058112773302646636	(iChronology.getYearDifference(minuendInstant,subtrahendInstant))<= 0	_
org.joda.time.field.BaseDateTimeField#long#add#?,long,int#253	0.001477104874446078	0.05555555555555558	0.05703266043000166	(getDurationField().add(instant,value))<= 0	_
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#540	0.02631578947368418	0.02631578947368418	0.05263157894736836	(7 + (int)((daysSince19700101 + 4) % 7))> 0	_
org.joda.time.field.MillisDurationField#long#add#?,long,int#117	0.001322751322751281	0.04761904761904767	0.04894179894179895	(FieldUtils.safeAdd(instant,value))< 0	_
org.joda.time.field.ImpreciseDateTimeField#int#getDifference#?,long,long#91	0.010752688172043001	0.03703703703703709	0.04778972520908009	(FieldUtils.safeToInt(getDifferenceAsLong(minuendInstant,subtrahendInstant)))== 0	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#add#?,long,int#146	0.0014705882352941124	0.03448275862068961	0.03594048456821153	(datePart + timePart)< 0	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#next#?,long,int,int#550	0.0357142857142857	0.0	0.0357142857142857		_
org.joda.time.chrono.BasicChronology#long#getYearMonthMillis#?,int,int#373	0.00347222222222221	0.027027027027026973	0.030499249249249183	(millis)< 0	_
org.joda.time.Period#int#getYears#?#704	0.008695652173912993	0.021276595744680882	0.029972247918593875	(getPeriodType().getIndexedField(this,PeriodType.YEAR_INDEX))> 0	_
org.joda.time.Period#int#getMonths#?#713	0.008695652173912993	0.020408163265306145	0.02910381543921914	(getPeriodType().getIndexedField(this,PeriodType.MONTH_INDEX))> 0	_
org.joda.time.base.BasePeriod#?#BasePeriod#?,long,long,PeriodType,Chronology#106	0.02777777777777779	0.0	0.02777777777777779		_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#getDifferenceAsLong#?,long,long#280	0.012820512820512775	0.01388888888888884	0.026709401709401615	(difference)!= 0	_
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#209	0.02631578947368418	0.010752688172043001	0.02631578947368418		_
org.joda.time.Period#?#Period#?#298	0.023809523809523836	0.0	0.023809523809523836		_
org.joda.time.PeriodType#PeriodType#standard#?#114	0.021739130434782594	0.0	0.021739130434782594		_
org.joda.time.field.PreciseDurationField#long#add#?,long,int#105	0.001175088131609825	0.019607843137254943	0.02078293126886477	(FieldUtils.safeAdd(instant,addition))< 0	_
org.joda.time.chrono.BasicYearDateTimeField#int#get#?,long#54	7.363770250368162E-4	0.018867924528301883	0.0196043015533387	(iChronology.getYear(instant))< 0	_
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#554	0.0064102564102563875	0.012345679012345734	0.01875593542260212	((DateTimeConstants.MILLIS_PER_DAY - 1) + (int)((instant + 1) % DateTimeConstants.MILLIS_PER_DAY))!= 0	_
org.joda.time.DateTimeUtils$SystemMillisProvider#long#getMillis#?#515	0.017241379310344862	0.0	0.017241379310344862		_
org.joda.time.tz.DateTimeZoneBuilder$DSTZone#?#DSTZone#?,String,int,Recurrence,Recurrence#1179	0.015873015873015928	0.0	0.015873015873015928		_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#?#OfYear#?,char,int,int,int,boolean,int#510	0.015625	0.0	0.015625		_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#?#Recurrence#?,OfYear,String,int#749	0.015625	0.0	0.015625		_
org.joda.time.tz.CachedDateTimeZone#?#CachedDateTimeZone#?,DateTimeZone#88	0.01449275362318836	0.0	0.01449275362318836		_
org.joda.time.tz.CachedDateTimeZone#CachedDateTimeZone#forZone#?,DateTimeZone#71	0.01449275362318836	0.0	0.01449275362318836		_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#?#PrecalculatedZone#?,String,long[],int[],int[],String[],DSTZone#1505	0.014285714285714235	0.0	0.014285714285714235		_
org.joda.time.field.PreciseDateTimeField#int#get#?,long#82	0.00540540540540535	0.008849557522123908	0.014254962927529258	(iRange - 1 + (int)(((instant + 1) / getUnitMillis()) % iRange))> 0	_
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#int#getDifference#?,long,long#190	0.0117647058823529	0.0	0.0117647058823529		_
org.joda.time.field.FieldUtils#long#safeAdd#?,long,long#88	9.980039920159944E-4	0.010752688172043001	0.011750692164058996	(sum)< 0	_
org.joda.time.field.PreciseDurationField#long#getDifferenceAsLong#?,long,long#115	0.005025125628140725	0.006211180124223614	0.01123630575236434	(difference / iUnitMillis)> 0	_
org.joda.time.field.BaseDurationField#int#getDifference#?,long,long#141	0.0050000000000000044	0.006211180124223614	0.011211180124223619	(FieldUtils.safeToInt(getDifferenceAsLong(minuendInstant,subtrahendInstant)))> 0	_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePeriod,long,long#259	0.01098901098901095	0.0	0.01098901098901095		_
org.joda.time.DateTimeZone#?#DateTimeZone#?,String#693	0.009708737864077666	0.0	0.009708737864077666		_
org.joda.time.field.FieldUtils#int#safeToInt#?,long#188	0.0034965034965035446	0.006172839506172867	0.009669343002676412	((int)value)== 0	_
