line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#366	1.691592793823277	1.7091792965398913	3.385473262796683	sourceCursor - 1<c	_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1138	1.952959679725479	1.6670002859593938	3.331855876465542	stream.getCharno()>lineno	_
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#458	1.6462682299113527	1.6667143265656277	3.3129825564769804	mergeLineCharNo(lineno,charno)!=charno	_
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	1.6148126965970833	1.6727194738347155	3.287532170431799	mergeLineCharNo(lineno,charno)!=charno	_
com.google.javascript.jscomp.parsing.IRFactory#JsDocInfoParser#createJsDocInfoParser#?,Comment#328	1.5980840720617673	1.671718615956534	3.2698026880183013	node.getAbsolutePosition()<lineno	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#261	1.6925936517014584	1.6954532456391194	3.2376322562196167	getCharIgnoreLineEnd()<test	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	1.5411781527023163	1.6661424077780955	3.2073205604804116	sourceString.length()<initCharno	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#243	1.5418930511867315	1.5418930511867315	3.083786102373463	stringBufferTop<c	_
com.google.javascript.rhino.Node#?#Node#?,int,Node#383	1.2730912210466114	1.2730912210466114	2.546182442093223	-1!=nodeType	_
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#403	1.1900200171575637	1.1900200171575637	2.3800400343151273	-1<=nodeType	_
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#309	1.3268515870746354	1.160852158993423	2.3106948813268517	position2charno(node.getAbsolutePosition())<lineno	_
com.google.javascript.rhino.Node#void#setCharno#?,int#1141	1.1498427223334287	1.160852158993423	2.3106948813268517	mergeLineCharNo(getLineno(),charno)!=charno	_
com.google.javascript.rhino.Node#void#setLineno#?,int#1137	1.1496997426365456	1.16070917929654	2.3104089219330857	mergeLineCharNo(lineno,charno)>charno	_
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#348	1.6552759508149844	1.1498427223334287	2.2996854446668573	sourceString.lastIndexOf('\n',position)!=position	_
com.google.javascript.rhino.Node#?#Node#?,int#369	1.066771518444381	1.066771518444381	2.133543036888762	-1<nodeType	_
com.google.javascript.jscomp.CheckAccessControls#void#checkPropertyVisibility#?,NodeTraversal,Node,Node#431	1.9958535887903919	0.0	1.9958535887903919		GT
com.google.javascript.jscomp.CheckAccessControls#void#checkConstantProperty#?,NodeTraversal,Node#361	1.9912782384901344	0.0	1.9912782384901344		_
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordVisibility#?,Visibility#217	1.9911352587932514	0.0	1.9911352587932514		_
com.google.javascript.jscomp.CheckAccessControls#JSType#normalizeClassType#?,JSType#200	1.9909922790963683	0.0	1.9909922790963683		_
com.google.javascript.jscomp.CheckAccessControls#String#getPropertyDeprecationInfo#?,ObjectType,String#629	1.9905633400057192	0.0	1.9905633400057192		_
com.google.javascript.jscomp.CheckAccessControls#void#visit#?,NodeTraversal,Node,Node#223	1.99013440091507	0.0	1.99013440091507		_
com.google.javascript.jscomp.CheckAccessControls#void#checkPropertyDeprecation#?,NodeTraversal,Node,Node#301	1.99013440091507	0.0	1.99013440091507		_
com.google.javascript.jscomp.CheckAccessControls#JSType#dereference#?,JSType#640	1.99013440091507	0.0	1.99013440091507		_
com.google.javascript.jscomp.CheckAccessControls#void#checkNameVisibility#?,NodeTraversal,Node,Node#329	1.989419502430655	0.0	1.989419502430655		_
com.google.javascript.jscomp.CheckAccessControls#JSType#getClassOfMethod#?,Node,Node#186	1.9889905633400058	0.0	1.9889905633400058		_
com.google.javascript.jscomp.CheckAccessControls#String#getTypeDeprecationInfo#?,JSType#608	1.9884186445524736	0.0	1.9884186445524736		_
com.google.javascript.jscomp.CheckAccessControls#void#exitScope#?,NodeTraversal#147	1.9882756648555906	0.0	1.9882756648555906		_
com.google.javascript.jscomp.CheckAccessControls#void#enterScope#?,NodeTraversal#130	1.9882756648555906	0.0	1.9882756648555906		_
com.google.javascript.jscomp.CheckAccessControls#boolean#isDeprecatedFunction#?,Node,Node#578	1.9882756648555906	0.0	1.9882756648555906		_
com.google.javascript.jscomp.CheckAccessControls#void#checkNameDeprecation#?,NodeTraversal,Node,Node#263	1.9877037460680584	0.0	1.9877037460680584		_
com.google.javascript.jscomp.CheckAccessControls#?#CheckAccessControls#?,AbstractCompiler#115	1.9874177866742921	0.0	1.9874177866742921		_
com.google.javascript.jscomp.CheckAccessControls#boolean#shouldTraverse#?,NodeTraversal,Node,Node#211	1.9874177866742921	0.0	1.9874177866742921		_
com.google.javascript.jscomp.CheckAccessControls#void#process#?,Node,Node#120	1.9874177866742921	0.0	1.9874177866742921		_
com.google.javascript.rhino.JSDocInfo#boolean#isDeprecated#?#388	1.986702888189877	0.0	1.986702888189877		_
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#380	1.9718329997140407	0.0	1.9718329997140407		_
com.google.javascript.jscomp.FunctionTypeBuilder$ExtendedTypeValidator#boolean#apply#?,JSType#152	1.970260223048327	0.0	1.970260223048327		_
com.google.javascript.jscomp.FunctionTypeBuilder#void#maybeSetBaseType#?,FunctionType#667	1.9696883042607949	0.0	1.9696883042607949		_
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordBaseType#?,JSTypeExpression#500	1.9656848727480698	0.0	1.9656848727480698		_
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#checkExtendedTypes#?,List<ExtendedTypeInfo>#918	1.9655418930511868	0.0	1.9655418930511868		_
com.google.javascript.jscomp.parsing.JsDocInfoParser$ExtendedTypeInfo#?#ExtendedTypeInfo#?,JSTypeExpression,int,int#1243	1.9655418930511868	0.0	1.9655418930511868		_
com.google.javascript.rhino.JSDocInfo#void#setBaseType#?,JSTypeExpression#997	1.9655418930511868	0.0	1.9655418930511868		_
com.google.javascript.rhino.JSDocInfoBuilder#boolean#isInterfaceRecorded#?#825	1.9649699742636546	0.0	1.9649699742636546		_
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#144	1.9605376036602802	0.0	1.9605376036602802		_
com.google.javascript.jscomp.AstValidator#void#validateStatement#?,Node#143	1.9603946239633971	0.0	1.9603946239633971		_
