line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.time.FastDateParser$TextStrategy#boolean#isNumber#?#570	1.0	0.0	1.0		_
org.apache.commons.lang3.time.FastDatePrinter$TwelveHourField#void#appendTo#?,StringBuffer,Calendar#1005	1.0	0.0	1.0		_
org.apache.commons.lang3.time.FastDatePrinter$TimeZoneNameRule#void#appendTo#?,StringBuffer,Calendar#1134	0.5	0.0	0.5		GT
org.apache.commons.lang3.time.FastDatePrinter$UnpaddedNumberField#void#appendTo#?,StringBuffer,int#733	0.33333333333333337	0.0	0.33333333333333337		_
org.apache.commons.lang3.time.FastDatePrinter$TimeZoneDisplayKey#int#hashCode#?#1230	0.2857142857142857	0.0	0.2857142857142857		_
org.apache.commons.lang3.time.FastDatePrinter$TimeZoneDisplayKey#boolean#equals#?,Object#1238	0.2857142857142857	0.0	0.2857142857142857		_
org.apache.commons.lang3.time.FastDatePrinter$TimeZoneNameRule#int#estimateLength#?#1126	0.2857142857142857	0.0	0.2857142857142857		_
org.apache.commons.lang3.time.FastDatePrinter$TextField#void#appendTo#?,StringBuffer,Calendar#692	0.2857142857142857	0.0	0.2857142857142857		_
org.apache.commons.lang3.time.FastDatePrinter#List<Rule>#parsePattern#?#259	0.2857142857142857	0.030303030303030276	0.2857142857142857		_
org.apache.commons.lang3.time.FastDatePrinter$TimeZoneNameRule#?#TimeZoneNameRule#?,TimeZone,Locale,int#1115	0.2857142857142857	0.0	0.2857142857142857		GT
org.apache.commons.lang3.time.FastDatePrinter$TimeZoneDisplayKey#?#TimeZoneDisplayKey#?,TimeZone,boolean,int,Locale#1221	0.2857142857142857	0.0	0.2857142857142857		_
org.apache.commons.lang3.time.FastDatePrinter#String#getTimeZoneDisplay#?,TimeZone,boolean,int,Locale#1089	0.2857142857142857	0.0	0.2857142857142857		_
org.apache.commons.lang3.time.FastDateFormat#FastDateFormat#getInstance#?,String#119	0.2222222222222222	0.0	0.2222222222222222		_
org.apache.commons.lang3.time.FastDatePrinter$TwelveHourField#int#estimateLength#?#996	0.16666666666666663	0.0	0.16666666666666663		_
org.apache.commons.lang3.time.FastDatePrinter$TwelveHourField#?#TwelveHourField#?,NumberRule#988	0.16666666666666663	0.0	0.16666666666666663		_
org.apache.commons.lang3.time.FormatCache#F#getInstance#?,String,TimeZone,Locale#77	0.1333333333333333	0.0	0.1333333333333333		_
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#?#NumberStrategy#?,int#617	0.125	0.0	0.125		_
org.apache.commons.lang3.time.FastDatePrinter$UnpaddedNumberField#int#estimateLength#?#716	0.09523809523809523	0.0	0.09523809523809523		_
org.apache.commons.lang3.time.FastDateParser#Strategy#getStrategy#?,String,Calendar#450	0.09523809523809523	0.0	0.09523809523809523		_
org.apache.commons.lang3.time.FastDatePrinter#NumberRule#selectNumberRule#?,int,int#359	0.09523809523809523	0.0	0.09523809523809523		_
