line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#141	0.4472135954999579	0.4472135954999579	0.8944271909999159	q > i	GT
org.apache.commons.math.linear.AbstractRealMatrix#String#toString#?#999	0.35355339059327373	0.35355339059327373	0.7071067811865475	i > 0	_
org.apache.commons.math.linear.CholeskyDecompositionImpl#RealMatrix#getLT#?#164	0.2886751345948129	0.31622776601683794	0.6049029006116509	!(cachedLT == null)	_
org.apache.commons.math.linear.CholeskyDecompositionImpl#RealMatrix#getL#?#155	0.2886751345948129	0.2886751345948129	0.5773502691896258	cachedL == null	_
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix#74	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#587	0.125	0.125	0.25	l < lEnd - 3	_
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#626	0.11995202878081344	0.11995202878081344	0.2399040575616269	!(p < pEnd)	_
org.apache.commons.math.linear.DenseRealMatrix#double[][]#toBlocksLayout#?,double[][]#227	0.10690449676496974	0.10690449676496974	0.21380899352993948	jBlock < blockColumns	_
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#156	0.10629880069054679	0.10629880069054679	0.21259760138109357	!(copyArray)	_
org.apache.commons.math.linear.AbstractRealMatrix#?#AbstractRealMatrix#?,int,int#61	0.08687444855261388	0.08687444855261388	0.17374889710522776	!(columnDimension <= 0)	_
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#transpose#?#1297	0.08512565307587486	0.08512565307587486	0.17025130615174972	!(p < pEnd)	_
org.apache.commons.math.linear.MatrixUtils#void#checkMultiplicationCompatible#?,AnyMatrix,AnyMatrix#627	0.08333333333333333	0.08333333333333333	0.16666666666666666	!(left.getColumnDimension() != right.getRowDimension())	_
org.apache.commons.math.linear.MatrixUtils#RealMatrix#createRealMatrix#?,double[][]#88	0.15249857033260467	0.0	0.15249857033260467		_
org.apache.commons.math.linear.AbstractRealMatrix#boolean#isSquare#?#639	0.1386750490563073	0.0	0.1386750490563073		_
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,RealMatrix#492	0.11322770341445956	0.0	0.11322770341445956		_
org.apache.commons.math.linear.DenseRealMatrix#double[][]#createBlocksLayout#?,int,int#270	0.05643326479831003	0.05643326479831003	0.11286652959662007	jBlock < blockColumns	_
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,double[][]#126	0.10690449676496974	0.0	0.10690449676496974		_
org.apache.commons.math.linear.DenseRealMatrix#int#blockHeight#?,int#1626	0.10259783520851541	0.0	0.10259783520851541		_
org.apache.commons.math.linear.DenseRealMatrix#int#getColumnDimension#?#1323	0.09556369651349932	0.0	0.09556369651349932		_
org.apache.commons.math.linear.DenseRealMatrix#int#getRowDimension#?#1317	0.09513029883089881	0.0	0.09513029883089881		_
org.apache.commons.math.linear.DenseRealMatrix#int#blockWidth#?,int#1635	0.09304842103984709	0.0	0.09304842103984709		_
org.apache.commons.math.linear.DenseRealMatrix#double#getEntry#?,int,int#1215	0.06622661785325219	0.0	0.06622661785325219		_
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#107	0.05643326479831003	0.0	0.05643326479831003		_
