line	original_score	max_predicate_score	total	predicate	label
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#String#getNameKey#?,long#1521	0.4	0.4444444444444444	0.4222222222222222	!(iTailZone == null)	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#String#getNameKey#?,long#1515	0.2857142857142857	0.4	0.34285714285714286	!(i < transitions.length)	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#String#getNameKey#?,long#1511	0.2857142857142857	0.2857142857142857	0.2857142857142857	!(i >= 0)	_
org.joda.time.DateTimeZone#String#getShortName#?,long,Locale#752	0.06666666666666667	0.5	0.2833333333333333	!(name != null)	_
org.joda.time.DateTimeZone#String#getShortName#?,long,Locale#755	0.5	0.0	0.25		_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#String#getNameKey#?,long#1524	0.4444444444444444	0.0	0.2222222222222222		_
org.joda.time.tz.DateTimeZoneBuilder$DSTZone#String#getNameKey#?,long#1183	0.4444444444444444	0.0	0.2222222222222222		_
org.joda.time.tz.CachedDateTimeZone$Info#String#getNameKey#?,long#195	0.14814814814814814	0.2857142857142857	0.21693121693121692	iNameKey == null	_
org.joda.time.tz.DateTimeZoneBuilder#long#readMillis#?,DataInput#205	0.09302325581395349	0.3076923076923077	0.2003577817531306	(w * 1000L)>= 0	_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#63	0.18181818181818182	0.2	0.19090909090909092	!(byNameKeyCache == null)	_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#58	0.18181818181818182	0.19047619047619047	0.18614718614718614	!(byIdCache == null)	_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#String#getNameKey#?#772	0.36363636363636365	0.0	0.18181818181818182		_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#PrecalculatedZone#readFrom#?,DataInput,String#1356	0.09090909090909091	0.26666666666666666	0.17878787878787877	standardOffsets[i] >= poolSize	_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#53	0.16666666666666666	0.18181818181818182	0.17424242424242425	!(locale == null || id == null || nameKey == null)	_
org.joda.time.DateTimeZone#String#getName#?,long,Locale#792	0.09090909090909091	0.25	0.17045454545454547	!(name != null)	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#PrecalculatedZone#readFrom#?,DataInput,String#1355	0.09090909090909091	0.25	0.17045454545454547	wallOffsets[i] > i	_
org.joda.time.tz.CachedDateTimeZone$Info#String#getNameKey#?,long#194	0.14814814814814814	0.14814814814814814	0.14814814814814814	iNextInfo == null || millis < iNextInfo.iPeriodStart	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#String#getNameKey#?,long#1509	0.2857142857142857	0.0	0.14285714285714285		_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#String#getNameKey#?,long#1510	0.2857142857142857	0.0	0.14285714285714285		_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#String#getNameKey#?,long#1514	0.2857142857142857	0.0	0.14285714285714285		_
org.joda.time.tz.CachedDateTimeZone$Info#String#getNameKey#?,long#196	0.2857142857142857	0.0	0.14285714285714285		_
org.joda.time.DateTimeZone#String#getName#?,long,Locale#795	0.25	0.0	0.125		_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#76	0.1111111111111111	0.125	0.11805555555555555	!(setLoc[2].equals(setLoc[4]))	GT
org.joda.time.DateTimeZone#String#getName#?,long,Locale#784	0.08333333333333333	0.14285714285714285	0.11309523809523808	!(locale == null)	_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#69	0.1111111111111111	0.1111111111111111	0.1111111111111111	!(strings != null && strings.length == 5 && id.equals(strings[0]))	_
org.joda.time.DateTimeZone#String#printOffset#?,int#641	0.0975609756097561	0.10256410256410256	0.10006253908692933	offset > hours	_
org.joda.time.DateTimeZone#String#printOffset#?,int#646	0.0975609756097561	0.10256410256410256	0.10006253908692933	offset < hours	_
org.joda.time.DateTimeZone#String#printOffset#?,int#632	0.0975609756097561	0.10256410256410256	0.10006253908692933	offset >= 0	_
org.joda.time.DateTimeZone#String#printOffset#?,int#647	0.0975609756097561	0.0975609756097561	0.0975609756097561	offset == 0	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#PrecalculatedZone#readFrom#?,DataInput,String#1360	0.09090909090909091	0.0975609756097561	0.0942350332594235	index == i	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#PrecalculatedZone#readFrom#?,DataInput,String#1371	0.09090909090909091	0.09523809523809523	0.09307359307359307	in.readBoolean()	_
org.joda.time.tz.DateTimeZoneBuilder#long#readMillis#?,DataInput#196	0.09090909090909091	0.09302325581395349	0.0919661733615222	(v * 60000L)>= 0	_
org.joda.time.tz.DateTimeZoneBuilder#long#readMillis#?,DataInput#209	0.09090909090909091	0.09090909090909091	0.09090909090909091	(in.readLong())!= 0	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#PrecalculatedZone#readFrom#?,DataInput,String#1343	0.09090909090909091	0.09090909090909091	0.09090909090909091	!(i < poolSize)	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#PrecalculatedZone#readFrom#?,DataInput,String#1353	0.09090909090909091	0.09090909090909091	0.09090909090909091	i < size	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#PrecalculatedZone#readFrom#?,DataInput,String#1359	0.09090909090909091	0.09090909090909091	0.09090909090909091	poolSize < 256	_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#57	0.18181818181818182	0.0	0.09090909090909091		_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#62	0.18181818181818182	0.0	0.09090909090909091		_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#85	0.18181818181818182	0.0	0.09090909090909091		_
org.joda.time.tz.DateTimeZoneBuilder$DSTZone#?#DSTZone#?,String,int,Recurrence,Recurrence#1177	0.08888888888888889	0.08888888888888889	0.08888888888888889	iStandardOffset <= standardOffset	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#?#OfYear#?,char,int,int,int,boolean,int#511	0.08695652173913043	0.08888888888888889	0.08792270531400967	iDayOfMonth <= dayOfWeek	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#?#OfYear#?,char,int,int,int,boolean,int#510	0.08695652173913043	0.08888888888888889	0.08792270531400967	iMonthOfYear <= dayOfWeek	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#?#OfYear#?,char,int,int,int,boolean,int#514	0.08695652173913043	0.08888888888888889	0.08792270531400967	iMillisOfDay >= dayOfWeek	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#?#OfYear#?,char,int,int,int,boolean,int#512	0.08695652173913043	0.08888888888888889	0.08792270531400967	iDayOfWeek > monthOfYear	_
org.joda.time.DateTimeZone#String#getName#?,long,Locale#788	0.08333333333333333	0.09090909090909091	0.08712121212121213	!(nameKey == null)	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#?#OfYear#?,char,int,int,int,boolean,int#505	0.08695652173913043	0.08695652173913043	0.08695652173913043	!(mode != 'u' && mode != 'w' && mode != 's')	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#?#OfYear#?,char,int,int,int,boolean,int#509	0.08695652173913043	0.08695652173913043	0.08695652173913043	iMode <= mode	_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#?#Recurrence#?,OfYear,String,int#750	0.08695652173913043	0.08695652173913043	0.08695652173913043	iSaveMillis == saveMillis	_
org.joda.time.tz.CachedDateTimeZone#CachedDateTimeZone#forZone#?,DateTimeZone#68	0.0851063829787234	0.0851063829787234	0.0851063829787234	!(zone instanceof CachedDateTimeZone)	_
org.joda.time.tz.DateTimeZoneBuilder#long#readMillis#?,DataInput#188	0.07547169811320754	0.08888888888888889	0.08218029350104822	(v * (30 * 60000L))!= 0	_
org.joda.time.tz.ZoneInfoProvider#DateTimeZone#loadZoneData#?,String#236	0.0784313725490196	0.0784313725490196	0.0784313725490196	in != null	_
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZone#readFrom#?,InputStream,String#95	0.07547169811320754	0.07547169811320754	0.07547169811320754	!(in instanceof DataInput)	_
org.joda.time.tz.CachedDateTimeZone#String#getNameKey#?,long#107	0.14814814814814814	0.0	0.07407407407407407		_
org.joda.time.tz.CachedDateTimeZone$Info#String#getNameKey#?,long#198	0.14814814814814814	0.0	0.07407407407407407		_
org.joda.time.tz.ZoneInfoProvider#InputStream#openResource#?,String#200	0.07272727272727272	0.07272727272727272	0.07272727272727272	iLoader != null	_
org.joda.time.tz.ZoneInfoProvider#InputStream#openResource#?,String#205	0.07272727272727272	0.07272727272727272	0.07272727272727272	!(in == null)	_
org.joda.time.tz.ZoneInfoProvider#InputStream#openResource#?,String#196	0.07142857142857142	0.07272727272727272	0.07207792207792207	!(iFileDir != null)	_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#59	0.14285714285714285	0.0	0.07142857142857142		_
org.joda.time.DateTimeZone#String#getShortName#?,long,Locale#748	0.0625	0.06666666666666667	0.06458333333333333	!(nameKey == null)	_
org.joda.time.DateTimeZone#String#getShortName#?,long,Locale#744	0.0625	0.06666666666666667	0.06458333333333333	!(locale == null)	_
org.joda.time.DateTimeZone#String#getName#?,long,Locale#793	0.125	0.0	0.0625		_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#79	0.125	0.0	0.0625		GT
org.joda.time.tz.ZoneInfoProvider#DateTimeZone#getZone#?,String#145	0.03669724770642202	0.0784313725490196	0.057564310127720814	id.equals(obj)	_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#67	0.1111111111111111	0.0	0.05555555555555555		_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#68	0.1111111111111111	0.0	0.05555555555555555		_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#70	0.1111111111111111	0.0	0.05555555555555555		_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#72	0.1111111111111111	0.0	0.05555555555555555		GT
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#66	0.1111111111111111	0.0	0.05555555555555555		GT
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#64	0.1111111111111111	0.0	0.05555555555555555		_
org.joda.time.tz.DefaultNameProvider#String[]#getNameSet#?,Locale,String,String#81	0.1111111111111111	0.0	0.05555555555555555		GT
org.joda.time.DateTimeZone#String#printOffset#?,int#633	0.10256410256410256	0.0	0.05128205128205128		_
org.joda.time.DateTimeZone#String#printOffset#?,int#640	0.0975609756097561	0.0	0.04878048780487805		_
org.joda.time.DateTimeZone#String#printOffset#?,int#643	0.0975609756097561	0.0	0.04878048780487805		_
org.joda.time.DateTimeZone#String#printOffset#?,int#644	0.0975609756097561	0.0	0.04878048780487805		_
org.joda.time.DateTimeZone#String#printOffset#?,int#645	0.0975609756097561	0.0	0.04878048780487805		_
org.joda.time.DateTimeZone#String#printOffset#?,int#639	0.0975609756097561	0.0	0.04878048780487805		_
org.joda.time.DateTimeZone#String#printOffset#?,int#631	0.0975609756097561	0.0	0.04878048780487805		_
org.joda.time.DateTimeZone#String#printOffset#?,int#648	0.0975609756097561	0.0	0.04878048780487805		_
org.joda.time.DateTimeZone#?#DateTimeZone#?,String#690	0.04819277108433735	0.04878048780487805	0.0484866294446077	!(id == null)	_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#Recurrence#readFrom#?,DataInput#740	0.09523809523809523	0.0	0.047619047619047616		_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#PrecalculatedZone#readFrom#?,DataInput,String#1372	0.09523809523809523	0.0	0.047619047619047616		_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#OfYear#readFrom#?,DataInput#482	0.09523809523809523	0.0	0.047619047619047616		_
