line	original_score	max_predicate_score	total	predicate	label
org.joda.time.DateTime#DateTime#toDateTime#?,Chronology#519	0.9989479221462388	0.9989479221462388	1.9978958442924777	!(getChronology() == chronology)	_
org.joda.time.tz.CachedDateTimeZone$Info#int#getStandardOffset#?,long#220	0.9968503937007873	1.0	1.9968503937007873	iNextInfo.getStandardOffset(millis)>0	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#int#getStandardOffset#?,long#1550	0.9947616553169198	1.0	1.9937205651491365	iStandardOffsets[i]>0	_
org.joda.time.tz.CachedDateTimeZone#int#getStandardOffset#?,long#115	0.9947616553169198	0.997898055701524	1.9926597110184439	getInfo(instant).getStandardOffset(instant)>=0	_
org.joda.time.tz.DateTimeZoneBuilder$DSTZone#int#getStandardOffset#?,long#1191	0.9895779051589368	0.991644908616188	1.9812228137751249	iStandardOffset<=0	_
org.joda.time.DateTimeZone#DateTimeZone#forOffsetHoursMinutes#?,int,int#266	0.9813953488372094	1.0	1.9792934045387334	FieldUtils.safeAdd(hoursInMinutes,minutesOffset)!=hoursInMinutes	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#int#getOffset#?,long#1531	0.9693721286370598	0.997898055701524	1.9672701843385838	iWallOffsets[i]>0	_
org.joda.time.tz.CachedDateTimeZone#Info#createInfo#?,long#170	0.9700323514387876	0.9958049292081803	1.965837280646968	next==millis	_
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#890	0.9576399394856279	0.997898055701524	1.9555379951871519	nextTransition(instantLocal - offsetAdjusted)<instantLocal	_
org.joda.time.format.DateTimeFormatterBuilder$Fraction#int#parseInto#?,DateTimeParserBucket,String,int#2010	0.9805845295879375	0.9805845295879375	1.9523376766557914	c < '0' || c > '9'	_
org.joda.time.format.FormatUtils#int#parseTwoDigits#?,String,int#353	0.9749460930280316	0.9757476107285993	1.950693703756631	((value << 3) + (value << 1)) + text.charAt(position + 1) - '0'!=0	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#parseInto#?,DateTimeParserBucket,String,int#2263	0.9749460930280316	0.9749460930280316	1.9498921860560632	!(digitCount(text,position,2) < 2)	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#digitCount#?,String,int,int#2390	0.9749460930280316	0.9749460930280316	1.9498921860560632	!(c < '0' || c > '9')	_
org.joda.time.convert.StringConverter#long#getInstantMillis#?,Object,Chronology#65	0.970958175682585	0.9777571825764596	1.9487153582590446	p.withChronology(chrono).parseMillis(str)>0	_
org.joda.time.tz.CachedDateTimeZone$Info#int#getOffset#?,long#210	0.9713554987212275	0.9769523613540487	1.9483078600752761	iNextInfo.getOffset(millis)>0	_
org.joda.time.tz.DateTimeZoneBuilder#long#readMillis#?,DataInput#205	0.9605462822458269	0.9793708096957195	1.9399170919415465	w * 1000L>=0	_
org.joda.time.tz.ZoneInfoProvider#DateTimeZone#getZone#?,String#150	1.0	1.0	1.9387048937221947	!(obj instanceof SoftReference<?>)	_
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField#long#set#?,long,int#474	0.9607892739691375	0.9733470015376731	1.9341362755068106	result>=0	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dateTimeParser#?#766	0.9673968415690269	0.9673968415690269	1.930085678636856	dtp == null	_
org.joda.time.DateTimeZone#DateTimeZone#fixedOffsetZone#?,String,int#352	0.9854696419304619	0.9854696419304619	1.9297759571964987	iFixedOffsetCache == null	_
