line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.rhino.Token#String#name#?,int#207	0.5	0.0	0.5		_
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#splitObject#?,Var,Reference,Reference,ReferenceCollection#422	0.07692307692307687	0.07692307692307687	0.1357466063348416	!(val == null)	_
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#Map<String,String>#computeVarList#?,Var,ReferenceCollection#280	0.06666666666666665	0.06666666666666665	0.1333333333333333	!(varmap.containsKey(varname))	_
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1439	0.125	0.125	0.12527247956403265	res != null	_
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1410	0.125	0.125	0.12527218290691344	diff != null	_
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#boolean#isInlinableObject#?,List<Reference>#186	0.05555555555555558	0.05882352941176472	0.10882352941176476	!(!validProperties.contains(propName))	GT
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#943	0.052631578947368474	0.052631578947368474	0.10263157894736852	!(first == null || first.getType() != Token.NAME)	_
com.google.javascript.rhino.Node$NodeMismatch#?#NodeMismatch#?,Node,Node#2128	0.08333333333333337	0.0	0.08333333333333337		_
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#fillInitialValues#?,Reference,Map<String,Node>#319	0.07692307692307687	0.0	0.07692307692307687		_
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#afterExitScope#?,NodeTraversal,ReferenceMap#94	0.05555555555555558	0.05555555555555558	0.07309941520467844	isInlinableObject(referenceInfo.references)	_
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#blacklistVarReferencesInTree#?,Node,Scope#116	0.0625	0.0	0.0625		_
com.google.javascript.rhino.InputId#String#toString#?#74	0.04761904761904767	0.0	0.04761904761904767		_
com.google.javascript.rhino.Node#String#propToString#?,int#121	0.04761904761904767	0.0	0.04761904761904767		_
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#646	0.03703703703703709	0.0034965034965035446	0.03703703703703709		_
com.google.javascript.jscomp.NodeUtil#void#visitPreOrder#?,Node,Visitor,Predicate<Node>#2724	0.015151515151515138	0.015151515151515138	0.030303030303030276	traverseChildrenPred.apply(node)	_
com.google.javascript.rhino.Node$IntPropListItem#String#toString#?#343	0.02857142857142858	0.0	0.02857142857142858		_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1276	0.025000000000000022	0.0	0.025000000000000022		_
com.google.javascript.rhino.Node$ObjectPropListItem#String#toString#?#311	0.021739130434782594	0.0	0.021739130434782594		_
com.google.javascript.jscomp.SourceFile#String#toString#?#303	0.021739130434782594	0.0	0.021739130434782594		_
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#861	0.021739130434782594	0.0	0.021739130434782594		_
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1017	0.019230769230769273	0.0	0.019230769230769273		_
com.google.javascript.rhino.Node#void#appendStringTree#?,Appendable#1006	0.01851851851851849	0.0	0.01851851851851849		_
com.google.javascript.rhino.Node#String#toStringTree#?#992	0.01851851851851849	0.0	0.01851851851851849		_
com.google.javascript.rhino.Node#String#toStringTreeImpl#?#997	0.01851851851851849	0.0	0.01851851851851849		_
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#boolean#isVarOrAssignExprLhs#?,Node#256	0.01754385964912286	0.0	0.01754385964912286		_
com.google.javascript.rhino.Node#String#toString#?#917	0.016393442622950838	0.0	0.016393442622950838		_
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#926	0.012987012987012991	0.0	0.012987012987012991		_
com.google.javascript.jscomp.NodeUtil#Node#newVarNode#?,String,Node#2552	0.0064102564102563875	0.0064102564102563875	0.011904761904761862	value != null	_
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isWellDefined#?#326	0.005154639175257714	0.00540540540540535	0.010560044580663064	!(!initBlock.provablyExecutesBefore(references.get(i).getBasicBlock()))	_
com.google.javascript.jscomp.ReferenceCollectingCallback$BasicBlock#boolean#provablyExecutesBefore#?,BasicBlock#715	0.005181347150259086	0.005181347150259086	0.01018134715025909	currentBlock == this	_
com.google.javascript.jscomp.NodeUtil#Node#getAssignedValue#?,Node#1556	0.005347593582887722	0.005347593582887722	0.010109498344792467	parent.isVar()	_
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#Reference#getInitializingReference#?#396	0.005076142131979711	0.005076142131979711	0.009860831127195047	isInitializingDeclarationAt(0)	_
com.google.javascript.jscomp.ReferenceCollectingCallback$Reference#boolean#isLhsOfForInExpression#?,Node#608	0.004854368932038833	0.004854368932038833	0.009708737864077666	!(parent.isVar())	_
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isInitializingDeclarationAt#?,int#359	0.004830917874396157	0.004830917874396157	0.009397127920058312	maybeInit.isInitializingDeclaration()	_
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#boolean#isVarInlineForbidden#?,Var#140	0.0071428571428571175	0.0	0.0071428571428571175		_
com.google.javascript.jscomp.InlineObjectLiterals#void#process#?,Node,Node#67	0.0071428571428571175	0.0	0.0071428571428571175		_
com.google.javascript.jscomp.InlineObjectLiterals#?#InlineObjectLiterals#?,AbstractCompiler,Supplier<String>#59	0.0071428571428571175	0.0	0.0071428571428571175		_
com.google.javascript.jscomp.GlobalVarReferenceMap#void#resetGlobalVarReferences#?,Map<Var,ReferenceCollection>#83	0.0026595744680850686	0.0036101083032491488	0.006241687250617578	!(var.isGlobal())	_
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#197	0.003076923076923088	0.0030864197530864335	0.006163342830009522	!(!Character.isJavaIdentifierPart(s.charAt(i)))	_
com.google.javascript.jscomp.ReferenceCollectingCallback#void#exitScope#?,NodeTraversal#182	0.0031948881789137795	0.0031948881789137795	0.005713779866571178	!(t.getScope().isGlobal())	_
com.google.javascript.jscomp.ReferenceCollectingCallback$BasicBlock#?#BasicBlock#?,BasicBlock,Node#673	0.002915451895043719	0.002915451895043719	0.005434343582701118	root.getParent() != null	_
com.google.javascript.jscomp.Compiler#void#updateGlobalVarReferences#?,Map<Var,ReferenceCollection>,Node#2360	0.0026041666666666297	0.0026954177897574594	0.005299584456424089	!(globalRefMap == null)	_
com.google.javascript.jscomp.GlobalVarReferenceMap#void#updateGlobalVarReferences#?,Map<Var,ReferenceCollection>,Node#102	0.0025974025974025983	0.0025974025974025983	0.005174722185031455	refMap == null || !root.isScript()	_
com.google.javascript.jscomp.ReferenceCollectingCallback#void#addReference#?,NodeTraversal,Var,Reference#242	0.0025510204081632404	0.0026041666666666297	0.00515518707482987	!(referenceInfo == null)	_
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#156	0.0025510204081632404	0.0025510204081632404	0.005069912095820639	v != null && varFilter.apply(v)	_
