line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.util.FastMath#double#nextAfter#?,double,double#3259	0.2	0.3333333333333333	0.22666666666666668	((direction < 0) ? -Double.MIN_VALUE : Double.MIN_VALUE)<= 0	_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#162	0.011111111111111112	0.5	0.1088888888888889	scalRelativeTolerance != relativeTolerance	_
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#249	0.022727272727272728	0.16666666666666666	0.047619047619047616	stepSize > t	GT
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#void#reinitialize#?,AbstractIntegrator,double[],double[][],boolean,EquationsMapper,EquationsMapper[]#293	0.038461538461538464	0.038461538461538464	0.038461538461538464	k < yDotKLast.length	_
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#?#DormandPrince853StepInterpolator#?,DormandPrince853StepInterpolator#246	0.038461538461538464	0.038461538461538464	0.038461538461538464	interpolator.currentState == null	_
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#void#doFinalize#?#407	0.038461538461538464	0.038461538461538464	0.038461538461538464	currentState == null	_
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#int#getOrder#?#247	0.03571428571428571	0.03571428571428571	0.03571428571428571	(8)> 0	_
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#?#DormandPrince853Integrator#?,double,double,double,double#220	0.04	0.0	0.032		_
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#StepInterpolator#doCopy#?#278	0.038461538461538464	0.0	0.03076923076923077		_
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#void#storeTime#?,double#310	0.038461538461538464	0.0	0.03076923076923077		_
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#?#DormandPrince853StepInterpolator#?#233	0.03571428571428571	0.0	0.02857142857142857		_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#294	0.01020408163265306	0.07692307692307693	0.023547880690737835	h < h1	_
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#?#EmbeddedRungeKuttaIntegrator#?,String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double,double#123	0.022727272727272728	0.024390243902439025	0.02305986696230599	exp <= maxStep	_
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#setSafety#?,double#186	0.017543859649122806	0.017543859649122806	0.017543859649122806	this.safety >= safety	_
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#setMaxGrowth#?,double#355	0.017543859649122806	0.017543859649122806	0.017543859649122806	this.maxGrowth >= maxGrowth	_
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#setMinReduction#?,double#341	0.017543859649122806	0.017543859649122806	0.017543859649122806	this.minReduction <= minReduction	_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#getMinStep#?#362	0.01020408163265306	0.022222222222222223	0.012607709750566892	(minStep)== 0	_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#getMaxStep#?#369	0.01020408163265306	0.01020408163265306	0.01020408163265306	(maxStep)> 0	_
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#?#RungeKuttaStepInterpolator#?,RungeKuttaStepInterpolator#87	0.01	0.01	0.01	!(interpolator.currentState != null)	_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#?#AbstractStepInterpolator#?,AbstractStepInterpolator#180	0.01	0.01	0.009766990291262136	interpolator.currentState == null	_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#sanityChecks#?,ExpandableStatefulODE,double#229	0.009708737864077669	0.00980392156862745	0.009727774604987626	!((vecRelativeTolerance != null) && (vecRelativeTolerance.length != mainSetDimension))	_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#finalizeStep#?#482	0.009615384615384616	0.009523809523809525	0.009523809523809525	!finalized	_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#?#AdaptiveStepsizeIntegrator#?,String,double,double,double,double#111	0.011111111111111112	0.0	0.008888888888888889		_
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#void#shift#?#144	0.009708737864077669	0.0	0.007766990291262136		_
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#void#reinitialize#?,AbstractIntegrator,double[],double[][],boolean,EquationsMapper,EquationsMapper[]#134	0.009708737864077669	0.0	0.007766990291262136		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#reinitialize#?,double[],boolean,EquationsMapper,EquationsMapper[]#248	0.009708737864077669	0.0	0.007766990291262136		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#StepInterpolator#copy#?#271	0.009708737864077669	0.0	0.007766990291262136		_
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	0.005291005291005291	0.017543859649122806	0.007741576162628794	lnb >= x	_
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#?#RungeKuttaStepInterpolator#?#63	0.009259259259259259	0.0	0.007407407407407408		_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#resetInternalState#?#355	0.009259259259259259	0.0	0.007407407407407408		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#?#AbstractStepInterpolator#?#117	0.00909090909090909	0.0	0.007272727272727273		_
org.apache.commons.math.ode.ExpandableStatefulODE#int#getTotalDimension#?#98	0.0070921985815602835	0.0070921985815602835	0.007092198581560284	(primaryMapper.getDimension())!= 0	_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#allocateInterpolatedArrays#?,int#217	0.008771929824561403	0.008771929824561403	0.007017543859649123		_
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	0.005154639175257732	0.014084507042253521	0.0069406127486568905	yb >= x	_
org.apache.commons.math.ode.ExpandableStatefulODE#double#getTime#?#181	0.006711409395973154	0.0078125	0.006931627516778524	(time)<= 0	_
org.apache.commons.math.ode.AbstractIntegrator#double#integrate#?,FirstOrderDifferentialEquations,double,double[],double,double[]#218	0.006896551724137931	0.006896551724137931	0.006896551724137932	!(y.length != equations.getDimension())	_
org.apache.commons.math.ode.EquationsMapper#void#insertEquationData#?,double[],double[]#92	0.006896551724137931	0.006896551724137931	0.006896551724137932	!(equationData.length != dimension)	_
org.apache.commons.math.ode.AbstractIntegrator#void#sanityChecks#?,ExpandableStatefulODE,double#407	0.006711409395973154	0.00684931506849315	0.006738990530477154	!(dt <= threshold)	_
org.apache.commons.math.ode.ExpandableStatefulODE#void#setPrimaryState#?,double[]#192	0.006711409395973154	0.006711409395973154	0.006711409395973155	!(primaryState.length != this.primaryState.length)	_
org.apache.commons.math.ode.ExpandableStatefulODE#void#setTime#?,double#174	0.006711409395973154	0.006711409395973154	0.006711409395973155	this.time >= time	_
org.apache.commons.math.ode.EquationsMapper#void#extractEquationData#?,double[],double[]#77	0.006535947712418301	0.006535947712418301	0.006535947712418302	!(equationData.length != dimension)	_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#storeTime#?,double#299	0.006493506493506494	0.006493506493506494	0.006493506493506495	globalCurrentTime <= t	_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#setInterpolatedTime#?,double#378	0.006493506493506494	0.006493506493506494	0.006493506493506495	interpolatedTime >= time	_
org.apache.commons.math.ode.EquationsMapper#int#getDimension#?#65	0.0064516129032258064	0.006493506493506494	0.006459991621281944	(dimension)> 0	_
org.apache.commons.math.util.FastMath#double#min#?,double,double#3474	0.0064516129032258064	0.006493506493506494	0.006459991621281944	(a)>= 0	_
org.apache.commons.math.ode.EquationsMapper#?#EquationsMapper#?,int,int#50	0.006329113924050633	0.006369426751592357	0.006337176489558978	this.firstIndex < dimension	_
org.apache.commons.math.util.FastMath#double#ulp#?,double#3035	0.006024096385542169	0.006024096385542169	0.006024096385542169	(abs(x - Double.longBitsToDouble(Double.doubleToLongBits(x) ^ 1)))>= 0	_
org.apache.commons.math.ode.ExpandableStatefulODE#void#computeDerivatives#?,double,double[],double[]#116	0.006944444444444444	0.0	0.005555555555555556		_
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	0.0053475935828877	0.006369426751592357	0.005551960216628632	result < fracPartA	_
org.apache.commons.math.ode.ExpandableStatefulODE#double[]#getCompleteState#?#293	0.006896551724137931	0.0	0.005517241379310345		_
org.apache.commons.math.ode.AbstractIntegrator#void#setEquations#?,ExpandableStatefulODE#207	0.006896551724137931	0.0	0.005517241379310345		_
org.apache.commons.math.ode.AbstractIntegrator#void#computeDerivatives#?,double,double[],double[]#265	0.006896551724137931	0.0	0.005517241379310345		_
org.apache.commons.math.ode.ExpandableStatefulODE#EquationsMapper[]#getSecondaryMappers#?#163	0.006896551724137931	0.0	0.005517241379310345		_
org.apache.commons.math.ode.AbstractIntegrator#void#setStateInitialized#?,boolean#276	0.006896551724137931	0.0	0.005517241379310345		_
org.apache.commons.math.ode.AbstractIntegrator#void#initIntegration#?,double,double[],double#199	0.006896551724137931	0.0	0.005517241379310345		_
org.apache.commons.math.ode.ExpandableStatefulODE#EquationsMapper#getPrimaryMapper#?#155	0.00684931506849315	0.0	0.005479452054794521		_
org.apache.commons.math.ode.ExpandableStatefulODE#?#ExpandableStatefulODE#?,FirstOrderDifferentialEquations#76	0.006711409395973154	0.0	0.005369127516778524		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#shift#?#290	0.006493506493506494	0.0	0.005194805194805196		_
org.apache.commons.math.ode.AbstractIntegrator#void#setMaxEvaluations#?,int#169	0.0064516129032258064	0.0	0.005161290322580645		_
