line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang.math.Fraction#Fraction#reduce#?#468	Infinity	0.0	Infinity		_
org.apache.commons.lang.math.Fraction#Fraction#reduce#?#467	Infinity	Infinity	Infinity	!(gcd == 1)	_
org.apache.commons.lang.math.Fraction#Fraction#reduce#?#466	Infinity	0.0	Infinity		GT
org.apache.commons.lang.math.Fraction#Fraction#reduce#?#470	Infinity	0.0	Infinity		_
org.apache.commons.lang.math.Fraction#Fraction#getFraction#?,int,int#150	0.25	0.3333333333333333	0.29166666666666663	numerator >= denominator	_
org.apache.commons.lang.math.Fraction#Fraction#getFraction#?,int,int#151	0.25	0.25	0.25	denominator >= numerator	_
org.apache.commons.lang.math.Fraction#Fraction#getFraction#?,int,int#146	0.25	0.25	0.25	!(numerator == Integer.MIN_VALUE || denominator == Integer.MIN_VALUE)	_
org.apache.commons.lang.math.Fraction#Fraction#getFraction#?,int,int#145	0.06666666666666667	0.25	0.15833333333333333	denominator < 0	_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#610	0.125	0.125	0.125	(-u * (1 << k))!= 0	_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#585	0.125	0.125	0.125	!(k == 31)	_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#606	0.125	0.125	0.125	t < k	_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#609	0.125	0.125	0.125	!(t != 0)	_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#603	0.125	0.125	0.125	v < k	_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#601	0.125	0.125	0.125	u != k	_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#600	0.125	0.125	0.125	!(t > 0)	_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#579	0.125	0.125	0.125	v < u	_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#578	0.125	0.125	0.125	u < v	_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#571	0.1111111111111111	0.125	0.11805555555555555	!(Math.abs(u) <= 1 || Math.abs(v) <= 1)	_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#572	0.1111111111111111	0.1111111111111111	0.1111111111111111	(1)>= 0	_
org.apache.commons.lang.math.Fraction#int#getNumerator#?#368	0.047619047619047616	0.09090909090909091	0.06926406926406926	(numerator)== 0	_
org.apache.commons.lang.math.Fraction#Fraction#getFraction#?,int,int#142	0.06666666666666667	0.06666666666666667	0.06666666666666667	!(denominator == 0)	_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#581	0.125	0.0	0.0625		_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#590	0.125	0.0	0.0625		_
org.apache.commons.lang.math.Fraction#int#getDenominator#?#377	0.047619047619047616	0.047619047619047616	0.047619047619047616	(denominator)> 0	_
org.apache.commons.lang.math.Fraction#?#Fraction#?,int,int#126	0.045454545454545456	0.045454545454545456	0.045454545454545456	this.numerator < denominator	_
org.apache.commons.lang.math.Fraction#?#Fraction#?,int,int#127	0.045454545454545456	0.045454545454545456	0.045454545454545456	this.denominator != numerator	_
org.apache.commons.lang.math.Fraction#Fraction#getFraction#?,int,int#153	0.06666666666666667	0.0	0.03333333333333333		_
org.apache.commons.lang.math.Fraction#?#Fraction#?,int,int#125	0.045454545454545456	0.0	0.022727272727272728		_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#582	0.0	0.0	0.0		_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#583	0.0	0.0	0.0		_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#596	0.0	0.0	0.0		_
org.apache.commons.lang.math.Fraction#Fraction#getFraction#?,int,int#143	0.0	0.0	0.0		_
org.apache.commons.lang.math.Fraction#int#greatestCommonDivisor#?,int,int#597	0.0	0.0	0.0		_
org.apache.commons.lang.math.Fraction#Fraction#getFraction#?,int,int#148	0.0	0.0	0.0		_
