line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.fraction.ProperFractionFormat#Fraction#parse#?,String,ParsePosition#203	0.33333333333333337	1.0	1.3333333333333335	num.intValue()<=w	GT
org.apache.commons.math.fraction.FractionFormat#Fraction#parse#?,String,ParsePosition#292	0.33333333333333337	0.1428571428571429	0.33333333333333337		_
org.apache.commons.math.util.MathUtils#int#sign#?,int#680	0.33333333333333337	0.0	0.33333333333333337		_
org.apache.commons.math.fraction.FractionFormat#char#parseNextCharacter#?,String,ParsePosition#371	0.1428571428571429	0.125	0.25	source.length()!=index	_
org.apache.commons.math.fraction.FractionFormat#Fraction#parse#?,String#249	0.16666666666666663	0.0	0.16666666666666663		_
org.apache.commons.math.fraction.Fraction#?#Fraction#?,int,int#146	0.038461538461538436	0.09090909090909094	0.12937062937062938	den<num	_
org.apache.commons.math.fraction.FractionFormat#void#parseAndIgnoreWhitespace#?,String,ParsePosition#360	0.125	0.0	0.125		_
org.apache.commons.math.fraction.ProperFractionFormat#NumberFormat#getWholeFormat#?#115	0.125	0.0	0.125		_
org.apache.commons.math.util.MathUtils#int#gcd#?,int,int#340	0.050000000000000044	0.08333333333333337	0.11904761904761907	((u & 1) == 1) ? v : -(u / 2)!=v	_
org.apache.commons.math.fraction.FractionFormat#NumberFormat#getDenominatorFormat#?#224	0.08333333333333337	0.0	0.08333333333333337		_
org.apache.commons.math.fraction.FractionFormat#NumberFormat#getNumeratorFormat#?#232	0.0714285714285714	0.0	0.0714285714285714		_
org.apache.commons.math.fraction.Fraction#void#reduce#?#480	0.03703703703703709	0.0	0.03703703703703709		_
