line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double[]#repair#?,double[]#1003	0.9991306867574618	0.9991306867574618	1.9982613735149235	!(x[i] > 1.0)	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#checkParameters#?#529	0.9988412514484356	0.9997100608872137	1.9971041350616376	!(hasInfiniteBounds)	GT
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#569	0.9997100608872137	0.9997100608872137	1.9950911232428719	lambda <= 0	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double[]#decode#?,double[]#939	0.9991306867574618	0.9991306867574618	1.9945117491131201	!(boundaries == null)	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#value#?,double[]#956	0.9991306867574618	0.9991306867574618	1.9945117491131201	boundaries != null && isRepairMode	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double[]#encode#?,double[]#913	0.9991306867574618	0.9991306867574618	1.9945117491131201	!(boundaries == null)	_
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#PointValuePair#optimize#?,int,FUNC,GoalType,double[],double[],double[]#115	0.9973965866358114	0.9973965866358114	1.9942164767774708	!(v > hi)	_
org.apache.commons.math3.util.FastMath#double#nextAfter#?,double,double#3223	0.9956684955241121	0.9956684955241121	1.9913369910482241	!(d == direction)	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#eye#?,int,int#1205	0.9953810623556583	0.9953810623556583	1.9907621247113165	r < m	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#diag#?,RealMatrix#1155	0.9953810623556583	0.9953810623556583	1.9907621247113165	m.getColumnDimension() == 1	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,RealMatrix#1265	0.9953810623556583	0.9953810623556583	1.9907621247113165	max < e	_
org.apache.commons.math3.linear.MatrixUtils#RealMatrix#createColumnRealMatrix#?,double[]#339	0.995093795093795	0.995093795093795	1.99018759018759	!(columnData == null)	_
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer#PointValuePair#optimizeInternal#?,int,MultivariateFunction,GoalType,double[]#128	0.9773242630385487	0.9773242630385487	1.9546485260770974	!(f == null)	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,double[][],boolean#117	0.9756649688737974	0.9756649688737974	1.9513299377475948	!(d[r].length != nCols)	_
