line	original_score	max_predicate_score	total	predicate	label
org.joda.time.field.FieldUtils#int#safeNegate#?,int#52	0.0	0.4222222222222223	0.4222222222222223	(-value)> 0	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#469	0.0	0.3475692792334575	0.3475692792334575	dateMillis == millis	_
org.joda.time.base.AbstractPartial#boolean#equals#?,Object#266	0.0	0.2531328320802005	0.2531328320802005	getValue(i) != other.getValue(i) || getFieldType(i) != other.getFieldType(i)	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#add#?,long,int#138	0.0	0.1707531749025525	0.1707531749025525	dayToUse > maxDay	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#forFields#?,Collection<DateTimeFieldType>,boolean,boolean#238	0.0	0.1477627471383975	0.1477627471383975	workingFields.contains(DateTimeFieldType.monthOfYear())	_
org.joda.time.MonthDay#MonthDay#withFieldAdded#?,DurationFieldType,int#515	0.0	0.13651877133105794	0.13651877133105794	!(amount == 0)	_
org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#getMaximumValue#?,ReadablePartial,int[]#84	0.0	0.13436293436293437	0.13436293436293437	!(partial.getFieldType(j) == DateTimeFieldType.year())	_
org.joda.time.field.FieldUtils#void#verifyValueBounds#?,DateTimeField,int,int,int#217	0.0	0.1294226028984964	0.1294226028984964	(value < lowerBound) || (value > upperBound)	_
org.joda.time.format.ISODateTimeFormat#boolean#dateByMonth#?,DateTimeFormatterBuilder,Collection<DateTimeFieldType>,boolean,boolean#322	0.0	0.11111111111111113	0.11111111111111113	fields.remove(DateTimeFieldType.monthOfYear())	_
org.joda.time.field.BaseDateTimeField#int[]#add#?,ReadablePartial,int,int[],int#309	0.0	0.09743589743589741	0.09743589743589741	!(proposed <= max)	_
org.joda.time.format.ISODateTimeFormat#void#time#?,DateTimeFormatterBuilder,Collection<DateTimeFieldType>,boolean,boolean,boolean,boolean#474	0.0	0.06802721088435375	0.06802721088435375	!hour && !minute && !second&& !milli	_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePartial,long#226	0.0	0.053840063341250986	0.053840063341250986	values[i] == size	_
org.joda.time.base.AbstractPartial#int#indexOfSupported#?,DurationFieldType#223	0.0	0.04098722354812593	0.04098722354812593	(index)== 0	_
org.joda.time.base.AbstractPartial#int#indexOf#?,DurationFieldType#203	0.0	0.03169014084507041	0.03169014084507041	getFieldType(i).getDurationType() == type	_
org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1102	0.0	0.027325698211774163	0.027325698211774163	!(f == null)	_
org.joda.time.field.BaseDateTimeField#int#getMinimumValue#?,ReadablePartial#758	0.0	0.02351849732224076	0.02351849732224076	(getMinimumValue())> 0	_
org.joda.time.field.BaseDateTimeField#int#getMinimumValue#?,ReadablePartial,int[]#772	0.0	0.02347955281681565	0.02347955281681565	(getMinimumValue(instant))> 0	_
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#552	0.0	0.020860398648899447	0.020860398648899447	((int)(instant % DateTimeConstants.MILLIS_PER_DAY))<= 0	_
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#360	0.0	0.020845841166107302	0.020845841166107302	(getYearInfo(year).iFirstDayMillis)== 0	_
org.joda.time.DateTimeUtils#boolean#isContiguous#?,ReadablePartial#338	0.0	0.01886792452830193	0.01886792452830193	!(i < partial.size())	_
org.joda.time.IllegalFieldValueException#String#createMessage#?,String,Number,Number,Number,String#50	0.0	0.016700860506472865	0.016700860506472865	!(upperBound == null)	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2585	0.0	0.010440429408814204	0.010440429408814204	printEst < i	_
org.joda.time.base.AbstractPartial#int#indexOf#?,DateTimeFieldType#172	0.0	0.005476293414036605	0.005476293414036605	(i)!= 0	_
org.joda.time.base.AbstractPartial#int#indexOfSupported#?,DateTimeFieldType#191	0.0	0.005455112219451373	0.005455112219451373	(index)> 0	_
