line	original_score	max_predicate_score	total	predicate	label
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZoneBuilder#addCutover#?,int,char,int,int,int,boolean,int#251	0.9982300884955753	1.0	1.9982300884955753	dayOfMonth==dayOfWeek	_
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZoneBuilder#addRecurringSavings#?,String,int,int,int,char,int,int,int,boolean,int#308	0.9984825493171472	0.998735137869972	1.9972176871871192	monthOfYear>=dayOfMonth	_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#Recurrence#renameAppend#?,String#803	1.0	0.0	1.0		_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#Recurrence#rename#?,String#799	1.0	0.0	1.0		_
org.joda.time.tz.ZoneInfoCompiler#boolean#verbose#?#77	0.9997467713345152	0.0	0.9997467713345152		_
org.joda.time.tz.DateTimeZoneBuilder$Rule#int#getSaveMillis#?#838	0.9984825493171472	0.0	0.9984825493171472		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#DSTZone#buildTailZone#?,String#1140	0.9984825493171472	0.0	0.9984825493171472		_
org.joda.time.tz.DateTimeZoneBuilder$Rule#?#Rule#?,Recurrence,int,int#816	0.9984825493171472	0.0	0.9984825493171472		_
org.joda.time.tz.DateTimeZoneBuilder$Transition#boolean#isTransitionFrom#?,Transition#928	0.9984825493171472	0.0	0.9984825493171472		_
org.joda.time.tz.DateTimeZoneBuilder$Rule#int#getToYear#?#826	0.9984825493171472	0.0	0.9984825493171472		_
org.joda.time.tz.DateTimeZoneBuilder$Rule#long#next#?,long,int,int#842	0.9984825493171472	0.0	0.9984825493171472		_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#boolean#isCachable#?#1689	0.9984825493171472	0.0	0.9984825493171472		_
org.joda.time.tz.DateTimeZoneBuilder$Rule#String#getNameKey#?#834	0.9984825493171472	0.0	0.9984825493171472		_
org.joda.time.tz.DateTimeZoneBuilder$Transition#?#Transition#?,long,Rule,int#890	0.9984825493171472	0.0	0.9984825493171472		_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#PrecalculatedZone#create#?,String,boolean,ArrayList<Transition>,DSTZone#1388	0.9984825493171472	0.0	0.9984825493171472		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#void#addRule#?,Rule#993	0.9984825493171472	0.0	0.9984825493171472		_
org.joda.time.tz.DateTimeZoneBuilder$Transition#int#getStandardOffset#?#917	0.9982300884955753	0.0	0.9982300884955753		_
