line	original_score	max_predicate_score	total	predicate	label
org.joda.time.PeriodType#boolean#setIndexedField#?,ReadablePeriod,int,int[],int#689	0.0	0.5945462589530025	0.5945462589530025	realIndex == -1	_
org.joda.time.PeriodType#PeriodType#forFields#?,DurationFieldType[]#549	0.0	0.4362085839710631	0.4362085839710631	!(list.remove(DurationFieldType.days()) == false)	_
org.joda.time.DurationFieldType$StandardDurationFieldType#boolean#equals#?,Object#266	0.0	0.25060876325976905	0.25060876325976905	!(this == obj)	_
org.joda.time.PeriodType#PeriodType#yearMonthDay#?#164	0.0	0.15713610469088324	0.15713610469088324	type == null	_
org.joda.time.PeriodType#PeriodType#yearWeekDayTime#?#194	0.0	0.15713610469088324	0.15713610469088324	type == null	_
org.joda.time.PeriodType#PeriodType#weeks#?#391	0.0	0.14722160623511696	0.14722160623511696	!(type == null)	_
org.joda.time.PeriodType#PeriodType#yearDay#?#279	0.0	0.14722160623511693	0.14722160623511693	type == null	_
org.joda.time.PeriodType#PeriodType#yearWeekDay#?#223	0.0	0.14722160623511693	0.14722160623511693	type == null	_
org.joda.time.Period#Period#normalizedStandard#?,PeriodType#1627	0.0	0.10795746610572061	0.10795746610572061	years != 0 || months != 0	GT
org.joda.time.PeriodType#PeriodType#hours#?#427	0.0	0.07466876236792012	0.07466876236792012	!(type == null)	_
org.joda.time.PeriodType#PeriodType#days#?#409	0.0	0.07079237760591497	0.07079237760591497	!(type == null)	_
org.joda.time.PeriodType#PeriodType#years#?#355	0.0	0.06045042366169845	0.06045042366169845	!(type == null)	_
org.joda.time.PeriodType#PeriodType#withFieldRemoved#?,int,String#808	0.0	0.0457125834639956	0.0457125834639956	i > fieldIndex	_
org.joda.time.PeriodType#PeriodType#minutes#?#445	0.0	0.044525286698070016	0.044525286698070016	!(type == null)	_
org.joda.time.PeriodType#PeriodType#seconds#?#463	0.0	0.02736541049713564	0.02736541049713564	!(type == null)	_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePeriod,long#282	0.0	0.01690336213964253	0.01690336213964253	!(field.isPrecise())	_
org.joda.time.PeriodType#PeriodType#yearMonthDayTime#?#135	0.0	0.01505627707004578	0.01505627707004578	!(type == null)	_
org.joda.time.PeriodType#PeriodType#yearDayTime#?#252	0.0	0.014971745041955637	0.014971745041955637	!(type == null)	_
org.joda.time.PeriodType#PeriodType#dayTime#?#306	0.0	0.0053344956013702685	0.0053344956013702685	!(type == null)	_
org.joda.time.PeriodType#PeriodType#millis#?#481	0.0	0.0047524568493915766	0.0047524568493915766	!(type == null)	_
org.joda.time.DateTimeUtils#PeriodType#getPeriodType#?,PeriodType#318	0.0	0.0022342187823963635	0.0022342187823963635	!(type == null)	_
org.joda.time.PeriodType#PeriodType#time#?#334	0.0	5.647189100858946E-4	5.647189100858946E-4	!(type == null)	_
org.joda.time.PeriodType#int#indexOf#?,DurationFieldType#649	0.0	3.998300071079792E-4	3.998300071079792E-4	!(iTypes[i] == type)	_
org.joda.time.DateTimeUtils#Chronology#getChronology#?,Chronology#284	0.0	2.902264849817122E-4	2.902264849817122E-4	!(chrono == null)	_
org.joda.time.PeriodType#PeriodType#standard#?#103	0.0	2.6138391102122603E-4	2.6138391102122603E-4	!(type == null)	_
org.joda.time.base.BasePeriod#void#checkAndUpdate#?,DurationFieldType,int[],int#391	0.0	1.8669268573067116E-4	1.8669268573067116E-4	!(index == -1)	_
org.joda.time.field.FieldUtils#int#safeToInt#?,long#203	0.0	1.2486926477388202E-4	1.2486926477388202E-4	Integer.MIN_VALUE <= value && value <= Integer.MAX_VALUE	_
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#66	0.0	2.008258108337379E-5	2.008258108337379E-5	!((val1 ^ sum) < 0 && (val1 ^ val2) >= 0)	_
org.joda.time.base.AbstractPeriod#int[]#getValues#?#96	0.0	0.0	0.0	!(i < result.length)	_
org.joda.time.field.FieldUtils#long#safeSubtract#?,long,long#102	0.0	0.0	0.0	!((val1 ^ diff) < 0 && (val1 ^ val2) < 0)	_
org.joda.time.field.FieldUtils#long#safeAdd#?,long,long#84	0.0	0.0	0.0	!((val1 ^ sum) < 0 && (val1 ^ val2) >= 0)	_
org.joda.time.PeriodType#int#hashCode#?#852	0.0	0.0	0.0	i < iTypes.length	_
org.joda.time.PeriodType#PeriodType#months#?#373	0.0	-Infinity	-Infinity	type == null	_
