line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#717	0.0	1.971830985915493	1.971830985915493	z[j][i]==maxAbsoluteValue	_
org.apache.commons.math3.distribution.NormalDistribution#double#density#?,double#135	0.0	1.7142857142857144	1.7142857142857144	x - mean>x	_
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	0.0	0.09186541395647635	0.09186541395647635	c==b	_
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	0.0	0.0885040885040885	0.0885040885040885	z * lnb + 1.0==x	_
org.apache.commons.math3.distribution.NormalDistribution#?#NormalDistribution#?,RandomGenerator,double,double,double#112	0.0	0.05952380952380952	0.05952380952380952	inverseCumAccuracy>=mean	_
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#908	0.0	0.01931430344399628	0.01931430344399628	ExpFracTable.EXP_FRAC_TABLE_B[intFrac]==x	_
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1613	0.0	0.017365661861074702	0.017365661861074702	e == 0	_
org.apache.commons.math3.linear.EigenDecomposition$Solver#RealMatrix#getInverse#?#532	0.0	0.015151515151515164	0.015151515151515164	!(!isNonSingular())	_
org.apache.commons.math3.linear.EigenDecomposition$Solver#boolean#isNonSingular#?#516	0.0	0.010989010989011005	0.010989010989011005	!(i < realEigenvalues.length)	_
org.apache.commons.math3.util.Precision#boolean#equals#?,double,double,int#332	0.0	0.0017741935483870969	0.0017741935483870969	Double.doubleToLongBits(y)==xInt	_
org.apache.commons.math3.linear.MatrixUtils#boolean#isSymmetricInternal#?,RealMatrix,double,boolean#399	0.0	0.001544401544401542	0.001544401544401542	!(i < rows)	_
org.apache.commons.math3.linear.EigenDecomposition#?#EigenDecomposition#?,RealMatrix#121	0.0	0.0012793176972281453	0.0012793176972281453	isSymmetric	_
org.apache.commons.math3.random.AbstractWell#void#setSeed#?,int[]#154	0.0	0.0010497237569060767	0.0010497237569060767	seed == null	_
org.apache.commons.math3.linear.TriDiagonalTransformer#?#TriDiagonalTransformer#?,RealMatrix#63	0.0	3.508771929824593E-4	3.508771929824593E-4	!(!matrix.isSquare())	_
org.apache.commons.math3.util.MathUtils#void#checkNotNull#?,Object#264	0.0	7.143112254008859E-6	7.143112254008859E-6	!(o == null)	_
org.apache.commons.math3.linear.AbstractRealMatrix#?#AbstractRealMatrix#?,int,int#68	0.0	5.161210407064656E-6	5.161210407064656E-6	!(rowDimension < 1)	_
org.apache.commons.math3.linear.MatrixUtils#void#checkRowIndex#?,AnyMatrix,int#468	0.0	4.952211162283747E-6	4.952211162283747E-6	!(row < 0 || row >= m.getRowDimension())	_
org.apache.commons.math3.linear.EigenDecomposition#boolean#hasComplexEigenvalues#?#273	0.0	0.0	0.0	!(!Precision.equals(imagEigenvalues[i],0.0,EPSILON))	_
org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#multiply#?,RealMatrix#150	0.0	0.0	0.0	!(i < nSum)	_
org.apache.commons.math3.linear.TriDiagonalTransformer#RealMatrix#getQT#?#98	0.0	0.0	0.0	cachedQt == null	_
org.apache.commons.math3.linear.TriDiagonalTransformer#RealMatrix#getQ#?#86	0.0	0.0	0.0	cachedQ == null	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#double[]#preMultiply#?,double[]#375	0.0	0.0	0.0	!(v.length != nRows)	_
org.apache.commons.math3.linear.AbstractRealMatrix#void#setColumn#?,int,double[]#577	0.0	0.0	0.0	i < nRows	_
org.apache.commons.math3.distribution.MultivariateNormalDistribution#double#getExponentTerm#?,double[]#235	0.0	0.0	0.0	i < preMultiplied.length	_
org.apache.commons.math3.linear.MatrixUtils#void#checkColumnIndex#?,AnyMatrix,int#484	0.0	0.0	0.0	!(column < 0 || column >= m.getColumnDimension())	_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#100	0.0	0.0	0.0	(k + w - 1) / w<=k	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#double#walkInRowOrder#?,RealMatrixPreservingVisitor#413	0.0	0.0	0.0	i < rows	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#285	0.0	0.0	0.0	subMatrix[0].length>column	_
org.apache.commons.math3.linear.EigenDecomposition#DecompositionSolver#getSolver#?#406	0.0	0.0	0.0	!(hasComplexEigenvalues())	_
org.apache.commons.math3.linear.MatrixUtils#RealMatrix#createRealMatrix#?,double[][]#130	0.0	0.0	0.0	!(data == null || data[0] == null)	_
org.apache.commons.math3.distribution.MultivariateNormalDistribution#?#MultivariateNormalDistribution#?,RandomGenerator,double[],double[][]#133	0.0	0.0	0.0	!(covMatEigenvalues[i] < 0)	_
org.apache.commons.math3.linear.MatrixUtils#void#checkMultiplicationCompatible#?,AnyMatrix,AnyMatrix#607	0.0	0.0	0.0	!(left.getColumnDimension() != right.getRowDimension())	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#double[][]#copyOut#?#531	0.0	0.0	0.0	i < nRows	_
org.apache.commons.math3.distribution.MultivariateNormalDistribution#double#density#?,double[]#179	0.0	0.0	0.0	!(vals.length != dim)	GT
