line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang.text.StrBuilder#StrBuilder#appendFixedWidthPadRight#?,Object,int,char#883	0.998745294855709	0.998745294855709	0.998745294855709	strLen >= width	_
org.apache.commons.lang.text.StrBuilder#StrBuilder#appendFixedWidthPadRight#?,Object,int,char#879	0.998745294855709	0.998745294855709	0.998745294855709	width > 0	_
org.apache.commons.lang.text.StrBuilder#?#StrBuilder#?,int#108	0.9271986022131625	0.9271986022131625	0.9271986022131625	!(initialCapacity <= 0)	_
org.apache.commons.lang.text.StrBuilder#StrBuilder#ensureCapacity#?,int#228	0.9024943310657596	0.9035187287173665	0.903006529891563	!(capacity > buffer.length)	_
org.apache.commons.lang.text.StrBuilder#StrBuilder#appendFixedWidthPadRight#?,Object,int,char#882	0.998745294855709	0.0	0.4993726474278545		_
org.apache.commons.lang.text.StrBuilder#StrBuilder#appendFixedWidthPadRight#?,Object,int,char#881	0.998745294855709	0.0	0.4993726474278545		_
org.apache.commons.lang.text.StrBuilder#StrBuilder#appendFixedWidthPadRight#?,Object,int,char#880	0.998745294855709	0.0	0.4993726474278545		_
org.apache.commons.lang.text.StrBuilder#StrBuilder#appendFixedWidthPadRight#?,Object,int,char#884	0.998745294855709	0.0	0.4993726474278545		GT
org.apache.commons.lang.text.StrBuilder#?#StrBuilder#?,int#111	0.9271986022131625	0.0	0.46359930110658126		_
org.apache.commons.lang.text.StrBuilder#?#StrBuilder#?,int#107	0.9271986022131625	0.0	0.46359930110658126		_
org.apache.commons.lang.text.StrBuilder#StrBuilder#ensureCapacity#?,int#233	0.9024943310657596	0.0	0.4512471655328798		_
org.apache.commons.lang.text.StrBuilder#StrBuilder#appendFixedWidthPadRight#?,Object,int,char#892	0.0	0.0	0.0		_
org.apache.commons.lang.text.StrBuilder#StrBuilder#appendFixedWidthPadRight#?,Object,int,char#886	0.0	0.0	0.0		_
org.apache.commons.lang.text.StrBuilder#StrBuilder#appendFixedWidthPadRight#?,Object,int,char#894	0.0	0.0	0.0		_
org.apache.commons.lang.text.StrBuilder#StrBuilder#appendFixedWidthPadRight#?,Object,int,char#887	0.0	0.0	0.0		_
org.apache.commons.lang.text.StrBuilder#StrBuilder#appendFixedWidthPadRight#?,Object,int,char#888	0.0	0.0	0.0		_
org.apache.commons.lang.text.StrBuilder#StrBuilder#appendFixedWidthPadRight#?,Object,int,char#889	0.0	0.0	0.0		_
org.apache.commons.lang.text.StrBuilder#StrBuilder#ensureCapacity#?,int#230	0.0	0.0	0.0		_
org.apache.commons.lang.text.StrBuilder#StrBuilder#ensureCapacity#?,int#231	0.0	0.0	0.0		_
org.apache.commons.lang.text.StrBuilder#StrBuilder#ensureCapacity#?,int#229	0.0	0.0	0.0		_
org.apache.commons.lang.text.StrBuilder#?#StrBuilder#?,int#109	0.0	0.0	0.0		_
