line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.util.ContinuedFraction#double#evaluate#?,double,double,int#172	0.0	0.0	0.0	!(n >= maxIterations)	_
org.apache.commons.math.distribution.AbstractContinuousDistribution#double#inverseCumulativeProbability#?,double#61	0.0	0.0	0.0	!(p < 0.0 || p > 1.0)	_
org.apache.commons.math.distribution.FDistributionImpl#double#inverseCumulativeProbability#?,double#103	0.0	0.0	0.0	!(p == 1)	_
org.apache.commons.math.distribution.FDistributionImpl#void#setNumeratorDegreesOfFreedom#?,double#158	0.0	0.0	0.0	!(degreesOfFreedom <= 0.0)	_
org.apache.commons.math.distribution.FDistributionImpl#double#cumulativeProbability#?,double#72	0.0	0.0	0.0	!(x <= 0.0)	_
org.apache.commons.math.distribution.FDistributionImpl#void#setDenominatorDegreesOfFreedom#?,double#180	0.0	0.0	0.0	!(degreesOfFreedom <= 0.0)	_
org.apache.commons.math.special.Beta#double#regularizedBeta#?,double,double,double,double,int#126	0.0	0.0	0.0	!(Double.isNaN(x) || Double.isNaN(a) || Double.isNaN(b)|| (x < 0)|| (x > 1)|| (a <= 0.0)|| (b <= 0.0))	_
org.apache.commons.math.special.Gamma#double#logGamma#?,double#90	0.0	0.0	0.0	!(Double.isNaN(x) || (x <= 0.0))	_
org.apache.commons.math.special.Beta#double#logBeta#?,double,double,double,int#200	0.0	0.0	0.0	Gamma.logGamma(a) + Gamma.logGamma(b) - Gamma.logGamma(a + b)>=b	_
org.apache.commons.math.distribution.FDistributionImpl#double#getInitialDomain#?,double#147	0.0	0.0	0.0	d / (d - 2.0)<d	GT
org.apache.commons.math.analysis.UnivariateRealSolverUtils#double[]#bracket#?,UnivariateRealFunction,double,double,double,int#171	0.0	0.0	0.0	!(function == null)	_
