line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.complex.Complex#Complex#reciprocal#?#304	0.4472135954999579	1.0	0.7236067977499789	real == 0.0 && imaginary == 0.0	_
org.apache.commons.math3.complex.Complex#Complex#reciprocal#?#305	1.0	0.0	0.5		GT
org.apache.commons.math3.complex.Complex#String#toString#?#1228	1.0	0.0	0.5		_
org.apache.commons.math3.complex.Complex#Complex#reciprocal#?#300	0.4082482904638631	0.4472135954999579	0.4277309429819105	!(isNaN)	_
org.apache.commons.math3.complex.Complex#boolean#equals#?,Object#345	0.14907119849998599	0.1543033499620919	0.15168727423103895	!(c.isNaN)	_
org.apache.commons.math3.complex.Complex#boolean#equals#?,Object#343	0.14586499149789456	0.14907119849998599	0.14746809499894026	other instanceof Complex	_
org.apache.commons.math3.complex.Complex#boolean#equals#?,Object#340	0.1259881576697424	0.14586499149789456	0.13592657458381846	!(this == other)	_
org.apache.commons.math3.complex.Complex#boolean#equals#?,Object#348	0.1543033499620919	0.0	0.07715167498104596		_
org.apache.commons.math3.complex.Complex#boolean#equals#?,Object#344	0.14907119849998599	0.0	0.07453559924999299		_
org.apache.commons.math3.complex.Complex#boolean#equals#?,Object#346	0.0	0.0	0.0		_
org.apache.commons.math3.complex.Complex#Complex#reciprocal#?#317	0.0	0.0	0.0		_
org.apache.commons.math3.complex.Complex#boolean#equals#?,Object#351	0.0	0.0	0.0		_
org.apache.commons.math3.complex.Complex#Complex#reciprocal#?#319	0.0	0.0	0.0		_
org.apache.commons.math3.complex.Complex#Complex#reciprocal#?#318	0.0	0.0	0.0		_
org.apache.commons.math3.complex.Complex#Complex#reciprocal#?#313	0.0	0.0	0.0		_
org.apache.commons.math3.complex.Complex#Complex#reciprocal#?#312	0.0	0.0	0.0		_
org.apache.commons.math3.complex.Complex#Complex#reciprocal#?#315	0.0	0.0	0.0		_
org.apache.commons.math3.complex.Complex#Complex#reciprocal#?#314	0.0	0.0	0.0		_
org.apache.commons.math3.complex.Complex#Complex#reciprocal#?#301	0.0	0.0	0.0		_
org.apache.commons.math3.complex.Complex#boolean#equals#?,Object#341	0.0	0.0	0.0		_
org.apache.commons.math3.complex.Complex#Complex#reciprocal#?#308	0.0	0.0	0.0		_
org.apache.commons.math3.complex.Complex#Complex#reciprocal#?#309	0.0	0.0	0.0		_
