line	original_score	max_predicate_score	total	predicate	label
org.joda.time.PeriodType#boolean#setIndexedField#?,ReadablePeriod,int,int[],int#687	0.2182178902359924	0.7071067811865475	0.9253246714225398	index >= newValue	_
org.joda.time.Period#Period#withMillis#?,int#966	0.7071067811865475	0.0	0.7071067811865475		_
org.joda.time.format.FormatUtils#int#calculateDigitCount#?,long#335	0.10783277320343841	0.5773502691896258	0.6851830423930643	(calculateDigitCount(-value) + 1)!= 0	_
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter#long#getFieldValue#?,ReadablePeriod#1380	0.10660035817780521	0.5773502691896258	0.6839506273674311	(value)< 0	_
org.joda.time.base.AbstractPeriod#int#get#?,DurationFieldType#112	0.10482848367219183	0.4472135954999579	0.5520420791721498	(getValue(index))< 0	_
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix#int#calculatePrintedLength#?,int#863	0.20412414523193154	0.20412414523193154	0.4082482904638631	(iText.length())!= 0	_
org.joda.time.Period#Period#millis#?,int#225	0.3779644730092272	0.0	0.3779644730092272		_
org.joda.time.format.PeriodFormatterBuilder$Literal#int#calculatePrintedLength#?,ReadablePeriod,Locale#1552	0.1796053020267749	0.18257418583505536	0.3621794878618303	(iText.length())!= 0	_
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter#int#getFieldType#?#1530	0.1690308509457033	0.17677669529663687	0.34580754624234017	(iFieldType)== 0	_
org.joda.time.Period#Period#seconds#?,int#211	0.3333333333333333	0.0	0.3333333333333333		_
org.joda.time.base.BasePeriod#int[]#setPeriodInternal#?,int,int,int,int,int,int,int,int#452	0.06375767130633382	0.24253562503633297	0.3062932963426668	years > months	_
org.joda.time.format.PeriodFormatterBuilder$Separator#int#calculatePrintedLength#?,ReadablePeriod,Locale#1632	0.14433756729740646	0.14433756729740646	0.2886751345948129	(sum)!= 0	_
org.joda.time.format.PeriodFormatterBuilder$Composite#int#countFieldsToPrint#?,ReadablePeriod,int,Locale#1787	0.1125087900926024	0.16222142113076254	0.27473021122336494	(sum)<= 0	_
org.joda.time.format.PeriodFormatterBuilder$Composite#int#calculatePrintedLength#?,ReadablePeriod,Locale#1796	0.10721125348377948	0.16666666666666666	0.27387792015044615	(sum)== 0	_
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter#int#countFieldsToPrint#?,ReadablePeriod,int,Locale#1078	0.11322770341445956	0.1543033499620919	0.2675310533765515	(0)<= 0	_
org.joda.time.format.PeriodFormatterBuilder#void#appendField#?,int,int#533	0.1125087900926024	0.15249857033260467	0.26500736042520706	type == minPrinted	_
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter#int#calculatePrintedLength#?,ReadablePeriod,Locale#1088	0.10783277320343841	0.15075567228888181	0.25858844549232024	(0)>= 0	GT
org.joda.time.Period#Period#years#?,int#109	0.2581988897471611	0.0	0.2581988897471611		_
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter#?#FieldFormatter#?,int,int,int,boolean,int,FieldFormatter[],PeriodFieldAffix,PeriodFieldAffix#1053	0.1125087900926024	0.1203858530857692	0.2328946431783716	minPrintedDigits < printZeroSetting	_
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix#void#printTo#?,StringBuffer,int#867	0.2	0.0	0.2		_
org.joda.time.format.PeriodFormatterBuilder#PeriodFormatterBuilder#appendSeparatorIfFieldsAfter#?,String#651	0.19245008972987526	0.0	0.19245008972987526		_
org.joda.time.format.PeriodFormatterBuilder#PeriodFormatterBuilder#appendSecondsWithOptionalMillis#?#499	0.19245008972987526	0.0	0.19245008972987526		_
org.joda.time.format.PeriodFormatterBuilder#PeriodFormatterBuilder#appendSuffix#?,String#551	0.1889822365046136	0.0	0.1889822365046136		_
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix#?#SimpleAffix#?,String#859	0.1796053020267749	0.0	0.1796053020267749		_
org.joda.time.format.PeriodFormatterBuilder$Literal#void#printTo#?,StringBuffer,ReadablePeriod,Locale#1556	0.17677669529663687	0.0	0.17677669529663687		_
org.joda.time.base.BasePeriod#int#getValue#?,int#328	0.04441155916843276	0.1259881576697424	0.17039971683817515	(iValues[index])< 0	_
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter#?#FieldFormatter#?,FieldFormatter,PeriodFieldAffix#1064	0.1690308509457033	0.0	0.1690308509457033		_
org.joda.time.format.PeriodFormatterBuilder#PeriodFormatterBuilder#appendSeparator#?,String,String,String[],boolean,boolean#729	0.1643989873053573	0.0	0.1643989873053573		_
org.joda.time.format.PeriodFormatterBuilder#PeriodFormatterBuilder#appendSuffix#?,PeriodFieldAffix#588	0.1643989873053573	0.0	0.1643989873053573		_
