line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.math.NumberUtils#Number#createNumber#?,String#589	1.0	1.0	2.0	d!=0	GT
org.apache.commons.lang3.math.NumberUtils#Float#createFloat#?,String#635	0.9988801791713325	1.0	1.9988801791713326	Float.valueOf(str)==0	_
org.apache.commons.lang3.math.NumberUtils#Double#createDouble#?,String#651	0.9988801791713325	1.0	1.9988801791713326	Double.valueOf(str)<0	_
org.apache.commons.lang3.math.NumberUtils#Integer#createInteger#?,String#669	0.9988801791713325	0.9994397759103643	1.9983199550816968	Integer.decode(str)<0	_
org.apache.commons.lang3.math.NumberUtils#Long#createLong#?,String#685	0.9983212087297146	0.9983212087297146	1.9966424174594293	Long.valueOf(str)!=0	_
org.apache.commons.lang3.SystemUtils#float#getJavaVersionAsFloat#?#1364	0.9900110987791342	0.9900110987791342	1.9800221975582684	toVersionFloat(toJavaVersionIntArray(SystemUtils.JAVA_VERSION,JAVA_VERSION_TRIM_SIZE))!=0	_
org.apache.commons.lang3.SystemUtils#int#getJavaVersionAsInt#?#1388	0.9900110987791342	0.9900110987791342	1.9800221975582684	toVersionInt(toJavaVersionIntArray(SystemUtils.JAVA_VERSION,JAVA_VERSION_TRIM_SIZE))!=0	_
org.apache.commons.lang3.SystemUtils#float#toVersionFloat#?,int[]#1765	0.9894620077648364	0.9894620077648364	1.9789240155296728	Float.parseFloat(builder.toString())!=0	_
org.apache.commons.lang3.SystemUtils#int#toVersionInt#?,int[]#1806	0.9894620077648364	0.9894620077648364	1.9789240155296728	intVersion>=0	_
org.apache.commons.lang3.math.NumberUtils#BigDecimal#createBigDecimal#?,String#721	0.9988801791713325	0.0	0.9988801791713325		_
org.apache.commons.lang3.math.NumberUtils#BigInteger#createBigInteger#?,String#698	0.9988801791713325	0.0	0.9988801791713325		_
org.apache.commons.lang3.math.NumberUtils#boolean#isAllZeros#?,String#610	0.9988801791713325	0.0	0.9988801791713325		_
org.apache.commons.lang3.math.NumberUtils#boolean#isDigits#?,String#1300	0.9983212087297146	0.0	0.9983212087297146		_
org.apache.commons.lang3.StringUtils#boolean#isBlank#?,CharSequence#238	0.9927657206455203	0.0	0.9927657206455203		_
org.apache.commons.lang3.SystemUtils#boolean#getOSMatchesName#?,String#1442	0.9900110987791342	0.0	0.9900110987791342		_
org.apache.commons.lang3.SystemUtils#String#getJavaVersionTrimmed#?#1410	0.9900110987791342	0.0	0.9900110987791342		_
org.apache.commons.lang3.SystemUtils#boolean#isJavaVersionMatch#?,String,String#1574	0.9900110987791342	0.0	0.9900110987791342		_
org.apache.commons.lang3.SystemUtils#boolean#getJavaVersionMatches#?,String#1401	0.9900110987791342	0.0	0.9900110987791342		_
org.apache.commons.lang3.SystemUtils#String#getSystemProperty#?,String#1462	0.9900110987791342	0.0	0.9900110987791342		_
org.apache.commons.lang3.SystemUtils#boolean#getOSMatches#?,String,String#1431	0.9900110987791342	0.0	0.9900110987791342		_
org.apache.commons.lang3.SystemUtils#boolean#isOSMatch#?,String,String,String,String#1597	0.9894620077648364	0.0	0.9894620077648364		_
org.apache.commons.lang3.SystemUtils#boolean#isOSNameMatch#?,String,String#1619	0.9894620077648364	0.0	0.9894620077648364		_
org.apache.commons.lang3.SystemUtils#int[]#toJavaVersionIntArray#?,String,int#1719	0.9889135254988914	0.0	0.9889135254988914		_
org.apache.commons.lang3.SystemUtils#boolean#isJavaVersionAtLeast#?,float#1534	0.9861802100608071	0.0	0.9861802100608071		_
org.apache.commons.lang3.StringUtils#boolean#isEmpty#?,CharSequence#193	0.947424322889007	0.0	0.947424322889007		_
