line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceDirectly#?,Node,Node#727	7.9941020702936925	7.9942224362060665	7.994005777563794	!(NodeUtil.mayEffectMutableState(cArg,compiler) && NodeUtil.getNameReferenceCount(block,fnParam.getString()) > 1)	GT
com.google.javascript.jscomp.FunctionArgumentInjector#Set<String>#findModifiedParameters#?,Node,Node,Set<String>,Set<String>,boolean#200	7.983269138180067	7.98567645642754	7.9851949927780455	!(inInnerFunction || canNameValueChange(n,parent))	_
com.google.javascript.jscomp.FunctionInjector#boolean#isDirectCallNodeReplacementPossible#?,Node#553	7.981222917669716	7.981222917669716	7.979080404429466	block.getFirstChild().isReturn() && block.getFirstChild().getFirstChild() != null	_
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceToFunction#?,NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean#207	7.981824747231584	7.981824747231584	7.977274915743861	mode == InliningMode.DIRECT	_
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#842	7.944150216658643	7.944150216658643	7.941935483870968	!(n.getFirstChild() != null)	_
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2748	7.9287433798748195	7.929826673086182	7.9296100144439094	!(has(c,pred,traverseChildrenPred))	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processReturnStatement#?,ReturnStatement#1066	7.799951853635051	7.799951853635051	7.798098218584497	statementNode.getReturnValue() != null	_
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#169	7.706668271545499	7.706668271545499	7.677539720751083	!NodeUtil.isGet(first)	_
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1240	7.607005296100144	7.607005296100144	7.594896485315358	first == null	_
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1277	7.571136254212807	7.571136254212807	7.571136254212807	!used	_
com.google.javascript.rhino.Node$SiblingNodeIterable#Node#next#?#1298	7.571136254212807	7.571136254212807	7.571136254212807	!(current == null)	_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1381	7.558377467501204	7.558377467501204	7.558377467501204	Token.CALL>0	_
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNodeWithInlineJsDoc#?,AstNode#399	7.523230621088108	7.524073182474723	7.5239046701974	!(comment != null)	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#823	7.523471352912855	7.523471352912855	7.52344727973038	paramNode.isName()	_
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#286	7.425854597977852	7.425854597977852	7.423134328358208	outStream == null	_
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#560	7.384689455946076	7.384689455946076	7.369258545979778	!(isFunctionExpression)	_
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#195	7.141670678863746	7.39480019258546	7.344174289841117	!(node.getComments() != null)	_
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#186	7.307534906114588	7.307655272026962	7.307631198844487	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	_
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	7.790683678382282	7.297785267212325	7.294607607125662	node instanceof Block	_
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#527	7.307534906114588	7.307534906114588	7.277660086663457	type == Token.FUNCTION	_
