line	original_score	max_predicate_score	total	predicate	label
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#set#?,long,int#300	0.0	0.0	0.0	iChronology.getYear(instant)!=month	_
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#175	0.0	0.0	0.0	getYear(instant)<=year	_
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#62	0.0	0.0	0.0	FieldUtils.safeAdd(thisYear,years)>years	_
org.joda.time.field.PreciseDurationField#long#add#?,long,int#104	0.0	0.0	0.0	value * iUnitMillis>instant	_
org.joda.time.field.FieldUtils#long#safeAdd#?,long,long#82	0.0	0.0	0.0	val1 + val2<=val1	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#getDifferenceAsLong#?,long,long#273	0.0	0.0	0.0	subtrahendInstant - iChronology.getYearMonthMillis(subtrahendYear,subtrahendMonth)>minuendInstant	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long#449	0.0	0.0	0.0	getMonthOfYear(millis,year)<year	_
org.joda.time.tz.DateTimeZoneBuilder#boolean#addTransition#?,ArrayList<Transition>,Transition#421	0.0	0.0	0.0	last.getWallOffset()>offsetForLast	_
org.joda.time.field.PreciseDurationField#long#getDifferenceAsLong#?,long,long#114	0.0	0.0	0.0	FieldUtils.safeSubtract(minuendInstant,subtrahendInstant)>=subtrahendInstant	_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePeriod,long,long#261	0.0	0.0	0.0	field.add(startInstant,value)==endInstant	_
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#64	0.0	0.0	0.0	val1 + val2>=val2	_
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZone#toDateTimeZone#?,String,boolean#370	0.0	0.0	0.0	next.getSaveMillis()>ruleSetCount	_
org.joda.time.chrono.BasicChronology#int#getYear#?,long#400	0.0	0.0	0.0	(instant >> 1) + getApproxMillisAtEpochDividedByTwo()>instant	_
org.joda.time.chrono.BasicGJChronology#int#getMonthOfYear#?,long,int#88	0.0	0.0	0.0	(int)((millis - getYearMillis(year)) >> 10)>=year	_
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#537	0.0	0.0	0.0	(instant - (DateTimeConstants.MILLIS_PER_DAY - 1)) / DateTimeConstants.MILLIS_PER_DAY>=instant	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#469	0.0	0.0	0.0	getTotalMillisByYearMonth(year,month)>millis	_
org.joda.time.chrono.BasicGJChronology#long#getYearDifference#?,long,long#153	0.0	0.0	0.0	subtrahendInstant - getYearMillis(subtrahendYear)<=minuendRem	_
org.joda.time.PeriodType#int#getIndexedField#?,ReadablePeriod,int#674	0.0	0.0	0.0	iIndices[index]==index	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#add#?,long,int#104	0.0	0.0	0.0	iChronology.getMonthOfYear(instant,thisYear)>months	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int#458	0.0	0.0	0.0	getMonthOfYear(millis,year)!=year	_
org.joda.time.chrono.BasicChronology#int#getDayOfYear#?,long,int#485	0.0	0.0	0.0	getYearMillis(year)<=instant	_
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#209	0.0	0.0	0.0	((year + 3) >> 2) - leapYears + ((leapYears + 3) >> 2) - 1>=year	_
org.joda.time.field.FieldUtils#long#safeSubtract#?,long,long#100	0.0	0.0	0.0	val1 - val2!=val2	_
