line	original_score	max_predicate_score	total	predicate	label
org.joda.time.DateTimeZone#DateTimeZone#forID#?,String#215	0.9979848866498741	0.9979848866498741	1.9959697732997481	id.startsWith("+") || id.startsWith("-")	_
org.joda.time.DateTimeZone#DateTimeZone#forOffsetHoursMinutes#?,int,int#258	1.0	1.0	1.995214105793451	minutesOffset < 0 || minutesOffset > 59	GT
org.joda.time.DateTimeZone#DateTimeFormatter#offsetFormatter#?#671	0.9974811083123426	0.9974811083123426	1.9949622166246852	!(cOffsetFormatter == null)	_
org.joda.time.DateTimeZone#String#printOffset#?,int#633	0.996977329974811	0.996977329974811	1.9869017632241812	!(offset >= 0)	_
org.joda.time.DateTimeZone#DateTimeZone#fixedOffsetZone#?,String,int#358	0.9957178841309824	0.9957178841309824	1.9863979848866498	!(ref != null)	_
org.joda.time.tz.FixedDateTimeZone#boolean#equals#?,Object#88	0.9896725440806046	0.9896725440806046	1.9770780856423174	this == obj	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#parseInto#?,DateTimeParserBucket,String,int#2307	0.9949622166246851	0.9949622166246851	1.9750629722921915	c == '-'	_
org.joda.time.field.FieldUtils#int#safeMultiply#?,int,int#120	0.9861460957178841	0.9861460957178841	1.9722921914357683	!(total < Integer.MIN_VALUE || total > Integer.MAX_VALUE)	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#digitCount#?,String,int,int#2457	0.981360201511335	0.981360201511335	1.96272040302267	!(c < '0' || c > '9')	_
org.joda.time.tz.ZoneInfoProvider#DateTimeZone#getZone#?,String#141	0.9972292191435769	0.9972292191435769	1.958942065491184	obj == null	_
org.joda.time.DateTimeZone#?#DateTimeZone#?,String#691	0.9743073047858942	0.9743073047858942	1.9483627204030227	!(id == null)	_
org.joda.time.format.DateTimeFormatter#long#parseMillis#?,String#746	0.9662468513853905	0.9662468513853905	1.9249370277078086	newPos >= text.length()	_
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#352	0.9720403022670026	0.9954659949622167	1.919647355163728	!(count > 0)	_
org.joda.time.format.DateTimeFormatter#DateTimeFormatter#withChronology#?,Chronology#257	0.9541561712846347	0.9541561712846347	1.9010075566750628	!(iChrono == chrono)	_
org.joda.time.format.DateTimeParserBucket#void#sort#?,SavedField[],int#416	0.9241813602015113	0.9241813602015113	1.8483627204030226	!(high > 10)	_
org.joda.time.format.DateTimeFormatter#DateTimeParser#requireParser#?#926	0.9138539042821159	0.9138539042821159	1.8272040302267003	!(parser == null)	_
org.joda.time.format.DateTimeFormatter#Chronology#selectChronology#?,Chronology#941	0.9544080604534005	0.9544080604534005	1.7738035264483627	iChrono != null	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#67	0.8954659949622166	0.8954659949622166	1.7604534005037782	value < 100	_
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#66	0.8065491183879093	0.8065491183879093	1.6125944584382872	!((val1 ^ sum) < 0 && (val1 ^ val2) >= 0)	_
org.joda.time.DateTimeZone#int#parseOffset#?,String#619	0.9974811083123426	0.0	0.9974811083123426		_
org.joda.time.DateTimeZone#DateTimeZone#forOffsetMillis#?,int#284	0.9926952141057934	0.0	0.9926952141057934		GT
org.joda.time.tz.FixedDateTimeZone#?#FixedDateTimeZone#?,String,String,int,int#40	0.9889168765743073	0.0	0.9889168765743073		_
org.joda.time.format.FormatUtils#int#parseTwoDigits#?,String,int#352	0.981360201511335	0.0	0.981360201511335		_
org.joda.time.format.DateTimeParserBucket#void#setOffset#?,Integer#196	0.9720403022670026	0.0	0.9720403022670026		_
org.joda.time.chrono.BaseChronology#?#BaseChronology#?#54	0.9284634760705289	0.0	0.9284634760705289		_
org.joda.time.format.DateTimeFormatter#?#DateTimeFormatter#?,DateTimePrinter,DateTimeParser,Locale,boolean,Chronology,DateTimeZone,Integer,int#136	0.9168765743073048	0.0	0.9168765743073048		_
org.joda.time.format.DateTimeParserBucket#?#DateTimeParserBucket#?,long,Chronology,Locale,Integer,int#120	0.9138539042821159	0.0	0.9138539042821159		_
org.joda.time.DateTimeUtils#Chronology#getChronology#?,Chronology#282	0.35919395465994963	0.35919395465994963	0.6249370277078086	!(chrono == null)	_
org.joda.time.tz.ZoneInfoProvider#InputStream#openResource#?,String#197	-2.5188916876574307E-4	0.0	-2.5188916876574307E-4		_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatter#toFormatter#?#117	-2.5188916876574307E-4	0.0	-2.5188916876574307E-4		_
