line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.util.ContinuedFraction#double#evaluate#?,double,double,int#146	0.0	0.0	0.0	!(Double.isInfinite(p2) || Double.isInfinite(q2))	_
org.apache.commons.math.distribution.AbstractContinuousDistribution#double#inverseCumulativeProbability#?,double#61	0.0	0.0	0.0	!(p < 0.0 || p > 1.0)	_
org.apache.commons.math.distribution.FDistributionImpl#double#inverseCumulativeProbability#?,double#103	0.0	0.0	0.0	!(p == 1)	_
org.apache.commons.math.distribution.FDistributionImpl#void#setNumeratorDegreesOfFreedom#?,double#158	0.0	0.0	0.0	!(degreesOfFreedom <= 0.0)	_
org.apache.commons.math.distribution.FDistributionImpl#double#cumulativeProbability#?,double#72	0.0	0.0	0.0	!(x <= 0.0)	_
org.apache.commons.math.special.Beta#double#regularizedBeta#?,double,double,double,double,int#126	0.0	0.0	0.0	!(Double.isNaN(x) || Double.isNaN(a) || Double.isNaN(b)|| (x < 0)|| (x > 1)|| (a <= 0.0)|| (b <= 0.0))	_
org.apache.commons.math.distribution.FDistributionImpl#void#setDenominatorDegreesOfFreedom#?,double#180	0.0	0.0	0.0	!(degreesOfFreedom <= 0.0)	_
org.apache.commons.math.special.Gamma#double#logGamma#?,double#96	0.0	0.0	0.0	!(i > 0)	_
org.apache.commons.math.special.Beta#double#logBeta#?,double,double,double,int#197	0.0	0.0	0.0	!(Double.isNaN(a) || Double.isNaN(b) || (a <= 0.0)|| (b <= 0.0))	_
org.apache.commons.math.analysis.UnivariateRealSolverUtils#double[]#bracket#?,UnivariateRealFunction,double,double,double,int#178	0.0	0.0	0.0	initial < lowerBound || initial > upperBound || lowerBound >= upperBound	_
