line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#234	0.0	0.0015482176643206807	0.0015482176643206807	params.getChildCount()==0	_
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#285	0.0	0.0014144546994871775	0.0014144546994871775	position<0	_
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#222	0.0	9.432670510733465E-4	9.432670510733465E-4	min<=0	_
com.google.javascript.rhino.Node#int#getChildCount#?#1349	0.0	4.169194881133E-4	4.169194881133E-4	c==0	_
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	0.0	2.5748029780567377E-4	2.5748029780567377E-4	this.number>0	_
com.google.javascript.jscomp.parsing.IRFactory#JsDocInfoParser#createJsDocInfoParser#?,String,int,int,Node.FileLevelJsDocBuilder,JSDocInfo#251	0.0	1.5683827786095483E-4	1.5683827786095483E-4	lineno<=position	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#227	0.0	1.1487413437049758E-4	1.1487413437049758E-4	lineno>0	_
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	0.0	8.398447453609086E-5	8.398447453609086E-5	getReferenceName().hashCode()>=0	_
com.google.javascript.rhino.JSDocInfoBuilder#void#markText#?,String,int,int,int,int#149	0.0	7.318425771090283E-5	7.318425771090283E-5	startLineno>startCharno	_
com.google.javascript.rhino.Node#int#getCharno#?#863	0.0	6.689455865044096E-5	6.689455865044096E-5	extractCharno(sourcePosition)>0	_
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	0.0	3.4782604280215317E-5	3.4782604280215317E-5	warningCount<=0	_
com.google.javascript.rhino.Node#int#getLineno#?#859	0.0	3.1921999537690675E-5	3.1921999537690675E-5	extractLineno(sourcePosition)>0	_
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	0.0	3.02332403409566E-5	3.02332403409566E-5	lineCharNo >>> COLUMN_BITS>0	_
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,boolean#162	0.0	2.8549590086390094E-5	2.8549590086390094E-5	lineno<startCharno	_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int#885	0.0	2.7819500249521277E-5	2.7819500249521277E-5	startCharno>lineno	_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#947	0.0	2.0188556632602567E-5	2.0188556632602567E-5	lineno<startCharno	_
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#181	0.0	1.8678049381260508E-5	1.8678049381260508E-5	(code.length() > 0) ? code.charAt(code.length() - 1) : '\0'>0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#230	0.0	1.6222521530453682E-5	1.6222521530453682E-5	lineno == initLineno ? initCharno + charno : charno>0	_
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	0.0	5.390522609249656E-6	5.390522609249656E-6	lineCharNo & COLUMN_MASK!=0	_
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	0.0	1.8821699542284126E-6	1.8821699542284126E-6	errorCount<=0	_
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	0.0	1.8695521542738571E-6	1.8695521542738571E-6	lineno << COLUMN_BITS | (charno & COLUMN_MASK)>0	_
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#1656	0.0	1.6006409850957803E-6	1.6006409850957803E-6	errorManager.getErrorCount()==0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#344	0.0	1.4789337377455891E-6	1.4789337377455891E-6	ungetBuffer[ungetCursor]>=0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#448	0.0	4.915963290128592E-7	4.915963290128592E-7	sourceCursor - lineStart - ungetCursor- 1==0	_
com.google.javascript.rhino.Node#int#getType#?#536	0.0	0.0	0.0	type>0	_
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	0.0	0.0	0.0	0<=0	_
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1078	0.0	0.0	0.0	0==0	_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1081	0.0	0.0	0.0	Token.ASSIGN_MOD>=0	_
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	0.0	0.0	0.0	Priority.DEFAULT.value!=0	_
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#325	0.0	0.0	0.0	System.identityHashCode(this)>=0	_
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	0.0	0.0	0.0	0<=0	_
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	0.0	0.0	0.0	hashCode!=0	_
com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph#int#getPosition#?,DiGraphNode<Node,Branch>#1031	0.0	0.0	0.0	priority!=0	_
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#834	0.0	0.0	0.0	info.parameters.size()!=0	_
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#758	0.0	0.0	0.0	9<0	_
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#614	0.0	0.0	0.0	isInterface() ? getReferenceName().hashCode() : call.hashCode()!=0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#peekChar#?#334	0.0	0.0	0.0	c>=0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#400	0.0	0.0	0.0	ungetBuffer[ungetCursor]>0	_
com.google.javascript.jscomp.Tracer#long#stop#?#453	0.0	0.0	0.0	stop(-1)>=0	_
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	0.0	0.0	0.0	WarningsGuard.Priority.SUPPRESS_DOC.value>0	_
