line	original_score	max_predicate_score	total	predicate	label
org.joda.time.MutableDateTime#void#addHours#?,int#785	2.7777777777777777	0.0	2.2222222222222223		GT
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#931	0.8928571428571429	0.8928571428571429	0.892857142857143	offsetPrev>=0	_
org.joda.time.MutableDateTime#?#MutableDateTime#?,int,int,int,int,int,int,int,DateTimeZone#351	0.43103448275862066	0.0	0.3448275862068966		_
org.joda.time.MutableDateTime#String#toString#?#1229	0.25510204081632654	0.0	0.20408163265306123		_
org.joda.time.tz.CachedDateTimeZone$Info#int#getOffset#?,long#202	0.18115942028985507	0.29411764705882354	0.20375106564364878	iNextInfo.getOffset(millis)>0	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getOffsetFromLocalToSubtract#?,long#357	0.16556291390728478	0.24509803921568626	0.18146993896896507	offset>0	_
org.joda.time.base.BaseDateTime#void#setMillis#?,long#317	0.1724137931034483	0.1724137931034483	0.17241379310344832	checkInstant(instant,iChronology)>=instant	_
org.joda.time.DateTimeZone#DateTimeZone#forID#?,String#212	0.16233766233766234	0.16233766233766234	0.1566911349520045	zone != null	_
org.joda.time.tz.ZoneInfoProvider#DateTimeZone#getZone#?,String#140	0.15060240963855423	0.15060240963855423	0.14506301066334304	!(obj == null)	_
org.joda.time.MutableDateTime#void#setMillis#?,long#456	0.17985611510791366	0.0	0.14388489208633093		_
org.joda.time.MutableDateTime#void#addYears#?,int#660	0.16666666666666666	0.0	0.13333333333333333		GT
org.joda.time.MutableDateTime#void#addWeeks#?,int#723	0.16666666666666666	0.0	0.13333333333333333		GT
org.joda.time.MutableDateTime#void#addDays#?,int#764	0.16666666666666666	0.0	0.13333333333333333		GT
org.joda.time.MutableDateTime#void#addMonths#?,int#702	0.16666666666666666	0.0	0.13333333333333333		GT
org.joda.time.MutableDateTime#void#add#?,DurationFieldType,int#636	0.16666666666666666	0.16666666666666666	0.13333333333333333	!(type == null)	GT
org.joda.time.chrono.ZonedChronology$ZonedDurationField#long#add#?,long,int#317	0.10638297872340426	0.1201923076923077	0.10914484451718495	instant - (iTimeField ? offset : getOffsetFromLocalToSubtract(instant))>0	_
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#60	0.0975609756097561	0.1	0.0980487804878049	instant>0	_
org.joda.time.format.DateTimeFormatterBuilder$Fraction#void#printTo#?,StringBuffer,Writer,long,Chronology#1962	0.09689922480620156	0.09689922480620156	0.09689922480620157	buf != null	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getOffsetToAdd#?,long#347	0.08741258741258741	0.12135922330097088	0.09420191459026411	offset>0	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2183	0.102880658436214	0.102880658436214	0.08532423208191127	displayOffset == 0 && iMinFields <= 2	_
org.joda.time.field.PreciseDurationDateTimeField#long#remainder#?,long#128	0.06527415143603134	0.09505703422053231	0.07123072799293154	instant % iUnitMillis<=0	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#74	0.05733944954128441	0.09803921568627451	0.06547940277028243	((value + 1) * 13421772) >> 27>size	_
