line	original_score	max_predicate_score	total	predicate	label
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#setDayOfWeek#?,Chronology,long#725	0.0	1.9967897271268056	1.9967897271268056	!(daysToAdd > 0)	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#PrecalculatedZone#create#?,String,boolean,ArrayList<Transition>,DSTZone#1458	0.0	1.6666666666666667	1.6666666666666667	tailZone.iStartRecurrence.getNameKey().equals(tailZone.iEndRecurrence.getNameKey())	_
org.joda.time.PeriodType#PeriodType#yearMonthDay#?#164	0.0	0.2333333333333334	0.2333333333333334	type == null	_
org.joda.time.chrono.BasicChronology#int#getYear#?,long#409	0.0	0.1652986776105791	0.1652986776105791	diff < 0	_
org.joda.time.chrono.BasicGJChronology#long#getYearDifference#?,long,long#167	0.0	0.15442092154420922	0.15442092154420922	minuendRem < subtrahendRem	_
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#58	0.0	0.09708454810495627	0.09708454810495627	years == 0	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#next#?,long,int,int#549	0.0	0.06312981624184943	0.06312981624184943	iMode == 'w'	_
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZone#toDateTimeZone#?,String,boolean#364	0.0	0.047619047619047616	0.047619047619047616	tailZone != null	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#boolean#isCachable#?#1690	0.0	0.047619047619047616	0.047619047619047616	iTailZone != null	_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#DSTZone#buildTailZone#?,String#1144	0.0	0.047619047619047616	0.047619047619047616	startRule.getToYear() == Integer.MAX_VALUE && endRule.getToYear() == Integer.MAX_VALUE	_
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#203	0.0	0.04685123212655917	0.04685123212655917	year < 0	_
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#534	0.0	0.04613847987885427	0.04613847987885427	!(instant >= 0)	_
org.joda.time.PeriodType#PeriodType#standard#?#103	0.0	0.039371484688867066	0.039371484688867066	type == null	_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#Transition#firstTransition#?,long#1011	0.0	0.0357142857142857	0.0357142857142857	!(iInitialNameKey != null)	_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#Transition#nextTransition#?,long,int#1089	0.0	0.0357142857142857	0.0357142857142857	it.hasNext()	_
org.joda.time.tz.DateTimeZoneBuilder#boolean#addTransition#?,ArrayList<Transition>,Transition#405	0.0	0.0357142857142857	0.0357142857142857	!(size == 0)	_
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#551	0.0	0.010808440385905175	0.010808440385905175	!(instant >= 0)	_
org.joda.time.chrono.ISOChronology#ISOChronology#getInstance#?,DateTimeZone#101	0.0	0.010052242839128086	0.010052242839128086	!(chrono != null && chrono.getZone() == zone)	_
org.joda.time.field.PreciseDateTimeField#int#get#?,long#79	0.0	0.00942864080389996	0.00942864080389996	!(instant >= 0)	_
org.joda.time.DateTimeUtils#PeriodType#getPeriodType#?,PeriodType#316	0.0	0.008601048074732286	0.008601048074732286	type == null	_
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#188	0.0	0.005743091187325593	0.005743091187325593	isLeapYear(year)	_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePeriod,long#278	0.0	0.005555555555555555	0.005555555555555555	!(duration != 0)	_
org.joda.time.chrono.BasicChronology#YearInfo#getYearInfo#?,int#739	0.0	0.004035198517957138	0.004035198517957138	info == null || info.iYear != year	_
