line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.FunctionRewriter$Reduction#int#estimateSavings#?#148	0.9983820951867332	0.9983820951867332	1.9967641903734663	InlineCostEstimator.getCost(oldChild) - InlineCostEstimator.getCost(newChild)>=0	_
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node#39	0.9974383173789942	0.9974383173789942	1.9948766347579885	getCost(root,Integer.MAX_VALUE)>=0	_
com.google.javascript.jscomp.AliasKeywords$AliasSpecification#int#getTokenId#?#138	0.997168666576783	0.997168666576783	1.994337333153566	tokenId!=0	_
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#81	0.9904273965215047	0.9905622219226102	1.980989618444115	last<=0	_
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	0.9904273965215047	0.9904273965215047	1.9808547930430094	estimator.getCost()!=0	_
com.google.javascript.jscomp.RenameVars#int#getLocalVarIndex#?,Var#566	0.990022920318188	0.9908318727248213	1.9808547930430094	num==0	_
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#int#getCost#?#71	0.9904273965215047	0.9904273965215047	1.9808547930430094	cost>0	_
com.google.javascript.jscomp.Scope#int#getDepth#?#434	0.9893487933126601	0.9893487933126601	1.9786975866253202	depth>=0	_
com.google.javascript.jscomp.graph.GraphColoring$GreedyGraphColoring#int#color#?#165	0.9855736820817041	0.9855736820817041	1.9711473641634083	count>0	_
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1177	0.9842254280706485	0.9842254280706485	1.968450856141297	3>0	_
com.google.javascript.jscomp.Scope#int#getVarCount#?#607	0.9704732371578806	0.9954159363624107	1.9658891735202912	vars.size()<=0	_
com.google.javascript.rhino.Node$SideEffectFlags#int#valueOf#?#2024	0.97627072940542	0.9893487933126601	1.9656195227180802	value==0	_
com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#381	0.9789672374275313	0.9789672374275313	1.9579344748550627	System.identityHashCode(this)>0	_
com.google.javascript.jscomp.CollapseProperties#int#addStubsForUndeclaredProperties#?,Name,String,Node,Node#955	0.9746528245921532	0.9699339355534583	1.9395982203047053	numStubs<=0	_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1237	0.9689901577457193	0.9689901577457193	1.9379803154914386	Token.OR>0	_
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#101	0.9596872050694351	0.9710125387623029	1.930699743831738	typedPercent==0	_
com.google.javascript.jscomp.Compiler#double#getProgress#?#2263	0.9533504112174733	0.9533504112174733	1.9067008224349467	progress!=0	_
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2006	0.8906565997033842	0.9826075232573817	1.8732641229607658	getIntProp(SIDE_EFFECT_FLAGS)>0	_
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#328	0.9040043144128354	0.9040043144128354	1.8080086288256707	nameNode.hashCode()>0	_
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#497	0.884454631252528	0.8876904408790616	1.7721450721315897	nameUsage.add(name,1)<=0	_
com.google.javascript.jscomp.UseSite#int#hashCode#?#43	0.8724551705541324	0.8724551705541324	1.7449103411082647	this.node.hashCode()!=0	_
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	0.6962383713091547	0.7911554536874748	1.4873938249966294	key.hashCode()<=0	_
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1286	0.6703518942968856	0.6703518942968856	1.3407037885937712	0>=0	_
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#983	0.6456788458945666	0.6456788458945666	1.2913576917891332	0<=0	_
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#371	0.6292301469596873	0.6579479573951732	1.2871781043548605	position - lineIndex - 1==0	_
com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph#int#getPosition#?,DiGraphNode<Node,Branch>#1053	0.6311177025751651	0.6311177025751651	1.2622354051503302	priority>0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	0.5178643656464879	0.5495483349062964	1.0674127005527843	lineno>0	_
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#207	0.5273021437238776	0.5393016044222732	1.0666037481461508	(code.length() > 0) ? code.charAt(code.length() - 1) : '\0'!=0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	0.522178778481866	0.522178778481866	1.044357556963732	c!=0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	0.5178643656464879	0.5229877308884994	1.0408520965349872	lineno == initLineno ? initCharno + charno : charno>0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#343	0.6704867196979911	0.5144937306188486	1.0285829850343804	ungetBuffer[ungetCursor]>=0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	0.5135499528111096	0.5136847782122151	1.0272347310233247	sourceCursor - lineStart - ungetCursor- 1>=0	_
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1184	0.512471349602265	0.512471349602265	1.02494269920453	-1<=0	_
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	0.48456249157341247	0.5179991910475934	1.002561682621006	warningCount==0	_
com.google.javascript.rhino.Node#String#propToString#?,int#131	1.0	0.0	1.0		_
com.google.javascript.jscomp.OptimizeParameters#boolean#isMovableValue#?,Node,Scope#356	0.9998651745988945	0.0	0.9998651745988945		_
com.google.javascript.rhino.Token#String#name#?,int#182	0.9998651745988945	0.0	0.9998651745988945		_
com.google.javascript.jscomp.NodeUtil#boolean#isExpressionResultUsed#?,Node#3097	0.9998651745988945	0.0	0.9998651745988945		_
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1417	0.9997303491977889	0.0	0.9997303491977889		_
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1446	0.9997303491977889	0.0	0.9997303491977889		_
com.google.javascript.jscomp.DeadAssignmentsElimination#void#enterScope#?,NodeTraversal#90	0.9995955237966833	0.0	0.9995955237966833		_
com.google.javascript.jscomp.MustBeReachingVariableDef#void#computeMustDef#?,Node,Node,MustDef,boolean#258	0.9993258729944722	0.0	0.9993258729944722		_
com.google.javascript.jscomp.FunctionRewriter$SetterReducer#Node#getSetPropertyName#?,Node#511	0.9993258729944722	0.0	0.9993258729944722		_
com.google.javascript.jscomp.ClosureCodingConvention#String#getSingletonGetterClassName#?,Node#268	0.9993258729944722	0.0	0.9993258729944722		_
com.google.javascript.jscomp.MaybeReachingVariableUse#void#computeMayUse#?,Node,Node,ReachingUses,boolean#190	0.9993258729944722	0.0	0.9993258729944722		_
com.google.javascript.jscomp.OptimizeArgumentsArray#void#enterScope#?,NodeTraversal#107	0.9993258729944722	0.0	0.9993258729944722		_
com.google.javascript.jscomp.OptimizeReturns#boolean#callResultsMaybeUsed#?,SimpleDefinitionFinder,DefinitionSite#94	0.9993258729944722	0.0	0.9993258729944722		_
com.google.javascript.jscomp.FunctionRewriter$IdentityReducer#boolean#isIdentityFunction#?,Node#326	0.9993258729944722	0.0	0.9993258729944722		_
com.google.javascript.jscomp.OptimizeArgumentsArray#void#exitScope#?,NodeTraversal#135	0.9993258729944722	0.0	0.9993258729944722		_
com.google.javascript.jscomp.RemoveUnusedVars$CallSiteOptimizer#boolean#markUnreferencedFunctionArgs#?,Scope,Node,Set<Var>,Node,int,boolean#483	0.9993258729944722	0.0	0.9993258729944722		_
com.google.javascript.rhino.Node$NodeMismatch#?#NodeMismatch#?,Node,Node#2131	0.9991910475933666	0.0	0.9991910475933666		_
com.google.javascript.jscomp.CollapseProperties#void#updateFunctionDeclarationAtFunctionNode#?,Name,boolean#805	0.9991910475933666	0.0	0.9991910475933666		_
com.google.javascript.jscomp.SimpleDefinitionFinder#Node#getNameNodeFromFunctionNode#?,Node#429	0.9991910475933666	0.0	0.9991910475933666		_
com.google.javascript.jscomp.FunctionRewriter$EmptyFunctionReducer#String#getHelperSource#?#244	0.9991910475933666	0.0	0.9991910475933666		_
com.google.javascript.jscomp.FunctionRewriter$SingleReturnStatementReducer#Node#maybeGetSingleReturnRValue#?,Node#270	0.9991910475933666	0.0	0.9991910475933666		_
com.google.javascript.jscomp.FunctionRewriter$EmptyFunctionReducer#Node#reduce#?,Node#250	0.9991910475933666	0.0	0.9991910475933666		_
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visitAssignmentOrUnaryOperator#?,FunctionInformation,Scope,Node,Node,Node#559	0.9991910475933666	0.0	0.9991910475933666		_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldCtorCall#?,Node#1298	0.999056222192261	0.0	0.999056222192261		_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#optimizeSubtree#?,Node#78	0.999056222192261	0.0	0.999056222192261		_
com.google.javascript.jscomp.RemoveUnusedVars$CallSiteOptimizer#boolean#canModifyCallers#?,Node#592	0.999056222192261	0.0	0.999056222192261		_
com.google.javascript.jscomp.ShadowVariables$GatherReferenceInfo#void#visit#?,NodeTraversal,Node,Node#158	0.999056222192261	0.0	0.999056222192261		_
