line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.testing.TestErrorReporter#void#error#?,String,String,int,String,int#50	0.9969150084837267	0.9969150084837267	1.9938300169674534	errors != null && errorsIndex < errors.length	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processArrayLiteral#?,ArrayLiteral#307	0.9998457504241863	0.9998457504241863	1.9699213327163352	literalNode.isDestructuring()	_
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#98	0.9784050593860867	0.9784050593860867	1.1440691038099646	config.isIdeMode	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#reportDestructuringAssign#?,AstNode#854	0.999537251272559	0.0	0.999537251272559		_
com.google.javascript.jscomp.testing.TestErrorReporter#boolean#hasEncounteredAllErrors#?#84	0.9868887860558383	0.0	0.9868887860558383		_
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#146	0.9700755822921487	0.24911306493907137	0.9700755822921487		_
com.google.javascript.jscomp.testing.TestErrorReporter#?#TestErrorReporter#?,String[],String[]#44	0.9157797316057381	0.0	0.9157797316057381		_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1052	0.5921641215486657	0.0	0.5921641215486657		_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#341	0.5870738855468147	0.0	0.5870738855468147		GT
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#131	0.15363257751041182	0.39996915008483724	0.5536017275952491	!(node.getComments() != null)	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionCall#?,FunctionCall#499	0.5059386086688262	0.0	0.5059386086688262		_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processInfixExpression#?,InfixExpression#579	0.49822612987814285	0.0	0.49822612987814285		_
com.google.javascript.jscomp.parsing.IRFactory#Node#newNode#?,int,Node#1194	0.4541107511954342	0.0	0.4541107511954342		_
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#217	0.15363257751041182	0.2011414468610211	0.3547740243714329	!(irNode.getLineno() == -1)	_
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#782	0.16504704612062315	0.16504704612062315	0.3300940922412463	!(result != item.next)	_
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#264	0.15903131266389015	0.15903131266389015	0.31266389017430196	lineIndex == -1	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#381	0.15440382538948016	0.15440382538948016	0.308036402899892	!(n == null)	_
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#149	0.15363257751041182	0.15409532623785283	0.30772790374826464	!(fileOverviewInfo != null)	_
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#194	0.15363257751041182	0.15363257751041182	0.30726515502082363	!(comment != null)	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#375	0.15363257751041182	0.15363257751041182	0.30726515502082363	!(directives != null)	_
com.google.javascript.rhino.Node#void#setLineno#?,int#1130	0.15347832793459815	0.15347832793459815	0.3069566558691963	charno == -1	_
com.google.javascript.jscomp.parsing.IRFactory#Node#newNode#?,int,Node,Node#1198	0.30618540799012806	0.0	0.30618540799012806		_
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#57	0.15532932284436218	0.15532932284436218	0.3055684096868734	annotationNames != null	_
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#836	0.13975011568718188	0.13975011568718188	0.2793459817985501	value != 0	_
com.google.javascript.rhino.Node#Object#getProp#?,int#793	0.13851611908067252	0.13851611908067252	0.27703223816134503	item == null	_
com.google.javascript.rhino.Node#int#extractCharno#?,int#1173	0.15162733302483422	0.15162733302483422	0.27656948943390414	lineCharNo == -1	_
com.google.javascript.rhino.Node#int#extractLineno#?,int#1161	0.15162733302483422	0.15162733302483422	0.27656948943390414	lineCharNo == -1	_
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#278	0.13635662501928125	0.13635662501928125	0.2727132500385625	!(null == str)	_
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	0.2702452568255437	0.0	0.2702452568255437		_
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#606	0.14746259447786514	0.14746259447786514	0.2656177695511337	!(last == null)	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processExpressionStatement#?,ExpressionStatement#467	0.24911306493907137	0.0	0.24911306493907137		_
com.google.javascript.rhino.Node#void#putProp#?,int,Object#825	0.11229369119234922	0.14298935677926883	0.23199136202375437	!(value != null)	_
