line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	0.0	0.0076223272895594215	0.0076223272895594215	warningCount!=0	_
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#1771	0.0	0.007370965809375463	0.007370965809375463	errorManager.getErrorCount()!=0	_
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	0.0	0.007315615983972425	0.007315615983972425	errorCount>0	_
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	0.0	0.0034406171474364524	0.0034406171474364524	orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue()<0	_
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	0.0	2.7836340316410155E-4	2.7836340316410155E-4	getReferenceName().hashCode()<=0	_
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#350	0.0	2.6245712743770157E-4	2.6245712743770157E-4	position<0	_
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#253	0.0	1.635420587737037E-4	1.635420587737037E-4	this.number>0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#227	0.0	9.944776598711518E-5	9.944776598711518E-5	lineno!=0	_
com.google.javascript.rhino.Node#int#getCharno#?#861	0.0	5.797735043885385E-5	5.797735043885385E-5	extractCharno(sourcePosition)>0	_
com.google.javascript.jscomp.JSError#int#getCharno#?#200	0.0	5.3923791662195534E-5	5.3923791662195534E-5	charno>0	_
com.google.javascript.rhino.Node#int#getLineno#?#857	0.0	2.5280403441675906E-5	2.5280403441675906E-5	extractLineno(sourcePosition)>0	_
com.google.javascript.rhino.Node#int#extractLineno#?,int#1177	0.0	2.398666441593639E-5	2.398666441593639E-5	lineCharNo >>> COLUMN_BITS>0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#230	0.0	1.4807719725106362E-5	1.4807719725106362E-5	lineno == initLineno ? initCharno + charno : charno>0	_
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	0.0	8.276411248358765E-6	8.276411248358765E-6	key.hashCode()<=0	_
com.google.javascript.rhino.Node#int#extractCharno#?,int#1189	0.0	5.621807378457312E-6	5.621807378457312E-6	lineCharNo & COLUMN_MASK!=0	_
com.google.javascript.rhino.Node#int#getChildCount#?#1362	0.0	2.865600618980818E-6	2.865600618980818E-6	c!=0	_
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1165	0.0	1.4349783997119485E-6	1.4349783997119485E-6	lineno << COLUMN_BITS | (charno & COLUMN_MASK)>0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#344	0.0	1.1678568669217706E-6	1.1678568669217706E-6	ungetBuffer[ungetCursor]>0	_
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#169	0.0	1.0464043714588235E-6	1.0464043714588235E-6	p1.error.description.compareTo(p2.error.description)==0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#448	0.0	3.880740474774323E-7	3.880740474774323E-7	sourceCursor - lineStart - ungetCursor- 1==0	_
com.google.javascript.rhino.Node#int#getType#?#534	0.0	0.0	0.0	type>=0	_
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	0.0	0.0	0.0	item.intValue>0	_
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1124	0.0	0.0	0.0	0==0	_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1214	0.0	0.0	0.0	Token.EXPR_RESULT>=0	_
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	0.0	0.0	0.0	Priority.DEFAULT.value!=0	_
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	0.0	0.0	0.0	scopes.size() + scopeRoots.size()!=0	_
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	0.0	0.0	0.0	0==0	_
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	0.0	0.0	0.0	System.identityHashCode(this)>0	_
com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph#int#getPosition#?,DiGraphNode<Node,Branch>#1045	0.0	0.0	0.0	priority>0	_
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#861	0.0	0.0	0.0	0>=0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#435	0.0	0.0	0.0	c>0	_
com.google.javascript.jscomp.Tracer#long#stop#?#440	0.0	0.0	0.0	stop(-1)==0	_
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#94	0.0	0.0	0.0	WarningsGuard.Priority.SUPPRESS_DOC.value!=0	_
