line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.util.ContinuedFraction#double#evaluate#?,double,double,int#178	0.0	0.0	0.0	c>0	_
org.apache.commons.math.distribution.FDistributionImpl#double#getDenominatorDegreesOfFreedom#?#192	0.0	0.0	0.0	denominatorDegreesOfFreedom!=0	_
org.apache.commons.math.distribution.FDistributionImpl#double#getDomainLowerBound#?,double#119	0.0	0.0	0.0	0.0>=0	_
org.apache.commons.math.distribution.FDistributionImpl#double#getDomainUpperBound#?,double#132	0.0	0.0	0.0	Double.MAX_VALUE>=0	_
org.apache.commons.math.distribution.FDistributionImpl#double#inverseCumulativeProbability#?,double#106	0.0	0.0	0.0	super.inverseCumulativeProbability(p)>=0	_
org.apache.commons.math.distribution.FDistributionImpl#double#cumulativeProbability#?,double#82	0.0	0.0	0.0	ret>=0	_
org.apache.commons.math.special.Beta#double#regularizedBeta#?,double,double,double,double,int#161	0.0	0.0	0.0	ret>=0	_
org.apache.commons.math.distribution.FDistributionImpl#double#getNumeratorDegreesOfFreedom#?#170	0.0	0.0	0.0	numeratorDegreesOfFreedom>=0	_
org.apache.commons.math.special.Gamma#double#logGamma#?,double#106	0.0	0.0	0.0	ret>=0	_
org.apache.commons.math.distribution.FDistributionImpl#double#getInitialDomain#?,double#148	0.0	0.0	0.0	ret!=0	GT
org.apache.commons.math.special.Beta#double#logBeta#?,double,double,double,int#204	0.0	0.0	0.0	ret>0	_
org.apache.commons.math.special.Beta#double#regularizedBeta#?,double,double,double#59	0.0	0.0	0.0	regularizedBeta(x,a,b,DEFAULT_EPSILON,Integer.MAX_VALUE)>=0	_
