line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByOneTypeOfResultVisitor#JSType#caseObjectType#?,ObjectType#611	4.0	4.0	2.5066666666666664	value.equals("function")	GT
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByOneTypeOfResultVisitor#JSType#caseBooleanType#?#591	1.0	0.0	0.4		_
com.google.javascript.rhino.jstype.BooleanType#T#visit#?,Visitor<T>#118	0.4	0.0	0.16000000000000003		_
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByTypeOfResultVisitor#JSType#caseUnionType#?,UnionType#392	0.17391304347826086	0.17391304347826086	0.13768115942028986	!(restricted == null)	_
com.google.javascript.rhino.jstype.UnionType#boolean#checkUnionEquivalenceHelper#?,UnionType,boolean#335	0.16	0.16	0.10358293838862559	!tolerateUnknowns && alternates.size() != that.alternates.size()	_
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByOneTypeOfResultVisitor#JSType#caseNumberType#?#606	0.16666666666666666	0.0	0.06666666666666667		_
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#JSType#getRestrictedByTypeOfResult#?,JSType,String,boolean#674	0.06666666666666667	0.06666666666666667	0.06622950819672131	!(type == null)	_
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByOneTypeOfResultVisitor#JSType#caseStringType#?#622	0.15384615384615385	0.0	0.06153846153846154		_
com.google.javascript.rhino.jstype.FunctionType#String#toStringHelper#?,boolean#929	0.09090909090909091	0.09090909090909091	0.05996918335901386	!isPrettyPrint() || this == registry.getNativeType(JSTypeNative.FUNCTION_INSTANCE_TYPE)	_
com.google.javascript.rhino.jstype.ObjectType#T#visit#?,Visitor<T>#465	0.1111111111111111	0.0	0.044444444444444446		_
com.google.javascript.rhino.jstype.StringType#T#visit#?,Visitor<T>#112	0.10810810810810811	0.0	0.043243243243243246		_
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByOneTypeOfResultVisitor#boolean#matchesExpectation#?,String#568	0.08695652173913043	0.0	0.034782608695652174		_
com.google.javascript.rhino.jstype.NumberType#T#visit#?,Visitor<T>#112	0.07547169811320754	0.0	0.03018867924528302		_
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter$RestrictByOneTypeOfResultVisitor#?#RestrictByOneTypeOfResultVisitor#?,String,boolean#559	0.06666666666666667	0.0	0.02666666666666667		_
com.google.javascript.rhino.jstype.UnionType#JSType#getLeastSupertype#?,JSType#293	0.037383177570093455	0.031496062992125984	0.02617036506800286	!(!alternate.isUnknownType() && that.isSubtype(alternate))	_
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter#FlowScope#getPreciserScopeKnowingConditionOutcome#?,Node,FlowScope,boolean#161	0.023255813953488372	0.023255813953488372	0.023044397463002117	!outcome	_
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#FlowScope#restrictParameter#?,Node,JSType,FlowScope,Function<TypeRestriction,JSType>,boolean#237	0.019230769230769232	0.019230769230769232	0.019230769230769232	type != null	_
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#FlowScope#getPreciserScopeKnowingConditionOutcome#?,Node,FlowScope,boolean#215	0.019230769230769232	0.019230769230769232	0.019230769230769232	left.isName() && "goog".equals(left.getString()) && right.isString()	_
com.google.javascript.rhino.jstype.UnionType#T#visit#?,Visitor<T>#541	0.0425531914893617	0.0	0.01702127659574468		_
com.google.javascript.rhino.jstype.JSType#JSType#getLeastSupertype#?,JSType#868	0.022988505747126436	0.022988505747126436	0.015415821501014199	that.isUnionType()	_
com.google.javascript.rhino.jstype.UnionType#String#toStringHelper#?,boolean#434	0.013651877133105802	0.013651877133105802	0.013651877133105802	!firstAlternate	_
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#JSType#getNativeType#?,JSTypeNative#687	0.031746031746031744	0.0	0.012698412698412698		_
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,boolean#531	0.018957345971563982	0.018957345971563982	0.011646100569863165	isUnionType() && that.isUnionType()	_
com.google.javascript.rhino.testing.Asserts#void#assertTypeEquals#?,String,JSType,JSType#103	0.011235955056179775	0.011235955056179775	0.011235955056179775	!(a == null)	_
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#JSType#getTypeIfRefinable#?,Node,FlowScope#125	0.010256410256410256	0.0103359173126615	0.010304114490161002	!(nameVarType == null)	_
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter#FlowScope#caseTypeOf#?,Node,JSType,String,boolean,FlowScope#439	0.022727272727272728	0.0	0.009090909090909092		_
com.google.javascript.rhino.jstype.JSType#JSType#filterNoResolvedType#?,JSType#977	0.008298755186721992	0.008316008316008316	0.008309107064293787	!(needsFiltering)	_
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter$TypeRestriction#?#TypeRestriction#?,JSType,boolean#251	0.019230769230769232	0.0	0.007692307692307693		_
com.google.javascript.rhino.testing.BaseJSTypeTestCase#void#assertTypeEquals#?,String,JSType,JSType#581	0.016129032258064516	0.0	0.0064516129032258064		_
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#void#declareNameInScope#?,FlowScope,Node,JSType#162	0.013888888888888888	0.0	0.005555555555555556		_
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isPrettyPrint#?#403	0.013559322033898305	0.0	0.005423728813559322		_
com.google.javascript.rhino.testing.Asserts#void#assertTypeEquals#?,JSType,JSType#96	0.012578616352201259	0.0	0.005031446540880504		_
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#147	0.0041841004184100415	0.0041841004184100415	0.004165062112473119	slot.getName().equals(name)	_
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter#FlowScope#maybeRestrictName#?,FlowScope,Node,JSType,JSType#394	0.004132231404958678	0.004132231404958678	0.0037372004781953327	restrictedType != null && restrictedType != originalType	_
com.google.javascript.rhino.testing.BaseJSTypeTestCase#void#assertTypeEquals#?,JSType,JSType#577	0.005952380952380952	0.0	0.002380952380952381		_
com.google.javascript.rhino.Node#boolean#isTypeOf#?#2358	0.005050505050505051	0.0	0.0020202020202020206		_
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#1014	0.0017528483786152498	0.0017528483786152498	0.0017452504229212087	!(that.isFunctionType())	_
