line	original_score	max_predicate_score	total	predicate	label
org.joda.time.DateTimeZone#long#adjustOffset#?,long,boolean#1168	0.999484934329127	1.0	1.999484934329127	convertUTCToLocal(instant + 3 * DateTimeConstants.MILLIS_PER_HOUR)==instant	GT
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#int#getOffset#?,long#1531	0.9953644089621426	0.9963945403038887	1.9917589492660315	iWallOffsets[i]<=0	_
org.joda.time.DateTime#DateTime#plusHours#?,int#1098	0.9948493432912696	0.9948493432912696	1.9896986865825392	!(hours == 0)	_
org.joda.time.tz.ZoneInfoProvider#DateTimeZone#getZone#?,String#154	0.9793973731650786	0.9793973731650786	1.9587947463301572	tz != null	_
org.joda.time.tz.CachedDateTimeZone$Info#int#getOffset#?,long#202	0.9708987895956734	0.9868658253927376	1.957764614988411	iNextInfo.getOffset(millis)<0	_
org.joda.time.DateTimeZone#DateTimeZone#forID#?,String#211	0.9727015194437291	0.9727015194437291	1.9436003090394025	zone != null	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#nextTransition#?,long#1574	0.9598248776719032	0.9662631985578162	1.9260880762297194	transitions[i]>0	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getOffsetToAdd#?,long#350	0.9327839299510687	0.9835178985320628	1.9163018284831317	offset<0	_
org.joda.time.tz.CachedDateTimeZone#Info#createInfo#?,long#162	0.9549317537986093	0.9611125418490858	1.916044295647695	next>millis	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2119	0.9747617821272212	0.9747617821272212	1.9003347926860674	!(displayOffset >= 0)	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#long#add#?,long,int#320	0.9459181045583311	0.9528714911151172	1.8987895956734482	instant - (iTimeField ? offset : getOffsetFromLocalToSubtract(instant))>0	_
org.joda.time.format.DateTimeFormatterBuilder$Fraction#void#printTo#?,StringBuffer,Writer,long,Chronology#1924	0.9387071851661086	0.9387071851661086	1.8774143703322173	buf != null	_
org.joda.time.format.DateTimeFormatter#void#printTo#?,StringBuffer,long,Chronology#623	0.8900334792686068	0.971671388101983	1.8617048673705896	instant + offset<instant	_
org.joda.time.base.AbstractInstant#boolean#equals#?,Object#262	0.9273757404069018	0.9273757404069018	1.8547514808138037	!(readableInstant instanceof ReadableInstant == false)	_
org.joda.time.DateTimeZone#long#convertLocalToUTC#?,long,boolean,long#952	0.8890033479268606	0.9791398403296421	1.8539788823074943	instantLocal - offsetOriginal>instantLocal	_
org.joda.time.field.PreciseDurationDateTimeField#long#remainder#?,long#127	0.9065155807365439	0.936904455318053	1.843420036054597	instant % iUnitMillis<=0	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dateTime#?#953	0.9191346896729333	0.9227401493690446	1.841874839041978	!(dt == null)	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#74	0.8938964718001545	0.9402523821787278	1.8341488539788822	((value + 1) * 13421772) >> 27==size	_
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#900	0.8145763584857069	0.9760494463044038	1.7906258047901107	!(offsetLocal >= 0)	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2619	0.8977594643317023	0.8977594643317023	1.7906258047901107	locale == null	_
org.joda.time.DateTimeZone#long#convertUTCToLocal#?,long#925	0.7924285346381663	0.9631728045325779	1.7556013391707443	instantUTC + offset<instantUTC	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#estimatePrintedLength#?#2608	0.8702034509399948	0.8702034509399948	1.7404069018799897	iPrintedLengthEstimate>=0	_
org.joda.time.format.DateTimeFormatter#DateTimePrinter#requirePrinter#?#657	0.8601596703579706	0.8601596703579706	1.7203193407159412	!(printer == null)	_
org.joda.time.DateTimeUtils#Chronology#getInstantChronology#?,ReadableInstant#168	0.8547514808138037	0.8547514808138037	1.7095029616276074	!(chrono == null)	_
org.joda.time.DateTimeUtils#long#getInstantMillis#?,ReadableInstant#149	0.844450167396343	0.8459953644089622	1.690445531805305	instant.getMillis()>0	_
org.joda.time.format.DateTimeFormatter#Chronology#selectChronology#?,Chronology#936	0.8184393510172547	0.8601596703579706	1.6785990213752253	!(iChrono != null)	_
org.joda.time.chrono.ZonedChronology#long#localToUTC#?,long#147	0.8302858614473345	0.8310584599536441	1.6613443214009787	instant>0	_
org.joda.time.chrono.ZonedChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#119	0.8284831315992789	0.8310584599536441	1.659541591552923	localToUTC(getBase().getDateTimeMillis(year,monthOfYear,dayOfMonth,hourOfDay,minuteOfHour,secondOfMinute,millisOfSecond))>0	_
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#140	0.8264228689157868	0.8289981972701519	1.6554210661859385	MAX_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1]>0	_
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#121	0.8199845480298737	0.8199845480298737	1.6399690960597475	MAX_DAYS_PER_MONTH_ARRAY[month - 1]>=0	_
org.joda.time.tz.CachedDateTimeZone#int#getOffset#?,long#103	0.6703579706412568	0.9430852433685295	1.6134432140097863	getInfo(instant).getOffset(instant)<0	_
org.joda.time.base.BaseDateTime#?#BaseDateTime#?,long,Chronology#126	0.7913984032964203	0.8009271182075715	1.5923255215039918	checkInstant(instant,iChronology)>=instant	_
